"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2004-05-30 5 44 30 2004 395253.298243305 250312.808369002 225601.58870887 213635.45876257 2186486.57107591 396110.506972445 395881.499507771 514553.920914132 429829.949351256 18649.3273157747 794571.287051839 503391.202433403 2341836.70491921 14892.3630814443 18048.94 186613.083892346 20919.0242679876 658763.574433699 529272.982012581 1398773.66733291 17579.5803481747 2287615.26391184 51608.9654379298 97087.4410559001 1469103.21245861 1474578.66993014 1512017.59683926 55121.8367833784 1903942.06201271 146526.871233295 254016.391910357 250312.808369002 415154.673813092 2438.71784472 514553.920914132 168592.110383815 77436.1367181987 89871.6379355501 1015871.60786056 434729.60000611 3678.16178378796 1056781.35884819 974279.219649939 400645.656252488 979066.653103389 957643.747737848
2004-06-06 6 45 6 2004 583711.780862442 423312.65506515 445093.749024254 139586.203433634 3881089.42246112 600940.315310111 598719.065456048 648601.417376845 543043.462369469 25876.918530748 1310867.42273224 353878.143195979 3998601.3348771 1388.38 18048.94 176324.26 10630.2003756415 1228083.14371934 662276.403386067 1953706.86336691 15020.8675667618 3887041.90008031 51551.2537933867 83302.8 2007457.97505678 1991903.11127699 2056498.41552701 54303.6456249098 3733950.36614438 111070.4 442968.507064452 428415.993571137 426138.860345113 3781.59597412171 648601.417376845 220097.517279235 81236.84987246 97309.7665900185 1627369.13991382 319380.454414536 3075.19358593842 1578877.92517028 1493922.53426155 415989.819114921 1548855.25932895 1407004.96324677
2004-06-13 6 46 13 2004 492428.1844863 324909.37457987 522260.314510082 93683.0405051481 3789555.22517896 504630.768589607 503066.506260682 616751.152890227 445337.704900695 28696.8104390481 1646343.39292701 381718.689482067 3782024.8260187 1388.38 18048.94 176324.26 10630.2003756415 1680465.18757935 643723.0213958 1560754.57419047 10923.8656827636 3633995.46859552 78161.6001402403 55535.2 1584022.80754971 1584680.46637748 1623012.0094032 40132.9600267336 3568996.36700171 111070.4 276121.0006783 288460.554140793 346627.720465485 2080.75074352417 616751.152890227 265166.800334507 60321.812318732 92330.9100412703 1758258.71246183 367454.277106311 3524.02067500382 1780629.50018878 1728439.08686266 363233.551801676 1704619.34298943 1720203.56645848
2004-06-20 6 47 20 2004 644855.824450995 320593.595207559 464019.599999991 75520.751647324 4057234.51757029 663682.200934095 657561.677105518 507079.910195967 442636.70019725 13816.1279531328 2059762.16241416 257906.577493419 4162310.16550816 1388.38 18048.9400000014 176324.26 10630.2003756415 1960511.4529662 516567.521185788 1074416.09524297 6854.09239635471 4083691.10835235 41417.1509663916 55535.2 1098099.18495417 1100652.05369887 1119119.60351523 29587.9002121791 4035343.60445585 111070.4 349077.189036506 336616.960309954 359010.203839308 1720.87319588917 507079.910195967 185746.52102732 53276.9280602778 68191.324327066 2468294.16698492 422526.457278677 3299.70652837804 2372292.47273988 2282823.32344787 366328.491780552 2371850.63785748 2168244.44922003
2004-06-27 6 48 27 2004 227599.21606883 213120.226369006 497186.182296522 55502.113531502 2655162.39348767 240021.467419003 236188.04250431 332342.835131166 350257.195132749 9311.00909622852 1050830.87552184 290852.101643028 2635320.46037 15514.8889925389 18048.94 176324.26 5553.52 1068870.23436394 348912.664977572 819741.881199275 5853.59748549101 2519144.2172 38504.0816744201 55535.2 826197.766705111 820126.879380902 848573.22652092 23275.2237528955 2396152.95676753 137431.067108553 214629.562851244 210715.370466909 296892.917039592 1247.46734687174 332342.835131166 160274.271194772 42459.1275285303 60258.2923982338 1173102.70586271 471574.913081118 2918.9501288816 1140095.99565848 1076544.10584028 310432.960465988 1111928.60343447 1058445.5595388
2004-07-04 7 49 4 2004 266565.463773548 199004.177201884 555290.684812036 71581.686505643 2120055.35308805 267135.71402366 266223.076216972 364655.908091612 261655.527043066 18819.2912875609 1585419.1113648 340390.255676509 2203150.32570586 31247.9438438775 164875.48984918 132590.29 5553.52 1505540.3487022 372803.676300745 860662.401124063 8060.52005058225 2211206.84113821 34793.0972259788 55535.2 887629.218914433 892415.567895524 898423.162573542 17117.1099647825 2538645.13521785 138838 196644.858198104 192758.101170021 233565.664480755 3128.77385232411 364655.908091612 130957.024157191 38549.2124510972 88752.1483862946 1579171.0931811 537201.58641885 1697.58689523392 1637870.17399208 1617553.06131892 241809.921069589 1551574.34277935 1625670.15530568
2004-07-11 7 50 11 2004 201987.942344152 186544.218571106 562096.600000001 70604.552642886 2642898.15334495 202521.514453603 198524.017166858 312286.586445674 184182.212837062 10445.8247481447 1404898.91762432 317171.629355953 2526282.63732282 46361.090719784 148469.181135694 88856.32 66445.0801501754 1276390.07309361 313468.910270472 757750.20537446 10779.3300820944 2466863.38115109 25213.6517558274 55535.2 756434.041773381 748149.796476104 781359.416829382 18377.756712476 2556325.45899303 138838 180437.49936019 180814.665376683 176926.5714121 2452.86442534241 312286.586445674 99943.6189594198 23384.358898382 74545.6599332 1482951.44799132 498582.559829651 932.166312371966 1466514.54933173 1438074.83533812 174093.891435878 1438723.58864129 1420839.70948037
2004-07-18 7 51 18 2004 179490.777266494 140279.031648859 547748.263513411 78014.850732277 2383612.46057593 181858.245612082 177570.417134124 236931.259201255 156931.054937588 5412.32450094167 1391442.09549348 195070.236724286 2295278.77865609 7597.50809796026 141090.953672051 66642.24 62319.6134187444 1273687.18994088 237661.378260315 614004.20418827 7465.79926851586 2244902.51854547 17594.3391317927 55535.2 616013.402474289 611358.57910347 633644.428497901 15009.2742254258 2325103.54317458 138838 137824.778263812 137342.31363396 149901.652473454 1054.97138514637 236931.259201255 81873.6538367418 20573.8864044016 65923.7427602004 1478927.03763699 449998.659937721 583.27569689772 1464360.79261395 1438402.83944669 145792.556684736 1445094.42820628 1413021.78582635
2004-07-25 7 52 25 2004 116707.632876136 154684.414805 660823.413121041 96405.7083910864 2072493.23378823 115771.027807418 113872.016796867 266672.979389038 113023.424457122 3122.16774260672 1235874.30619367 221746.550029487 1997973.58292876 29910.9709946794 143237.135146627 44428.16 59357.9166127252 1176851.00223278 260694.66995331 611085.385321442 9464.3522252753 1951566.81734487 18806.9139130082 84875.0589637864 634828.499376044 641892.365431534 641409.457831451 15848.7721434549 2023796.38956061 213882.973597174 167072.039002367 156436.725133421 110483.636390183 2529.62690628204 266672.979389038 83127.624470159 26596.8763782469 64865.2770262285 1254896.13988312 479843.34259769 383.833027992395 1255406.07798218 1239880.26480796 111282.175033721 1231845.92842417 1240767.4836931
2004-08-01 8 1 1 2004 130244.782148936 129490.646632663 814654.689262392 183007.302153052 2540794.70485839 133834.409392545 129178.511638823 246977.9532849 113479.071315406 23321.5991846744 1670297.52741759 326422.437639843 2480779.06224826 85376.0444956557 132932.500720355 44428.16 44581.2907141438 1583200.73226559 249356.003131858 601863.259863814 7387.04664853811 2432416.39470494 15067.3046895612 171140.639113344 599036.251847406 591276.339231089 618225.073516785 11424.792291751 2503249.3916239 209861.595043831 127542.127385799 126625.275414941 109776.493351661 1184.24043068453 246977.9532849 69825.8684069803 17220.4253455505 59695.8487663515 1782969.74217933 454753.483469423 283.282642167903 1759476.62551432 1738610.06549073 108430.621838588 1756234.0967414 1684625.43553854
2004-08-08 8 2 8 2004 109251.905252936 108753.477764251 445137.200712534 194725.266039662 1938446.43428148 114629.225048911 107896.203113773 187001.593101699 96995.5876406604 19802.516295772 1044314.67483076 236500.734352911 1805959.11572223 38929.1687261633 132101.043687765 44428.16 47805.6087730261 969623.025265612 193963.633796404 440974.066469113 8026.72995957054 1683597.28964638 11655.4309689982 193839.991832585 450230.591501761 445693.545787536 461231.518003536 10178.1023086668 1666525.21966294 286012.906189902 106032.692566335 104449.860783738 97957.2841957414 1056.04141503712 187001.593101699 49927.2816842143 12205.4984900173 71490.9615103099 1215813.50571159 483047.217098083 338.458039370571 1166652.81857039 1150819.9910965 99960.8240917694 1181596.75045527 1075441.543671
2004-08-15 8 3 15 2004 116267.190834651 98577.8059227637 478731.014537239 211826.835765992 1661083.6310414 121880.672562611 114770.237049264 165645.736476953 101353.128750392 18535.5558939392 1169067.71097045 270753.601457438 1598199.10309574 33096.6212896301 131905.285440423 44428.16 48412.9361500572 1106825.15446724 171787.912145591 418907.177584423 6718.90325983855 1522812.77055283 10018.5323059563 203527.559341277 421524.226710056 415493.621296961 435569.802043685 9195.34227970138 1613664.3875371 257582.027039023 95697.3183502581 94881.4194461195 100316.495679514 698.268514697443 165645.736476953 44920.5858444629 11131.025729484 62681.6115996732 1290957.81479153 435103.917734647 272.936266687626 1267874.7001002 1263529.9414704 100651.076038843 1265638.00884194 1208248.00425323
