"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2002-10-20 10 12 20 2002 89681.4911230253 79942.3598107259 422667.786743451 56360.4370142935 1430654.69445301 205041.860350823 203986.113730983 241368.072452742 74359.3190561325 4298.38730404789 825691.919184135 156549.609164278 1419687.45326133 12303.0293043167 13343.6739587493 22081.6318729982 7990.57814036637 882203.92624289 283117.330962565 347547.984169663 5658.54451068215 1338086.35621726 4590.9249720425 62163.9636173483 365401.307949722 362253.956931423 377034.744026176 9504.40236614313 1314498.54152544 102553.774292654 85525.3570731684 83398.7900261737 76446.3296420734 311.35377938258 276463.04371381 29694.6548180841 10087.5007759062 61382.3411746255 900617.448999196 382225.295584081 12.8214370124066 878784.931091423 869012.742189656 74842.8577032315 885885.352366699 839135.241919879
2002-10-27 10 13 27 2002 86911.1675931186 87856.8654283526 414989.987625149 56297.0773391943 1301439.74134516 201760.492386788 200723.809277675 217564.120305798 72888.3387041908 4119.59218325259 835231.639807996 158442.844664506 1288330.80031434 10244.8274604851 12568.9990479197 18955.3477271775 6920.02608802324 855254.688102567 255753.42637315 309463.036061615 5721.96240705614 1220987.19190213 5247.8086358787 54596.5298876647 330484.590224302 330293.405722895 337695.792727741 10940.367171155 1207957.43593842 94894.9719551632 88601.9829175104 87891.3783656809 74853.8837086954 449.15065902238 252659.091566866 36788.8953248493 10670.5623454816 57935.9666894343 876391.475880503 397907.48241436 360.055138024855 868411.688876109 863484.711300733 73461.7141192893 868238.995994419 843091.653771969
2002-11-03 11 14 3 2002 90130.081812769 87002.368323333 339143.892050233 55436.0644492637 1438889.45721086 205420.83578419 203945.104014182 525678.284984921 72648.5300280089 4687.51270807929 781426.349113893 131372.70468619 1443054.86790203 11096.8903079433 14165.0705888383 22945.8980590021 6888.57734600723 756764.374670551 561373.856223471 600720.783493832 5645.94458658608 1397082.8553733 5031.53247261862 51303.3446330615 630558.820365718 633405.813192894 630132.886109199 8972.13264966708 1383969.24764944 84868.439528936 95549.4924288647 93083.7904206703 73646.1256423507 285.149175397902 560773.256245989 32742.1020168554 10229.8371079984 53212.6935303323 812142.117634601 312248.598560545 189.742170246519 811466.740827064 805875.07393703 74386.2395226078 810746.302991004 785909.478119135
2002-11-10 11 15 10 2002 83333.4356549053 74402.394845413 365204.805946165 52605.0886232146 1531430.89826066 124168.42510206 121985.213710233 154286.59856635 62966.9419130637 6322.31010140564 1325670.19968485 129596.090851589 1541526.70787756 13322.7008618826 17394.5981146634 38246.0207764789 9081.91432466328 1268213.61879892 103908.256891379 175906.481293999 5913.99114219463 1507692.05617473 5427.25673069992 56481.8721898941 200342.500815175 203182.525087581 197424.829144856 10104.2912399868 1476600.72422746 77792.3413269462 72526.8006618681 72214.9469827056 63443.2927622369 8.53343454362381 103184.137133595 31861.3390609422 12435.1005585725 54922.7605864819 1357089.28466387 321869.844778555 221.191901089984 1359202.77957367 1350259.96047389 68842.3931930664 1361146.58134153 1325611.10829412
2002-11-17 11 16 17 2002 107570.705345165 68828.4058565611 612382.311233197 71976.198468396 1312217.60989091 213266.686771255 211964.482344861 337848.261188453 75165.7232307194 8747.49932810158 1211658.37222977 221142.344627314 1348505.72971756 17799.9426236761 36500.3722962218 59854.626717443 13193.7074407517 1095167.75102373 274416.348782203 309538.580318013 5737.45821346342 1322266.81232176 5114.59563586684 68560.7478485107 356709.121389051 363995.772834798 356143.446052508 14726.1136628352 1340054.95769783 83189.8843006762 82475.2570669942 78072.5102405294 72588.9574110846 91.533917935838 286746.799755698 32429.7314971059 16785.9128536794 75136.4435758761 1199908.53131958 500575.137956033 353.709901053959 1226278.97913085 1222599.81198354 78134.3335689213 1210343.75377959 1216168.1512474
2002-11-24 11 17 24 2002 136339.38247028 43394.6307849102 579115.874552897 66643.221404264 1526102.96890262 211700.138774676 209271.013015858 163817.676369847 100880.312358821 10403.3258815124 1165461.97137111 189507.072938445 1540095.5321873 16921.1418415157 32570.3036685367 103054.247852917 15503.9894060111 1027610.41968765 114636.080055841 262944.481416235 6072.09575342523 1491517.14361444 5014.04909540143 66359.0055474147 275332.587755349 267912.545198763 283929.702994998 8708.01971265347 1417036.27432232 87363.3401353155 40789.6824764438 42007.3073928798 99232.763208904 13.3854136264078 112715.214937092 29819.9480809472 12290.1361982826 60298.6828853747 1230344.73232912 446260.451708066 518.433613701966 1233543.60353658 1214459.81690894 105160.712003782 1236554.83513337 1181581.47105301
2002-12-01 12 18 1 2002 185437.127359175 79601.007645967 380184.575004405 201716.431432014 1700320.07323432 262434.88484742 259779.976913015 357725.506758567 138294.568115756 6155.08092839276 1177668.90763824 285613.851608505 1723115.48198983 12319.4728137015 26334.5130800846 107315.900569639 12646.2764610042 1029847.39581606 303718.163126408 433357.501207757 6207.26739360884 1682525.48095124 5275.94324338283 56344.6405635942 459106.948868331 456374.279507399 458566.893473387 7552.94564629581 1622886.45984846 75504.0407100404 75910.056354371 79305.071633875 134748.37601193 4.94071789565671 306624.045325812 33883.7277795005 10298.031604965 56365.7130600838 1247156.35929757 325660.071585355 799.358146189747 1242004.43193225 1223762.66189245 136672.81391711 1250496.41262682 1189248.2220001
2002-12-08 12 19 8 2002 202386.35229216 69479.7263312533 278639.973578997 356695.010564936 2566025.01032339 209804.171358859 208725.042524901 176649.125219081 179105.964009467 5866.42204247782 2055633.59288572 388248.13756057 2540703.71813264 14075.0596611841 19324.8876203825 154919.65542365 11047.0163441399 2065620.20202486 129984.185298652 209616.245935865 6264.29734116978 2479140.70744253 6787.0895901933 46997.1750248417 236289.322945029 232108.039498748 236180.787160843 6407.10309787884 2379011.82807318 62791.8330105028 68129.2665391988 71336.8238362273 178862.444755931 2.57931863934134 125546.663786327 29347.4317569452 10607.2663241142 54117.3245390071 2116277.86555957 241793.933377654 458.282695038654 2103772.25817792 2082371.36605635 182634.274777116 2109608.86104092 2061252.73162746
2002-12-15 12 20 15 2002 196746.381146867 65396.7720986571 366873.821776671 358982.359174584 2178275.1245751 203360.347539963 202172.781562241 178674.871830198 177977.597109025 6947.24597425863 1807926.09181264 415127.896980688 2145835.21831927 17892.1520664613 27452.1207478484 156245.032820226 11646.5102294 1828703.94832028 130882.347646693 192530.755209101 5899.90475881631 2100748.89065102 6730.38654344323 47397.3718252348 221691.210245047 225779.826071604 223161.437351251 9137.62141645905 2050372.25075754 62952.3704818673 66240.2197695763 67019.0805358461 177403.084946517 18.402429120266 127573.410397443 29533.6763911634 13272.8988228204 60290.5840139214 1842270.67170868 319356.949037456 470.316272009991 1839878.01229687 1822008.51778323 181617.803037021 1837972.42682256 1809267.50200809
2002-12-22 12 21 22 2002 306745.460537064 77864.5043127742 526379.518224708 374184.1389414 1854893.83569764 315174.534523192 315947.73249613 337547.996375027 262067.828819627 9199.16978392527 1531822.1609835 535396.109243195 1867908.85863174 25298.4193396024 72849.8461413936 197082.216198114 17775.387133735 1563289.41406766 339017.816786479 481326.252841177 5820.4031451112 1854281.72236358 6694.32252194085 73337.6480585087 518104.516375116 516433.89039885 539729.353512477 17184.3588242462 1881617.45191287 67253.6630944862 86800.0903401644 83820.5009377797 253096.730267988 48.761953758678 326434.073509517 32853.9212768325 21758.0981508037 73425.965376796 1500166.81485255 417880.482144149 465.840818946171 1534267.39159632 1516059.35914026 253655.935475058 1498575.53722483 1548245.22160962
2002-12-29 12 22 29 2002 261106.329334654 66065.1504950584 457070.133219594 421081.820286838 2486238.76335668 272451.746748194 270204.615405878 208612.091540054 210875.000158199 5906.97069065491 1447220.88556921 538750.614901412 2432017.1222446 13313.7229889323 37229.4965603346 156756.175314297 12827.3846400644 1424397.88955266 229673.91536833 331855.065612852 5748.89740427105 2337322.87717905 6623.41999108943 45850.3741833494 348618.462844141 343331.664818455 360944.941279394 12207.1380400933 2122372.25798278 62245.2861939087 68370.2207535974 68386.4927610743 206297.369097554 20.7707269263743 222447.091540054 30977.8788369536 13660.2612103596 59611.9652750065 1606665.38294734 416133.314422562 397.457994561894 1553121.82467124 1510768.5295459 206005.102858905 1579220.48051255 1470148.68562541
2003-01-05 1 23 5 2003 320770.605016752 76654.2553347059 801036.27471516 96531.7322849238 2446697.46744233 264178.189991306 254617.020663486 309523.371114471 250079.829477327 9368.26562625914 1748087.1480659 249043.223068141 2395953.93429897 12835.1265873356 68265.5460951114 127653.434236618 16131.384204839 777648.753672748 291499.30991162 444608.093672029 5809.68823705969 2300287.60351295 7595.48857484134 45006.1780538844 465129.187641493 474519.122205758 485090.614235814 23651.336418331 2239260.87039792 59916.8507001947 80032.4732318919 79923.6917229092 237724.797698254 135.958410043634 281892.962667084 33205.6385089442 26503.9539591942 68931.1636832947 1837840.67247564 752405.937548739 691.9221563112 1765294.89105419 1734989.61645697 239151.966275199 1759693.36019307 1766370.68890109
2003-01-12 1 24 12 2003 334338.77469735 79989.5420196105 498011.9486282 116040.725523389 3131575.93336836 421506.324905715 407457.984002805 269560.077318566 242782.376016808 10740.8597987678 2026897.87583021 244768.42104604 3123595.08781779 12349.3600835377 67297.9782764717 113467.282880368 16164.9011965413 1682744.80852602 380661.875941917 703329.151409266 5813.11592841601 3015372.01152172 7925.41826715995 43443.1445321093 691484.635148383 676021.861257568 718733.468537929 17837.6360498569 2893074.8653167 59256.532351723 83708.1434736954 81919.4716283219 223411.974850998 148.802328316529 360582.485765954 36524.4975850308 19168.5333995799 68343.4669912432 2227722.31146947 442303.978911762 707.837169804933 2078049.16324073 2030936.43102886 220450.857830218 2080223.84670819 2066234.2468752
2003-01-19 1 25 19 2003 295216.056094138 75152.3996461643 303161.562623398 109366.468197893 2309844.05312494 311793.24441384 298323.080286663 241507.083206798 210104.637434658 8171.61621931294 1475854.18285938 212134.253899977 2268088.88758267 11663.9854130184 47404.1506064907 92750.143776602 14699.2126841909 1444703.51058948 290139.292155181 423518.521799904 5777.29924152868 2150768.67281808 7834.54288763807 40096.349508603 436154.564124663 433729.850525777 441859.480965126 16576.2595112995 2022902.89762265 58436.1609160397 73587.8148482279 75716.5988650101 196035.135313498 173.288246188342 273203.083206798 34226.718912389 19373.2241552884 50874.2765361015 1609681.47360509 256529.467483733 610.008402461728 1526720.43474224 1485990.61037318 193312.042341184 1533585.49098163 1504146.94738065
2003-01-26 1 26 26 2003 287874.702878518 72106.9672740376 349593.477168613 102817.052690805 2137775.3084853 303080.556526463 290704.397727596 197523.119721138 213271.275202145 9091.13744613425 1447519.94725328 200108.304292708 2103493.25538686 10909.8308455785 39591.6719822644 102588.640899512 13993.7477333064 1424960.89262436 245580.98438184 400540.071987418 5742.39960931257 1999882.32259632 7743.25275503745 38868.8130072505 407445.673717164 399963.629735984 413960.983766863 15828.3874138977 1912670.57578769 58088.5474197967 71528.9696219284 74157.3931521674 202164.977339412 94.0893466058164 229219.119721138 33624.032478979 18458.8053977631 80871.1642238129 1534342.01693839 304501.123595637 549.731325945322 1485526.33341641 1449111.96475967 202272.782596205 1486966.69230941 1464965.6924347
2003-02-02 2 27 2 2003 301971.980698744 88961.9224117537 345601.479207075 136055.431204063 2568114.08820308 309608.352299847 302331.230404939 355494.546030894 241834.25624988 14369.5053059594 1553862.09927346 213042.660015604 2458873.08111034 9983.12975956033 218254.796987749 89129.8828835937 23973.7759699046 1576989.85970807 401052.621171444 664676.382802946 5702.44529781914 2333396.43408304 7687.35534681098 49535.3264075659 693797.625957771 734152.400034585 750916.358049196 49912.4837397923 2351803.12571776 55540.6782315803 94927.5475361941 87793.9686060665 222382.421886198 285.649606817384 387190.546030894 39150.2776729074 44111.2201149044 139203.205052415 1663228.9306801 280500.832008088 785.353739216203 1562830.26662213 1522103.17504272 225351.724485688 1547903.67950393 1567150.05132213
