"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1982-05-16 5 42 16 1982 584131.069891658 278389.356294436 537737.660559504 346128.601094254 4348520.83162903 987987.38724994 907795.330042477 1025165.54102065 412814.441618832 44350.0447534916 508890.36839415 571362.858959895 4217596.3181835 53464.1267619943 200608.436002848 184280.323659602 100368.067983056 2248868.64729026 1349260.20770491 2189801.15902025 19036.4777501677 4038861.93389167 31365.9192635527 230002.707048443 2251934.73382063 2257405.60253055 2303356.42356175 175018.591064883 3681447.5778747 213571.780599031 326361.742972398 303885.571117261 372066.019288473 7202.86489353242 1270707.54102065 114059.704536561 192979.071733747 85794.3494782179 994990.766647918 222105.491729595 21972.5645028048 929662.818075258 875924.948741198 373687.825902318 941666.597234878 799894.99216033
1982-05-23 5 43 23 1982 681243.600900025 249159.911526014 755459.164773457 489455.189712572 2621625.42514687 278168.526258653 190787.959252124 673809.96395811 615476.207891255 57715.5062904088 500512.293299062 834498.053516218 2665282.22629699 90780.8509892596 334439.937841624 450910.531621595 261196.98883629 1517298.88460912 532064.853014835 1755385.43432194 28370.9920813162 2589078.58973064 79704.3506608886 423352.473595465 1944987.00894263 1989287.92696014 1945054.84409862 215164.141721026 2659985.18970394 302333.780191486 245364.402000992 239501.356372077 549987.790984445 7671.43534556195 454838.769651675 187951.436561094 253881.614897514 98914.6136252433 712561.441395913 306626.485510591 18204.1088917115 772227.494383433 761555.792256523 552071.144000825 697246.714940843 797546.251297892
1982-05-30 5 44 30 1982 1043296.90115299 299295.089931053 868868.138685314 470780.721396161 7725199.93435102 1014064.64532395 867083.831511368 765857.932382153 936473.715033787 97550.1855911975 4568736.43169413 877691.166661858 7902546.33607383 105699.556975419 328846.759636851 632809.198338227 321144.749948976 2600898.95063125 827263.893920313 2441135.49076621 35437.755925678 7862957.30231184 141849.651613628 461395.464412521 2705396.49099497 2765667.41807991 2686738.95770801 243580.186552192 8017039.14892556 393297.043583286 270117.670548376 258512.769590709 853814.687086327 2194.15866406565 739553.974124182 325245.91052175 326203.942938283 111106.987354293 5153663.90008094 404833.194570899 17932.943378669 5110634.67180161 5037733.73296115 872373.918127757 5090490.54146413 4901240.9580278
1982-06-06 6 45 6 1982 1321408.47683922 580016.056629572 869249.807228122 370764.667825694 6463337.50594424 1511807.95380492 1383994.463907 1176579.75949514 1015347.48645501 98903.1897324319 2600408.90049091 927297.486608598 6269744.40174144 121827.783309966 224968.761988363 312823.596349318 205675.416663741 3451813.3009075 1213232.49031111 2454800.88229762 18476.5839338854 6160680.84869273 61621.1110695551 471766.714778211 2728940.2218503 2721199.98395885 2698566.97019605 168089.263950379 6018495.66700467 471476.358362208 658105.241050105 685721.022263784 919910.290135489 5721.15698339449 1187015.14536029 279378.568465373 222351.942353353 79488.0456483115 3558953.61600767 334581.599141786 7458.15917839915 3500843.00254069 3308393.09704405 825404.863042849 3510407.8602649 3079969.76053437
1982-06-13 6 46 13 1982 871969.541033726 336992.724423568 911630.49770407 323583.61075801 5888184.58003623 969434.896443682 896987.360498582 798670.122078354 750661.446257676 83647.4629530329 2543030.12421336 840599.117086223 5687536.26201395 109553.237546546 176315.840961258 267075.28307882 164662.737599014 2974042.31690363 822473.584120377 1952944.26364539 17776.1232187191 5606290.74906648 48389.2990650339 477537.041947497 2170770.04925256 2144109.34265559 2151624.46637294 143841.303277936 5422836.60924134 414172.16876398 408024.718124288 441537.163355265 708482.086896988 2471.37061730542 789294.358617526 203656.746080261 186646.794426558 66966.48040282 3492960.34491429 360323.0083614 4685.46014220307 3378459.14488947 3165398.40702252 653920.54878967 3429330.82110209 2918196.29475355
1982-06-20 6 47 20 1982 967009.558053083 657470.156252177 1079031.04042873 300722.236998455 4441923.02156154 1026041.9528387 977516.704132104 945151.317233881 1046135.96547005 122658.382167952 2421672.13456485 1167229.46409648 4346576.15647402 237322.419912591 228333.330316025 507507.110644225 310500.792637304 2480263.60761189 970805.241731226 2183214.21984536 42167.33367736 4279260.34266682 140741.99368662 610539.203600639 2694045.23037418 2787513.0511702 2521476.0793014 203350.986437335 4561494.20945977 937094.993857857 699645.862878626 799121.932003962 1038345.50244832 -1251.0299770979 943824.847393964 446603.694402587 272999.788265632 99492.9443996451 2803199.43585707 496387.501418603 3903.48617926279 2948558.55229945 2758215.05551677 1007496.905369 2828745.04901922 2670534.95356515
1982-06-27 6 48 27 1982 1204054.49387353 786636.61266263 1270824.66374656 280025.909382998 4826670.39903484 1322791.95941287 1238853.32529743 1115288.99072379 1155066.9417709 118030.759069045 2358614.63421252 996191.35854345 4851943.09552242 257077.285297736 173845.030790947 457163.769551556 221948.469146972 3132983.8528951 1143904.73025951 2613984.45808274 36344.1407493757 4831865.52004777 163429.471765408 654017.552823976 3029020.71253545 3044893.25376367 2930093.46179124 139196.99020138 5162040.06168014 1351682.31803407 845383.999809126 902668.313556173 1118711.28370415 3130.9081280137 1115288.99072379 518091.142239103 203988.698901633 109954.688400274 3053128.33876745 697550.7335992 3216.54720869594 3056706.53230973 2812018.36482941 1058993.83266362 3027786.57473872 2629468.52952347
1982-07-04 7 49 4 1982 1112433.41351633 799686.037344595 1257699.60104785 706425.082492627 6928596.118527 1187943.1664837 1141719.48666702 1085448.41446794 1067898.68203297 88987.4546052714 3818347.62734129 1256988.50949344 6933114.3188203 280928.489060686 146796.297772464 592547.650731659 179308.350774583 3389855.72928385 1093913.89749122 2627454.88289977 37690.3436190013 6798647.01046795 167517.210788556 619590.515961998 2902861.51930202 2925650.10878871 2887035.53849903 100217.852148765 6711660.97277694 1339319.59240616 867453.897187468 940447.342517256 1020256.07968197 10044.9866763276 1085448.41446794 612494.922138102 168143.680548037 133448.6917421 4441720.30261481 595109.08264099 -311.50472029694 4426668.69028191 4272961.08858463 995727.694859868 4389555.27925937 4152000.08960476
1982-07-11 7 50 11 1982 821602.820223014 499442.068096777 1210774.00015446 533212.120172636 6322500.72277161 885255.23402069 854019.945077323 1089323.92547436 702948.94722515 72572.0502081422 3659569.63827099 884392.206263576 6451084.01567497 172038.909830274 92504.2166744278 344787.781826516 84556.6251119662 3192572.34237734 1095962.61215546 2313379.41650767 25671.7778908931 6367667.11197847 81558.2904724117 464512.711657977 2465579.00185215 2466646.93751585 2509952.70735192 86056.472204812 6227564.60505666 849956.046178045 634674.54980024 665133.996392392 638199.458864288 9544.31797954439 1089323.92547436 338393.74202659 134438.36772533 105068.596211096 4264966.4915414 513041.079172005 495.27403162273 4229755.30363995 4102236.91031045 600506.045304593 4204831.17541383 3951684.46486155
1982-07-18 7 51 18 1982 498372.294461572 275881.036661084 798530.102287915 379863.62802744 5045145.06526729 529259.42049389 514009.668693624 550185.30677627 469348.761561756 50959.6244684828 2179916.90162306 735580.724943754 4879468.18002297 155127.338640771 67268.1578216051 274308.506148038 71938.6264739477 1917348.80256229 562900.807743769 1438354.43696634 11354.2153962892 4657144.51494542 69537.5215332501 343112.433870693 1541785.58126421 1542964.97728223 1565476.06749221 68787.7561383945 4186854.36805969 662120.888762645 424013.182823615 510998.509345417 442543.06353928 1809.22650487898 550185.30677627 284036.351436378 92623.7334859276 82254.2143315994 2632159.19994325 425410.159467424 -714.21713590181 2528817.53353279 2419067.17723927 436934.484094016 2560380.61383335 2319291.83899273
1982-07-25 7 52 25 1982 417531.907174956 227342.357884013 636798.294061457 285076.92116094 3148745.26981698 447702.118129394 433769.3345757 372835.23658313 365232.71114475 36643.9831518263 2061334.51246863 565064.716513222 3183314.53377531 133367.796298088 39685.0452452086 192796.246333902 42457.8802575298 1645568.54740875 376758.448454459 961092.343929869 10457.6380144694 3129580.55638169 61984.0737952333 260624.559495614 1048138.51855666 1055407.76626594 1056493.51984911 53468.1854219728 3096688.73787213 729386.202731023 358467.862799432 426260.29507801 335920.237872634 -1127.12027317941 372835.23658313 267119.018767002 69537.4212591938 56370.0621713575 2336473.99558483 415227.840283217 -478.52452795686 2317753.93267482 2244829.1349936 322243.640673967 2306675.46319691 2170392.90623065
1982-08-01 8 1 1 1982 281835.772161292 242417.128178407 802583.610035604 311094.709585874 3182748.34962372 304482.45466695 293521.277045488 350487.948445737 260974.261790022 30805.4110673081 2092566.89735128 543805.726365822 3182184.69877898 95144.9461575482 28572.1380072143 142518.258586568 30677.1785386342 1778254.51955763 377272.178684556 791957.491646511 10718.467746974 3119133.56279424 39645.7710949434 192558.43655682 859252.02584313 869879.073587049 860933.154442129 44110.5611193496 3073625.71844574 468861.015872048 338298.653286492 368593.021809599 242832.846305069 2507.02681500029 378085.948445737 216354.807886428 55335.9667248014 51895.8457078888 2374315.97135768 565008.246908921 573.42960744834 2338297.82319935 2264860.40736135 238095.086224629 2343853.10762185 2161710.1127489
1982-08-08 8 2 8 1982 257801.220540044 184436.098955319 1410511.5432347 290582.976267025 3111284.15936858 295099.0632351 273275.564889832 316994.14001066 257878.343745698 21231.0354730183 2286730.78166152 580474.229432145 3048357.12376057 133944.988471907 26812.7791194789 123813.786433949 22574.7693714441 2031499.40782204 318837.578269092 614110.333341072 9530.09152646875 2937321.54283615 27665.0941875042 171521.457550016 606400.447610328 607527.597235391 618043.731593706 28956.9541216509 2904030.82081032 669481.563007342 275786.177295412 319949.281056448 235081.811431144 5552.2412613647 316994.14001066 154238.308351782 32910.9408847557 81120.2961361162 2377658.31510223 928181.296132736 -1336.65811226761 2425483.86830564 2389660.45614205 228525.219931773 2385318.93996795 2365791.68780333
1982-08-15 8 3 15 1982 227408.851685268 143077.793696781 785724.397928731 257395.937040225 2264807.62465147 259478.76627756 240630.927087078 94478.4288499177 230352.360346637 20061.8218388984 1399241.58714149 484247.341875071 2257178.18008189 142329.889124184 23065.4437238692 118534.871360232 18610.0592671011 1132288.09235441 94196.7716640207 380502.388962881 10295.9137044235 2176794.81856452 19721.1424139149 143361.64496784 373866.139626759 377618.973333864 382941.74157238 24919.48476522 2145848.50482283 577846.466978135 74710.7181906558 126020.705590214 211849.575102285 1423.74583023239 94478.4288499176 117761.68252254 30166.1720029371 74771.6437315548 1694827.89619093 445141.44205798 -1732.61487091662 1653398.38329982 1595568.37136504 208056.613192494 1671260.45395274 1508179.00003524
1982-08-22 8 4 22 1982 198104.84411076 133167.211557819 1139299.11674466 252914.812492555 2335458.80372025 228110.164105638 210629.655104753 90741.1024956626 196358.526827748 17152.1690745296 2153873.13494262 462287.583645728 2397554.96629585 68664.4329319854 19977.7662227953 99529.2460316534 16323.019683062 1855460.14882302 89050.7698461872 350498.365022805 10162.3455966645 2379513.47094474 15639.8033328375 133348.720294653 344120.503888784 346697.970003818 352182.039049045 19954.0803482665 2523461.20727161 439968.980076489 81127.9126391495 115232.56415939 178774.946068456 21.2720554550497 90741.1024956627 117479.752778061 26016.8242896524 63796.0912696282 2310899.45700441 616868.437972338 -966.444582181182 2343250.8410697 2308739.56181595 173770.319786611 2314898.6710581 2264442.16584666
1982-08-29 8 5 29 1982 156963.679931517 136406.526380221 592567.589140065 203591.015181157 2212859.92562632 182431.17153604 167588.955670184 82367.6556930852 159697.069505162 14206.6972571536 1200134.37449094 309976.152166482 2122761.19921023 50776.6193141175 17655.036654364 90192.8930964442 15332.8434093409 968728.205019938 83432.058600923 318387.619276993 9897.5114953884 2012119.2737258 14167.5899771679 93587.9477372941 317590.766947054 321094.747534767 323108.634496832 16004.3998089219 1869642.80146084 301350.017112697 106097.135917519 126585.264812016 145003.458081829 2519.9035522984 82367.6556930852 102460.807396153 23551.8085894866 56320.331587158 1432328.7174392 428576.693381357 -339.17464355882 1385874.64439032 1338862.54654378 141768.025749153 1409086.60504364 1261058.59556238
1982-09-05 9 6 5 1982 139154.548870618 165037.739252333 587666.414910372 189076.099658116 1795384.51361681 212704.583294846 202061.651497589 204137.118579573 128964.062352414 11463.1629475948 1207167.73305137 326098.501501039 1681866.0873403 55600.3060891358 14982.889401431 63847.5737988549 12108.4531990515 1242801.2007775 266824.088315404 439979.490811422 10191.3156681858 1595910.72976645 16476.3238106445 86848.556016806 458066.817627821 460500.605684596 461112.390440566 17256.6926105364 1569107.00565525 325764.85378051 161655.292395379 163444.395374778 116699.000223337 334.36346827712 260895.118574095 83325.3846117446 22900.3767198843 74467.2144667499 1129168.98010121 454824.530998999 473.235318607667 1144943.74080135 1125405.29162842 115380.577385144 1137092.42462563 1231132.69426352
1982-09-12 9 7 12 1982 146568.437392808 111638.162143347 701566.991683467 216427.139278755 1742481.13833113 216573.482817047 207377.160766068 168348.605906727 133108.325575827 9673.46391731139 1387631.66062223 423915.716555599 1623832.56436356 110084.238640851 17304.66448961 71754.9118828499 12026.4970527108 1433336.51675164 262843.902041322 439859.086365902 7995.5915058379 1570400.92384594 13128.1858990338 118600.110505241 458095.367611803 457873.947260274 465946.535899743 15090.9948795917 1595891.52899515 483653.919150039 95717.725262773 104440.506294537 120974.57219379 -3210.12866675854 252704.605901248 60898.5922731203 19701.7747009616 65143.8567200706 1172685.03979768 490628.197224982 213.854567797979 1207511.37906054 1197393.36459044 121190.957776768 1191372.06902851 1416768.23274732
1982-09-19 9 8 19 1982 217915.644816005 202808.734424216 600870.338307819 206337.63531414 2489601.38696432 288056.61152249 278825.928666095 263629.271246107 204780.359480127 9789.28337755381 1712266.09743175 374006.838766066 2364522.64438423 49428.6117558494 25274.4621527151 115856.698971016 12223.1608004148 1689403.79365684 350126.765384675 584883.740526525 14383.0935702976 2302126.58302294 14810.3559602432 103811.893630624 599270.554313567 598719.86541749 611218.068764631 16609.8418429332 2278791.67606499 322439.943793988 203056.28563033 204927.210320274 191455.873072211 6530.91112479139 347985.271240629 87866.2805397333 21008.9412767332 68061.6649924172 1585570.73039453 405472.144784529 1150.15416890988 1588954.97732653 1566649.82611314 190200.210979064 1594696.27439856 1795804.15192173
1982-09-26 9 9 26 1982 196829.679809402 139304.388920049 374609.021874043 57993.4506385983 2395860.86816755 266823.145301961 257746.075336484 456942.636320163 182208.78266666 9266.57762642807 1050602.21691907 217701.281939853 2152182.71952802 31104.8554455156 13347.5844677765 111135.03637961 11197.1912819666 1076486.82396104 550322.368284224 646529.054591143 8369.88967416137 1986294.1515402 13089.6557166244 75293.8342778919 690397.954792846 698445.980919795 686850.942336355 23362.5715073577 1816563.06192089 204906.195182989 165598.693615378 152017.497810163 170997.885224797 11742.4582994898 541298.636314685 63880.760162376 29958.7266048321 112875.523046376 1016926.52432543 311348.686200063 433.128645869653 990252.191566258 966539.400484893 170054.518810015 1010251.1568149 1074357.69445495
