Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
26 1 29 1956 1956 18549615 16699572 16036141 13919604 20075000 15031405.0613154 15031405.0613154 -6590.47734439746
27 2 5 1956 1956 18265769 16410739 16034078 13919604 20075000 15024814.583971 15024814.583971 15153.8662763424
28 2 12 1956 1956 17981923 16085400 16007946 13758249 20075000 15039968.4502473 15039968.4502473 16284.6453867387
29 2 19 1956 1956 17698077 15760062 15981813 13596894 20075000 15056253.0956341 15056253.0956341 13226.3908651527
30 2 26 1956 1956 17414231 15434723 15955681 13435538 20075000 15069479.4864992 15069479.4864992 10993.705164995
31 3 4 1956 1956 17130385 15109384 15929549 13274183 20075000 15080473.1916642 15080473.1916642 -34500.5493921638
32 3 11 1956 1956 16846538 14976938 15932921 13220530 20075000 15045972.6422721 15045972.6422721 -38303.1167663056
33 3 18 1956 1956 16562692 14844492 15936293 13166878 20075000 15007669.5255057 15007669.5255057 -34098.9563279022
34 3 25 1956 1956 16278846 14712046 15939665 13113225 20075000 14973570.5691778 14973570.5691778 -37528.4897162002
35 4 1 1956 1956 15995000 14579600 15943036 13059572 20075000 14936042.0794616 14936042.0794616 25576.3873898573
36 4 8 1956 1956 20075000 14248559 15902772 13046481 20075000 14961618.4668515 14961618.4668515 35839.3476661909
37 4 15 1956 1956 20075000 13917518 15862508 13033390 20075000 14997457.8145177 14997457.8145177 54890.066289831
38 4 22 1956 1956 20075000 13708758 15860326 10532795 20075000 15052347.8808075 15052347.8808075 64475.9259216469
39 4 29 1956 1956 20075000 13499997 15858144 8032200 20075000 15116823.8067292 15116823.8067292 225070.661949439
40 5 6 1956 1956 20075000 13630113 15937562 0 20075000 15341894.4686786 15341894.4686786 195671.0807216
41 5 13 1956 1956 20075000 13760228 16016980 0 20075000 15537565.5494002 15537565.5494002 180203.915629221
42 5 20 1956 1956 20075000 13890344 16096398 0 20075000 15717769.4650294 15717769.4650294 314029.49562519
43 5 27 1956 1956 20075000 14020459 16175816 0 20075000 16031798.9606546 16031798.9606546 223436.03934538
44 6 3 1956 1956 20075000 14150575 16255235 0 20075000 16591230.0918976 16255235 626606.036437985
45 6 10 1956 1956 20075000 14945054 16999135 0 20075000 16881841.036438 16881841.036438 426132.753606804
46 6 17 1956 1956 20075000 15739533 17743035 0 20075000 17307973.7900448 17307973.7900448 478521.013150979
47 6 24 1956 1956 20075000 16534011 18486935 0 20075000 17786494.8031958 17786494.8031958 445747.150807366
48 7 1 1956 1956 20075000 17328490 19230835 0 20075000 18232241.9540031 18232241.9540031 727458.100770742
49 7 8 1956 1956 20075000 17819597 19441877 0 20075000 18959700.0547739 18959700.0547739 693217.945226125
50 7 15 1956 1956 20075000 18310704 19652918 0 20075000 19724049.1534222 19652918 211041
51 7 22 1956 1956 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 29 1956 1956 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 5 1956 1957 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 12 1956 1957 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 19 1956 1957 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 26 1956 1957 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 2 1956 1957 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 9 1956 1957 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 16 1956 1957 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 23 1956 1957 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 30 1956 1957 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 7 1956 1957 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 14 1956 1957 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 21 1956 1957 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 28 1956 1957 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 4 1956 1957 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 11 1956 1957 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 18 1956 1957 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 25 1956 1957 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 2 1956 1957 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 9 1956 1957 19674540.3604106 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 16 1956 1957 19474080.7208212 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 23 1956 1957 19273621.0812318 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 30 1956 1957 19073161.4416424 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 6 1957 1957 18534234.7538971 17566070 16042329 13919604 20075000 12024630.0746478 13919604 0
24 1 13 1957 1957 17995309.0608987 17277237 16040266 13919604 20075000 12020632.9233362 13919604 0
25 1 20 1957 1957 17456382.3731534 16988405 16038203 13919604 20075000 12015425.7164405 13919604 0
26 1 27 1957 1957 16917456.680155 16699572 16036141 13919604 20075000 12009845.5701917 13919604 0
27 2 3 1957 1957 16378529.9924097 16410739 16034078 13919604 20075000 11997632.8834325 13919604 -161355
28 2 10 1957 1957 15839604.2994113 16085400 16007946 13758249 20075000 12000803.3511669 13758249 -161355
29 2 17 1957 1957 15300677.606413 15760062 15981813 13596894 20075000 12003087.6728582 13596894 -161356
30 2 24 1957 1957 14761751.9134146 15434723 15955681 13435538 20075000 12004708.414465 13435538 -161355
31 3 3 1957 1957 14222825.2256692 15109384 15929549 13274183 20075000 12008719.3186841 13274183 -53653
32 3 10 1957 1957 13683899.5326709 14976938 15932921 13220530 20075000 11962932.8204684 13220530 -75557.1550744567
33 3 17 1957 1957 13144972.8449255 14844492 15936293 13166878 20075000 11924422.8771561 13144972.8449255 -538925.692998365
34 3 24 1957 1957 12606047.1519272 14712046 15939665 13113225 20075000 11901109.8990267 12606047.1519272 -538926.68774534
35 3 31 1957 1957 12067120.4641818 14579600 15943036 13059572 20075000 11860407.9317446 12067120.4641818 979360.535818161
36 4 7 1957 1957 20075000 14248559 15902772 13046481 20075000 11912900.6351864 13046481 -13091
37 4 14 1957 1957 20075000 13917518 15862508 13033390 20075000 11988128.3267247 13033390 -946002.929602966
38 4 21 1957 1957 20075000 13708758 15860326 10532795 20075000 12087387.070397 12087387.070397 142303.451243859
39 4 28 1957 1957 20075000 13499997 15858144 8032200 20075000 12229690.5216409 12229690.5216409 184976.546281511
40 5 5 1957 1957 20075000 13630113 15937562 0 20075000 12414667.0679224 12414667.0679224 286022.14403189
41 5 12 1957 1957 20075000 13760228 16016980 0 20075000 12700689.2119543 12700689.2119543 418690.207998384
42 5 19 1957 1957 20075000 13890344 16096398 0 20075000 13119379.4199527 13119379.4199527 804538.943977334
43 5 26 1957 1957 20075000 14020459 16175816 0 20075000 13923918.36393 13923918.36393 751269.127246721
44 6 2 1957 1957 20075000 14150575 16255235 0 20075000 14675187.4911767 14675187.4911767 727659.671940042
45 6 9 1957 1957 20075000 14945054 16999135 0 20075000 15402847.1631168 15402847.1631168 758073.529227424
46 6 16 1957 1957 20075000 15739533 17743035 0 20075000 16160920.6923442 16160920.6923442 1165136.37528425
47 6 23 1957 1957 20075000 16534011 18486935 0 20075000 17326057.0676284 17326057.0676284 677576.233923253
48 6 30 1957 1957 20075000 17328490 19230835 0 20075000 18003633.3015517 18003633.3015517 472650.200214777
49 7 7 1957 1957 20075000 17819597 19441877 0 20075000 18476283.5017665 18476283.5017665 417097.578788977
50 7 14 1957 1957 20075000 18310704 19652918 0 20075000 18893381.0805555 18893381.0805555 897502.846527554
51 7 21 1957 1957 20075000 18801811 19863959 0 20075000 19790883.927083 19790883.927083 284116.072916992
52 7 28 1957 1957 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 4 1957 1958 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 11 1957 1958 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 18 1957 1958 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 25 1957 1958 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 1 1957 1958 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 8 1957 1958 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 15 1957 1958 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 22 1957 1958 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 29 1957 1958 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 6 1957 1958 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 13 1957 1958 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 20 1957 1958 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 27 1957 1958 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 3 1957 1958 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 10 1957 1958 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 17 1957 1958 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 24 1957 1958 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 1 1957 1958 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 8 1957 1958 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 15 1957 1958 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 22 1957 1958 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 29 1957 1958 19685000 17854903 16044392 0 20075000 20075000 17854903 -2040661.5002894
23 1 5 1958 1958 19685000 17566070 16042329 13919604 20075000 15814241.4997106 15814241.4997106 -379.73675987497
24 1 12 1958 1958 19685000 17277237 16040266 13919604 20075000 15813861.7629507 15813861.7629507 -1314.11770467088
25 1 19 1958 1958 19685000 16988405 16038203 13919604 20075000 15812547.6452461 15812547.6452461 -2205.91013462096
26 1 26 1958 1958 19685000 16699572 16036141 13919604 20075000 15810341.7351114 15810341.7351114 -5960.65520886891
27 2 2 1958 1958 19685000 16410739 16034078 13919604 20075000 15804381.0799026 15804381.0799026 9213.07994554937
28 2 9 1958 1958 19685000 16085400 16007946 13758249 20075000 15813594.1598481 15813594.1598481 9623.98700744286
29 2 16 1958 1958 19685000 15760062 15981813 13596894 20075000 15823218.1468556 15823218.1468556 8154.54208902456
30 2 23 1958 1958 19685000 15434723 15955681 13435538 20075000 15831372.6889446 15831372.6889446 6791.10957502201
31 3 2 1958 1958 19685000 15109384 15929549 13274183 20075000 15838163.7985196 15838163.7985196 -45379.4130497575
32 3 9 1958 1958 19685000 14976938 15932921 13220530 20075000 15792784.3854698 15792784.3854698 -46305.198534796
33 3 16 1958 1958 19685000 14844492 15936293 13166878 20075000 15746479.186935 15746479.186935 -41716.605923282
34 3 23 1958 1958 19685000 14712046 15939665 13113225 20075000 15704762.5810118 15704762.5810118 -30945.9300587159
35 3 30 1958 1958 19685000 14579600 15943036 13059572 20075000 15673816.650953 15673816.650953 60897.7598830741
36 4 6 1958 1958 20075000 14248559 15902772 13046481 20075000 15734714.4108361 15734714.4108361 79393.776251182
37 4 13 1958 1958 20075000 13917518 15862508 13033390 20075000 15814108.1870873 15814108.1870873 32978.7440993525
38 4 20 1958 1958 20075000 13708758 15860326 10532795 20075000 15847086.9311867 15847086.9311867 11057.0688133426
39 4 27 1958 1958 20075000 13499997 15858144 8032200 20075000 15972817.9936537 15858144 79418
40 5 4 1958 1958 20075000 13630113 15937562 0 20075000 16081259.1729485 15937562 79418
41 5 11 1958 1958 20075000 13760228 16016980 0 20075000 16212485.3449701 16016980 79418
42 5 18 1958 1958 20075000 13890344 16096398 0 20075000 16726823.9667063 16096398 79418
43 5 25 1958 1958 20075000 14020459 16175816 0 20075000 17692706.4510377 16175816 79419
44 6 1 1958 1958 20075000 14150575 16255235 0 20075000 18290295.1820327 16255235 743900
45 6 8 1958 1958 20075000 14945054 16999135 0 20075000 18680994.07901 16999135 743900
46 6 15 1958 1958 20075000 15739533 17743035 0 20075000 18869732.7990617 17743035 743900
47 6 22 1958 1958 20075000 16534011 18486935 0 20075000 19053410.8526254 18486935 743900
48 6 29 1958 1958 20075000 17328490 19230835 0 20075000 19381426.5537042 19230835 211042
49 7 6 1958 1958 20075000 17819597 19441877 0 20075000 19482692.8205196 19441877 195146.610643022
50 7 13 1958 1958 20075000 18310704 19652918 0 20075000 19637023.610643 19637023.610643 226935.389356978
51 7 20 1958 1958 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 27 1958 1958 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 3 1958 1959 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 10 1958 1959 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 17 1958 1959 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 24 1958 1959 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 31 1958 1959 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 7 1958 1959 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 14 1958 1959 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 21 1958 1959 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 28 1958 1959 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 5 1958 1959 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 12 1958 1959 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 19 1958 1959 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 26 1958 1959 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 2 1958 1959 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 9 1958 1959 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 16 1958 1959 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 23 1958 1959 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 11 30 1958 1959 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 7 1958 1959 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 14 1958 1959 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 21 1958 1959 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 28 1958 1959 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 4 1959 1959 19401154 17566070 16042329 13919604 20075000 11664577.7722742 13919604 0
24 1 11 1959 1959 19117308 17277237 16040266 13919604 20075000 11647521.9446757 13919604 0
25 1 18 1959 1959 18833462 16988405 16038203 13919604 20075000 11630617.5332256 13919604 0
26 1 25 1959 1959 18549615 16699572 16036141 13919604 20075000 11616422.043188 13919604 0
27 2 1 1959 1959 18265769 16410739 16034078 13919604 20075000 11596745.5527968 13919604 -161355
28 2 8 1959 1959 17981923 16085400 16007946 13758249 20075000 11599680.3734393 13758249 -161355
29 2 15 1959 1959 17698077 15760062 15981813 13596894 20075000 11599937.3031326 13596894 -161356
30 2 22 1959 1959 17414231 15434723 15955681 13435538 20075000 11595777.9745598 13435538 -161355
31 3 1 1959 1959 17130385 15109384 15929549 13274183 20075000 11591340.8101157 13274183 -53653
32 3 8 1959 1959 16846538 14976938 15932921 13220530 20075000 11540845.9313153 13220530 -53652
33 3 15 1959 1959 16562692 14844492 15936293 13166878 20075000 11489919.2267656 13166878 -53653
34 3 22 1959 1959 16278846 14712046 15939665 13113225 20075000 11457012.5719241 13113225 -53653
35 3 29 1959 1959 15995000 14579600 15943036 13059572 20075000 11414814.4554702 13059572 -13091
36 4 5 1959 1959 20075000 14248559 15902772 13046481 20075000 11430604.629628 13046481 -13091
37 4 12 1959 1959 20075000 13917518 15862508 13033390 20075000 11462573.4996766 13033390 -1491431.2718595
38 4 19 1959 1959 20075000 13708758 15860326 10532795 20075000 11541958.7281405 11541958.7281405 220401.319213334
39 4 26 1959 1959 20075000 13499997 15858144 8032200 20075000 11762360.0473538 11762360.0473538 316082.206058273
40 5 3 1959 1959 20075000 13630113 15937562 0 20075000 12078442.2534121 12078442.2534121 531615.398391023
41 5 10 1959 1959 20075000 13760228 16016980 0 20075000 12610057.6518031 12610057.6518031 828352.206728313
42 5 17 1959 1959 20075000 13890344 16096398 0 20075000 13438409.8585314 13438409.8585314 1450948.94150717
43 5 24 1959 1959 20075000 14020459 16175816 0 20075000 14889358.8000386 14889358.8000386 1303743.29548842
44 5 31 1959 1959 20075000 14150575 16255235 0 20075000 16193102.095527 16193102.095527 587137.962357545
45 6 7 1959 1959 20075000 14945054 16999135 0 20075000 16780240.0578846 16780240.0578846 480149.53369309
46 6 14 1959 1959 20075000 15739533 17743035 0 20075000 17260389.5915777 17260389.5915777 588292.256080035
47 6 21 1959 1959 20075000 16534011 18486935 0 20075000 17848681.8476577 17848681.8476577 701127.307330426
48 6 28 1959 1959 20075000 17328490 19230835 0 20075000 18549809.1549881 18549809.1549881 205771.397201464
49 7 5 1959 1959 20075000 17819597 19441877 0 20075000 18755580.5521896 18755580.5521896 476758.42763656
50 7 12 1959 1959 20075000 18310704 19652918 0 20075000 19232338.9798261 19232338.9798261 432962.681322046
51 7 19 1959 1959 20075000 18801811 19863959 0 20075000 19665301.6611482 19665301.6611482 409698.338851806
52 7 26 1959 1959 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 2 1959 1960 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 9 1959 1960 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 16 1959 1960 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 23 1959 1960 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 30 1959 1960 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 6 1959 1960 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
