Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
21 12 23 1956 1957 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 30 1956 1957 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 6 1957 1957 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 13 1957 1957 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 20 1957 1957 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 27 1957 1957 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 3 1957 1957 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 10 1957 1957 1301845.96840162 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 17 1957 1957 1183691.93680324 1106187 444700 0 1420000 1420000 1106187 -40649.0947951328
30 2 24 1957 1957 1065537.90520487 1094683 444700 0 1420000 1420000 1065537.90520487 -118154.031598378
31 3 3 1957 1957 947383.87360649 1083179 444700 0 1420000 1420000 947383.87360649 -27117.3881084628
32 3 10 1957 1957 920266.485498027 1057047 466568 0 1420000 1420000 920266.485498027 -27117.388108463
33 3 17 1957 1957 893149.097389564 1030915 488436 0 1420000 1420000 893149.097389564 -27117.3881084628
34 3 24 1957 1957 866031.709281101 1004782 510303 0 1420000 1420000 866031.709281101 -27117.3881084628
35 3 31 1957 1957 838914.321172638 978650 532171 0 1420000 1420000 838914.321172638 -28307.3118973689
36 4 7 1957 1957 810607.009275269 998683 630650 0 1420000 1420000 810607.009275269 -28307.3118973689
37 4 14 1957 1957 782299.6973779 1018716 729130 0 1420000 1420000 782299.6973779 -42530.5376347608
38 4 21 1957 1957 739769.15974314 1041129 827609 0 1420000 1420000 739769.15974314 -42530.5376347607
39 4 28 1957 1957 697238.622108379 1063542 926088 0 1420000 1420000 697238.622108379 403275.377891621
40 5 5 1957 1957 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 12 1957 1957 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 19 1957 1957 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 26 1957 1957 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 2 1957 1957 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 9 1957 1957 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 16 1957 1957 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 23 1957 1957 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 30 1957 1957 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 7 1957 1957 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 14 1957 1957 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 21 1957 1957 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 28 1957 1957 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 4 1957 1958 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 11 1957 1958 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 18 1957 1958 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 25 1957 1958 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 1 1957 1958 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 8 1957 1958 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 15 1957 1958 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 22 1957 1958 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 29 1957 1958 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 6 1957 1958 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 13 1957 1958 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 20 1957 1958 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 27 1957 1958 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 3 1957 1958 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 10 1957 1958 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 17 1957 1958 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 24 1957 1958 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 1 1957 1958 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 8 1957 1958 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 15 1957 1958 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 22 1957 1958 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 29 1957 1958 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 5 1958 1958 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 12 1958 1958 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 19 1958 1958 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 26 1958 1958 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 2 1958 1958 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 9 1958 1958 1420000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 16 1958 1958 1420000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 23 1958 1958 1420000 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 2 1958 1958 1420000 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 9 1958 1958 1420000 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 16 1958 1958 1420000 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 23 1958 1958 1420000 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 30 1958 1958 1420000 978650 532171 0 1420000 1420000 978650 20033
36 4 6 1958 1958 1420000 998683 630650 0 1420000 1420000 998683 20033
37 4 13 1958 1958 1420000 1018716 729130 0 1420000 1420000 1018716 22413
38 4 20 1958 1958 1420000 1041129 827609 0 1420000 1420000 1041129 22413
39 4 27 1958 1958 1420000 1063542 926088 0 1420000 1420000 1063542 36972
40 5 4 1958 1958 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 11 1958 1958 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 18 1958 1958 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 25 1958 1958 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 1 1958 1958 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 8 1958 1958 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 15 1958 1958 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 22 1958 1958 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 29 1958 1958 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 6 1958 1958 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 13 1958 1958 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 20 1958 1958 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 27 1958 1958 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 3 1958 1959 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 10 1958 1959 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 17 1958 1959 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 24 1958 1959 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 31 1958 1959 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 7 1958 1959 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 14 1958 1959 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 21 1958 1959 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 28 1958 1959 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 5 1958 1959 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 12 1958 1959 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 19 1958 1959 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 26 1958 1959 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 2 1958 1959 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 9 1958 1959 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 16 1958 1959 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 23 1958 1959 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 30 1958 1959 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 7 1958 1959 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 14 1958 1959 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 21 1958 1959 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 28 1958 1959 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 4 1959 1959 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 11 1959 1959 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 18 1959 1959 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 25 1959 1959 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 1 1959 1959 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 8 1959 1959 1358899.14516316 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 15 1959 1959 1297798.29032633 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 22 1959 1959 1236697.4354895 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 1 1959 1959 1175596.58065266 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 8 1959 1959 1193647.00807108 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 15 1959 1959 1211697.4354895 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 22 1959 1959 1229747.86290791 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 29 1959 1959 1247798.29032633 978650 532171 0 1420000 1420000 978650 20033
36 4 5 1959 1959 1272798.29032633 998683 630650 0 1420000 1420000 998683 20033
37 4 12 1959 1959 1297798.29032633 1018716 729130 0 1420000 1420000 1018716 22413
38 4 19 1959 1959 1322798.29032633 1041129 827609 0 1420000 1420000 1041129 22413
39 4 26 1959 1959 1347798.29032633 1063542 926088 0 1420000 1420000 1063542 36972
40 5 3 1959 1959 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 10 1959 1959 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 17 1959 1959 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 24 1959 1959 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 31 1959 1959 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 7 1959 1959 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 14 1959 1959 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 21 1959 1959 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 28 1959 1959 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 5 1959 1959 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 12 1959 1959 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 19 1959 1959 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 26 1959 1959 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 2 1959 1960 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 9 1959 1960 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 16 1959 1960 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 23 1959 1960 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 30 1959 1960 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 6 1959 1960 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 13 1959 1960 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 20 1959 1960 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 27 1959 1960 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 4 1959 1960 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 11 1959 1960 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 18 1959 1960 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 25 1959 1960 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 1 1959 1960 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 8 1959 1960 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 15 1959 1960 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 22 1959 1960 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 29 1959 1960 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 6 1959 1960 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 13 1959 1960 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 20 1959 1960 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 27 1959 1960 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 3 1960 1960 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 10 1960 1960 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 17 1960 1960 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 24 1960 1960 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 1 31 1960 1960 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 7 1960 1960 1319324.88995845 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 14 1960 1960 1218649.77991691 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 21 1960 1960 1117974.66987536 1094683 444700 0 1420000 1420000 1094683 -77383.4401661893
31 2 28 1960 1960 1017299.55983381 1083179 444700 0 1420000 1420000 1017299.55983381 -26012.665062321
32 3 6 1960 1960 991286.89477149 1057047 466568 0 1420000 1420000 991286.89477149 -26012.6650623211
33 3 13 1960 1960 965274.229709169 1030915 488436 0 1420000 1420000 965274.229709169 -26012.665062321
34 3 20 1960 1960 939261.564646848 1004782 510303 0 1420000 1420000 939261.564646848 -26012.665062321
35 3 27 1960 1960 913248.899584527 978650 532171 0 1420000 1420000 913248.899584527 -50000
36 4 3 1960 1960 863248.899584527 998683 630650 0 1420000 1420000 863248.899584527 -50000
37 4 10 1960 1960 813248.899584527 1018716 729130 0 1420000 1420000 813248.899584527 -50405.0660249284
38 4 17 1960 1960 762843.833559598 1041129 827609 0 1420000 1420000 762843.833559598 -50405.0660249285
39 4 24 1960 1960 712438.76753467 1063542 926088 0 1420000 1420000 712438.76753467 388075.23246533
40 5 1 1960 1960 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 8 1960 1960 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 15 1960 1960 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 22 1960 1960 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 29 1960 1960 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 5 1960 1960 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 12 1960 1960 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 19 1960 1960 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 26 1960 1960 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 3 1960 1960 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 10 1960 1960 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 17 1960 1960 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 24 1960 1960 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
52 7 31 1960 1960 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
1 8 7 1960 1961 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 14 1960 1961 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 21 1960 1961 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 28 1960 1961 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 4 1960 1961 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 11 1960 1961 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 18 1960 1961 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 25 1960 1961 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 10 2 1960 1961 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 9 1960 1961 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 16 1960 1961 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 23 1960 1961 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 30 1960 1961 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 6 1960 1961 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 13 1960 1961 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 20 1960 1961 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 27 1960 1961 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 4 1960 1961 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 11 1960 1961 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 18 1960 1961 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 25 1960 1961 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 1 1 1961 1961 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 8 1961 1961 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 15 1961 1961 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 22 1961 1961 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 29 1961 1961 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 5 1961 1961 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 12 1961 1961 1295000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 19 1961 1961 1170000 1106187 444700 0 1420000 1420000 1106187 -61187
30 2 26 1961 1961 1045000 1094683 444700 0 1420000 1420000 1045000 -125000
31 3 5 1961 1961 920000 1083179 444700 0 1420000 1420000 920000 -62500
32 3 12 1961 1961 857500 1057047 466568 0 1420000 1420000 857500 -62500
33 3 19 1961 1961 795000 1030915 488436 0 1420000 1420000 795000 -62500
34 3 26 1961 1961 732500 1004782 510303 0 1420000 1420000 732500 -62500
35 4 2 1961 1961 670000 978650 532171 0 1420000 1420000 670000 -50000
36 4 9 1961 1961 620000 998683 630650 0 1420000 1420000 620000 -50000
37 4 16 1961 1961 570000 1018716 729130 0 1420000 1420000 570000 -65000
38 4 23 1961 1961 505000 1041129 827609 0 1420000 1420000 505000 -65000
39 4 30 1961 1961 440000 1063542 926088 0 1420000 1420000 440000 660514
40 5 7 1961 1961 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 14 1961 1961 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 21 1961 1961 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 28 1961 1961 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 4 1961 1961 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 11 1961 1961 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 18 1961 1961 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 25 1961 1961 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 7 2 1961 1961 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 9 1961 1961 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 16 1961 1961 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 23 1961 1961 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 30 1961 1961 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 6 1961 1962 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 13 1961 1962 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 20 1961 1962 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 27 1961 1962 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 3 1961 1962 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 10 1961 1962 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 17 1961 1962 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 24 1961 1962 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 10 1 1961 1962 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 8 1961 1962 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 15 1961 1962 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 22 1961 1962 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 29 1961 1962 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 5 1961 1962 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 12 1961 1962 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 19 1961 1962 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 26 1961 1962 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 3 1961 1962 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 10 1961 1962 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 17 1961 1962 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
