Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
38 4 21 1957 1957 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 28 1957 1957 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 5 1957 1957 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 12 1957 1957 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 19 1957 1957 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 26 1957 1957 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 2 1957 1957 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 9 1957 1957 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 16 1957 1957 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 23 1957 1957 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 30 1957 1957 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 7 1957 1957 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 14 1957 1957 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 21 1957 1957 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 28 1957 1957 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 4 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 11 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 18 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 25 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 1 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 8 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 15 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 22 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 29 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 6 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 13 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 20 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 27 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 3 1957 1958 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 10 1957 1958 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 17 1957 1958 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 24 1957 1958 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 1 1957 1958 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 8 1957 1958 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 15 1957 1958 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 22 1957 1958 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 29 1957 1958 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 5 1958 1958 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 12 1958 1958 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 19 1958 1958 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 26 1958 1958 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 2 1958 1958 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 9 1958 1958 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 16 1958 1958 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 23 1958 1958 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 2 1958 1958 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 9 1958 1958 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 16 1958 1958 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 23 1958 1958 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 30 1958 1958 983050 572800 572800 0 1792000 1792000 572800 0
36 4 6 1958 1958 781312 572800 572800 0 1792000 1792000 572800 0
37 4 13 1958 1958 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 20 1958 1958 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 27 1958 1958 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 4 1958 1958 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 11 1958 1958 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 18 1958 1958 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 25 1958 1958 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 1 1958 1958 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 8 1958 1958 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 15 1958 1958 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 22 1958 1958 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 29 1958 1958 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 6 1958 1958 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 13 1958 1958 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 20 1958 1958 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 27 1958 1958 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 3 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 10 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 17 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 24 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 31 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 7 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 14 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 21 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 28 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 5 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 12 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 19 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 26 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 2 1958 1959 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 9 1958 1959 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 16 1958 1959 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 23 1958 1959 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 30 1958 1959 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 7 1958 1959 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 14 1958 1959 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 21 1958 1959 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 28 1958 1959 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 4 1959 1959 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 11 1959 1959 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 18 1959 1959 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 25 1959 1959 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 1 1959 1959 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 8 1959 1959 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 15 1959 1959 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 22 1959 1959 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 1 1959 1959 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 8 1959 1959 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 15 1959 1959 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 22 1959 1959 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 29 1959 1959 983050 572800 572800 0 1792000 1792000 572800 0
36 4 5 1959 1959 781312 572800 572800 0 1792000 1792000 572800 0
37 4 12 1959 1959 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 19 1959 1959 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 26 1959 1959 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 3 1959 1959 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 10 1959 1959 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 17 1959 1959 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 24 1959 1959 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 31 1959 1959 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 7 1959 1959 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 14 1959 1959 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 21 1959 1959 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 28 1959 1959 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 5 1959 1959 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 12 1959 1959 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 19 1959 1959 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 26 1959 1959 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 2 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 9 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 16 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 23 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 30 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 6 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 13 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 20 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 27 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 4 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 11 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 18 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 25 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 1 1959 1960 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 8 1959 1960 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 15 1959 1960 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 22 1959 1960 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 29 1959 1960 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 6 1959 1960 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 13 1959 1960 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 20 1959 1960 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 27 1959 1960 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 3 1960 1960 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 10 1960 1960 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 17 1960 1960 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 24 1960 1960 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 31 1960 1960 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 7 1960 1960 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 14 1960 1960 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 21 1960 1960 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 28 1960 1960 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 6 1960 1960 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 13 1960 1960 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 20 1960 1960 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 27 1960 1960 983050 572800 572800 0 1792000 1792000 572800 0
36 4 3 1960 1960 781312 572800 572800 0 1792000 1792000 572800 0
37 4 10 1960 1960 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 17 1960 1960 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 24 1960 1960 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 1 1960 1960 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 8 1960 1960 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 15 1960 1960 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 22 1960 1960 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 29 1960 1960 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 5 1960 1960 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 12 1960 1960 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 19 1960 1960 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 26 1960 1960 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 3 1960 1960 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 10 1960 1960 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 17 1960 1960 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 24 1960 1960 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
52 7 31 1960 1960 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
1 8 7 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 14 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 21 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 28 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 4 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 11 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 18 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 25 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 10 2 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 9 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 16 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 23 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 30 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 6 1960 1961 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 13 1960 1961 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 20 1960 1961 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 27 1960 1961 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 4 1960 1961 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 11 1960 1961 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 18 1960 1961 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 25 1960 1961 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 1 1 1961 1961 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 8 1961 1961 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 15 1961 1961 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 22 1961 1961 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 29 1961 1961 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 5 1961 1961 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 12 1961 1961 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 19 1961 1961 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 26 1961 1961 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 5 1961 1961 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 12 1961 1961 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 19 1961 1961 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 26 1961 1961 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 4 2 1961 1961 983050 572800 572800 0 1792000 1792000 572800 0
36 4 9 1961 1961 781312 572800 572800 0 1792000 1792000 572800 0
37 4 16 1961 1961 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 23 1961 1961 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 30 1961 1961 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 7 1961 1961 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 14 1961 1961 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 21 1961 1961 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 28 1961 1961 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 4 1961 1961 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 11 1961 1961 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 18 1961 1961 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 25 1961 1961 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 7 2 1961 1961 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 9 1961 1961 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 16 1961 1961 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 23 1961 1961 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 30 1961 1961 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 6 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 13 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 20 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 27 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 3 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 10 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 17 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 24 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 10 1 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 8 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 15 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 22 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 29 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 5 1961 1962 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 12 1961 1962 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 19 1961 1962 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 26 1961 1962 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 3 1961 1962 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 10 1961 1962 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 17 1961 1962 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 24 1961 1962 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 31 1961 1962 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 7 1962 1962 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 14 1962 1962 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 21 1962 1962 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 28 1962 1962 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 4 1962 1962 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 11 1962 1962 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 18 1962 1962 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 25 1962 1962 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 4 1962 1962 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 11 1962 1962 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 18 1962 1962 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 25 1962 1962 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 4 1 1962 1962 983050 572800 572800 0 1792000 1792000 572800 0
36 4 8 1962 1962 781312 572800 572800 0 1792000 1792000 572800 0
37 4 15 1962 1962 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 22 1962 1962 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 29 1962 1962 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 6 1962 1962 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 13 1962 1962 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 20 1962 1962 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 27 1962 1962 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 3 1962 1962 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 10 1962 1962 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 17 1962 1962 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 24 1962 1962 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 7 1 1962 1962 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 8 1962 1962 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 15 1962 1962 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 22 1962 1962 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 29 1962 1962 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 5 1962 1963 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 12 1962 1963 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 19 1962 1963 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 26 1962 1963 1792000 1792000 572800 0 1792000 1792000 1792000 0
