Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
31 3 1 1970 1970 1229400 3404344 4086162 1652941 5869400 1130672.18608917 1229400 -170000
32 3 8 1970 1970 1059400 3358675 4060129 1496396 5869400 1036523.17050854 1059400 -170000
33 3 15 1970 1970 889400 3313006 4034096 1339850 5869400 943596.967041378 889400 0
34 3 22 1970 1970 889400 3267336 4008063 1183305 5869400 935866.761891709 889400 0
35 3 29 1970 1970 889400 3221667 3982030 1026759 5869400 889900 889400 0
36 4 5 1970 1970 889400 3136180 3945286 966264 5869400 889900 889400 0
37 4 12 1970 1970 889400 3050692 3908542 905768 5869400 1054534.99541837 889400 0
38 4 19 1970 1970 889400 3003287 3906360 897834 5869400 1324050.59600577 889400 0
39 4 26 1970 1970 889400 2955882 3904178 889900 5869400 1607084.01834225 889400 1246358.3897238
40 5 3 1970 1970 5869400 3139670 4078605 0 5869400 2135758.3897238 2135758.3897238 775137.2239061
41 5 10 1970 1970 5869400 3323458 4253031 0 5869400 2910895.6136299 2910895.6136299 620606.472847387
42 5 17 1970 1970 5869400 3507247 4427457 0 5869400 3531502.08647729 3531502.08647729 607441.161584377
43 5 24 1970 1970 5869400 3691035 4601884 0 5869400 4138943.24806166 4138943.24806166 573012.680074394
44 5 31 1970 1970 5869400 3874823 4776310 0 5869400 4711955.92813606 4711955.92813606 208444.970123612
45 6 7 1970 1970 5869400 4341881 5004707 0 5869400 4920400.89825967 4920400.89825967 225845.183044309
46 6 14 1970 1970 5869400 4808938 5233103 0 5869400 5146246.08130398 5146246.08130398 315253.918696021
47 6 21 1970 1970 5869400 5275996 5461500 0 5869400 5475160.57142328 5461500 281553
48 6 28 1970 1970 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 5 1970 1970 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 12 1970 1970 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 19 1970 1970 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 26 1970 1970 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 2 1970 1971 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 9 1970 1971 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 16 1970 1971 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 23 1970 1971 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 30 1970 1971 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 6 1970 1971 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 13 1970 1971 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 20 1970 1971 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 27 1970 1971 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 4 1970 1971 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 11 1970 1971 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 18 1970 1971 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 25 1970 1971 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 1 1970 1971 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 8 1970 1971 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 15 1970 1971 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 22 1970 1971 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 29 1970 1971 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 6 1970 1971 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 13 1970 1971 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 20 1970 1971 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 27 1970 1971 3869400 3822063 4289963 0 5869400 5869400 3869400 -85191.716059302
23 1 3 1971 1971 3784208.2839407 3781561 4269871 2398527 5869400 4575403.4758129 3784208.2839407 -85191.716059302
24 1 10 1971 1971 3699016.5678814 3741058 4249778 2398527 5869400 4498668.69878455 3699016.5678814 -85191.7160593015
25 1 17 1971 1971 3613824.85182209 3700556 4229686 2398527 5869400 4420608.21679186 3613824.85182209 -85191.716059302
26 1 24 1971 1971 3528633.13576279 3660053 4209593 2398527 5869400 4341269.23507696 3528633.13576279 -85191.716059302
27 1 31 1971 1971 3443441.41970349 3619551 4189501 2398527 5869400 4260789.4098097 3443441.41970349 -84969.7802839833
28 2 7 1971 1971 3358471.63941951 3565749 4163666 2212131 5869400 4231650.16936146 3358471.63941951 -84969.7802839838
29 2 14 1971 1971 3273501.85913552 3511948 4137831 2025734 5869400 4202172.72984353 3273501.85913552 -84969.7802839833
30 2 21 1971 1971 3188532.07885154 3458146 4111996 1839338 5869400 4173571.76405878 3188532.07885154 -84969.7802839838
31 2 28 1971 1971 3103562.29856756 3404344 4086162 1652941 5869400 4143591.76871784 3103562.29856756 -68829.8816913757
32 3 7 1971 1971 3034732.41687618 3358675 4060129 1496396 5869400 4053883.48867495 3034732.41687618 -68829.8816913757
33 3 14 1971 1971 2965902.5351848 3313006 4034096 1339850 5869400 3956924.8709229 2965902.5351848 0
34 3 21 1971 1971 2965902.5351848 3267336 4008063 1183305 5869400 3846515.68489494 2965902.5351848 0
35 3 28 1971 1971 2965902.5351848 3221667 3982030 1026759 5869400 3732756.52856244 2965902.5351848 0
36 4 4 1971 1971 2965902.5351848 3136180 3945286 966264 5869400 3701099.63037368 2965902.5351848 0
37 4 11 1971 1971 2965902.5351848 3050692 3908542 905768 5869400 3724597.49989455 2965902.5351848 0
38 4 18 1971 1971 2965902.5351848 3003287 3906360 897834 5869400 3764576.34126516 2965902.5351848 0
39 4 25 1971 1971 2965902.5351848 2955882 3904178 889900 5869400 3801796.05712231 2965902.5351848 1063872.25741124
40 5 2 1971 1971 5869400 3139670 4078605 0 5869400 4029774.79259605 4029774.79259605 223256.207403952
41 5 9 1971 1971 5869400 3323458 4253031 0 5869400 4270064.36716528 4253031 174426
42 5 16 1971 1971 5869400 3507247 4427457 0 5869400 4445161.25778968 4427457 174427
43 5 23 1971 1971 5869400 3691035 4601884 0 5869400 4734709.97824918 4601884 174426
44 5 30 1971 1971 5869400 3874823 4776310 0 5869400 5238388.96759651 4776310 228397
45 6 6 1971 1971 5869400 4341881 5004707 0 5869400 5423364.10934359 5004707 228396
46 6 13 1971 1971 5869400 4808938 5233103 0 5869400 5558160.40576378 5233103 228397
47 6 20 1971 1971 5869400 5275996 5461500 0 5869400 5707782.31116221 5461500 281553
48 6 27 1971 1971 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 4 1971 1971 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 11 1971 1971 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 18 1971 1971 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 25 1971 1971 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 1 1971 1972 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 8 1971 1972 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 15 1971 1972 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 22 1971 1972 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 29 1971 1972 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 5 1971 1972 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 12 1971 1972 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 19 1971 1972 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 26 1971 1972 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 3 1971 1972 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 10 1971 1972 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 17 1971 1972 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 24 1971 1972 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 10 31 1971 1972 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 7 1971 1972 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 14 1971 1972 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 21 1971 1972 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 28 1971 1972 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 5 1971 1972 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 12 1971 1972 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 19 1971 1972 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 26 1971 1972 3869400 3822063 4289963 0 5869400 5869400 3869400 -6105.53364660451
23 1 2 1972 1972 3863294.4663534 3781561 4269871 2398527 5869400 4762762.34477272 3863294.4663534 -6105.53364660498
24 1 9 1972 1972 3857188.93270679 3741058 4249778 2398527 5869400 4687640.98365233 3857188.93270679 -6105.53364660451
25 1 16 1972 1972 3851083.39906019 3700556 4229686 2398527 5869400 4617630.17370733 3851083.39906019 -6105.53364660498
26 1 23 1972 1972 3844977.86541358 3660053 4209593 2398527 5869400 4540533.26406386 3844977.86541358 -6105.53364660451
27 1 30 1972 1972 3838872.33176698 3619551 4189501 2398527 5869400 4461478.16664938 3838872.33176698 -18223.9377936921
28 2 6 1972 1972 3820648.39397328 3565749 4163666 2212131 5869400 4434304.15738106 3820648.39397328 -18223.9377936916
29 2 13 1972 1972 3802424.45617959 3511948 4137831 2025734 5869400 4405805.07738802 3802424.45617959 -18223.9377936921
30 2 20 1972 1972 3784200.5183859 3458146 4111996 1839338 5869400 4377407.72533758 3784200.5183859 -18223.9377936921
31 2 27 1972 1972 3765976.58059221 3404344 4086162 1652941 5869400 4348360.68392168 3765976.58059221 -18223.9377936916
32 3 5 1972 1972 3747752.64279852 3358675 4060129 1496396 5869400 4238833.91208161 3747752.64279852 -18223.9377936916
33 3 12 1972 1972 3729528.70500483 3313006 4034096 1339850 5869400 4126133.01351868 3729528.70500483 0
34 3 19 1972 1972 3729528.70500483 3267336 4008063 1183305 5869400 4034705.06660174 3729528.70500483 0
35 3 26 1972 1972 3729528.70500483 3221667 3982030 1026759 5869400 4009270.37849177 3729528.70500483 0
36 4 2 1972 1972 3729528.70500483 3136180 3945286 966264 5869400 4080749.46441293 3729528.70500483 0
37 4 9 1972 1972 3729528.70500483 3050692 3908542 905768 5869400 4103587.72779316 3729528.70500483 0
38 4 16 1972 1972 3729528.70500483 3003287 3906360 897834 5869400 4102017.76093871 3729528.70500483 0
39 4 23 1972 1972 3729528.70500483 2955882 3904178 889900 5869400 4114223.12511788 3729528.70500483 349076.294995175
40 4 30 1972 1972 5869400 3139670 4078605 0 5869400 4136521.54345086 4078605 174426
41 5 7 1972 1972 5869400 3323458 4253031 0 5869400 4352750.23667168 4253031 174426
42 5 14 1972 1972 5869400 3507247 4427457 0 5869400 4753093.40369001 4427457 174427
43 5 21 1972 1972 5869400 3691035 4601884 0 5869400 5024686.06326658 4601884 174426
44 5 28 1972 1972 5869400 3874823 4776310 0 5869400 5312426.34769862 4776310 228397
45 6 4 1972 1972 5869400 4341881 5004707 0 5869400 5371783.52066498 5004707 228396
46 6 11 1972 1972 5869400 4808938 5233103 0 5869400 5550613.14890235 5233103 228397
47 6 18 1972 1972 5869400 5275996 5461500 0 5869400 5729288.12812718 5461500 281553
48 6 25 1972 1972 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 2 1972 1972 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 9 1972 1972 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 16 1972 1972 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 23 1972 1972 5869400 5779350 5869400 0 5869400 5869400 5869400 0
52 7 30 1972 1972 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 6 1972 1973 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 13 1972 1973 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 20 1972 1973 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 27 1972 1973 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 3 1972 1973 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 10 1972 1973 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 17 1972 1973 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 24 1972 1973 5869400 5697087 4438600 0 5077667 5869400 5077667 473076.150358069
9 10 1 1972 1973 5869400 5639913 4455583 0 5550743.15035807 5869400 5550743.15035807 96389.8496419312
10 10 8 1972 1973 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 15 1972 1973 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 22 1972 1973 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 29 1972 1973 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 5 1972 1973 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 12 1972 1973 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 19 1972 1973 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 26 1972 1973 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 3 1972 1973 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 10 1972 1973 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 17 1972 1973 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 24 1972 1973 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 31 1972 1973 3869400 3822063 4289963 0 5869400 5869400 3869400 -142505.784768385
23 1 7 1973 1973 3726894.21523162 3781561 4269871 2398527 5869400 4172984.04757156 3726894.21523162 -142505.784768385
24 1 14 1973 1973 3584388.43046323 3741058 4249778 2398527 5869400 4098437.88366829 3584388.43046323 -142505.784768385
25 1 21 1973 1973 3441882.64569484 3700556 4229686 2398527 5869400 4020931.21234763 3441882.64569484 -142505.784768385
26 1 28 1973 1973 3299376.86092646 3660053 4209593 2398527 5869400 3962429.00224751 3299376.86092646 -142505.784768385
27 2 4 1973 1973 3156871.07615808 3619551 4189501 2398527 5869400 3886551.93952349 3156871.07615808 -129319.952499345
28 2 11 1973 1973 3027551.12365873 3565749 4163666 2212131 5869400 3856787.97996465 3027551.12365873 -129319.952499346
29 2 18 1973 1973 2898231.17115938 3511948 4137831 2025734 5869400 3824045.94876451 2898231.17115938 -129319.952499345
30 2 25 1973 1973 2768911.21866004 3458146 4111996 1839338 5869400 3790146.94269203 2768911.21866004 -129319.952499346
31 3 4 1973 1973 2639591.26616069 3404344 4086162 1652941 5869400 3775626.8045601 2639591.26616069 -92710.7436534935
32 3 11 1973 1973 2546880.5225072 3358675 4060129 1496396 5869400 3687153.37191359 2546880.5225072 -92710.7436534939
33 3 18 1973 1973 2454169.77885371 3313006 4034096 1339850 5869400 3621519.88307614 2454169.77885371 0
34 3 25 1973 1973 2454169.77885371 3267336 4008063 1183305 5869400 3564000.67063668 2454169.77885371 0
35 4 1 1973 1973 2454169.77885371 3221667 3982030 1026759 5869400 3554192.64842722 2454169.77885371 0
36 4 8 1973 1973 2454169.77885371 3136180 3945286 966264 5869400 3592209.03839061 2454169.77885371 0
37 4 15 1973 1973 2454169.77885371 3050692 3908542 905768 5869400 3632911.97743715 2454169.77885371 0
38 4 22 1973 1973 2454169.77885371 3003287 3906360 897834 5869400 3681946.72600105 2454169.77885371 0
39 4 29 1973 1973 2454169.77885371 2955882 3904178 889900 5869400 3745520.77556765 2454169.77885371 1398904.28291907
40 5 6 1973 1973 5869400 3139670 4078605 0 5869400 3853074.06177277 3853074.06177277 250410.526283501
41 5 13 1973 1973 5869400 3323458 4253031 0 5869400 4103484.58805628 4103484.58805628 301145.368121314
42 5 20 1973 1973 5869400 3507247 4427457 0 5869400 4404629.95617759 4404629.95617759 197254.043822411
43 5 27 1973 1973 5869400 3691035 4601884 0 5869400 4696938.52692658 4601884 174426
44 6 3 1973 1973 5869400 3874823 4776310 0 5869400 5088253.8663597 4776310 228397
45 6 10 1973 1973 5869400 4341881 5004707 0 5869400 5240141.50413414 5004707 228396
46 6 17 1973 1973 5869400 4808938 5233103 0 5869400 5481747.8879139 5233103 228397
47 6 24 1973 1973 5869400 5275996 5461500 0 5869400 5686307.20499298 5461500 281553
48 7 1 1973 1973 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 8 1973 1973 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 15 1973 1973 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 22 1973 1973 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 29 1973 1973 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 5 1973 1974 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 12 1973 1974 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 19 1973 1974 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 26 1973 1974 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 2 1973 1974 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 9 1973 1974 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 16 1973 1974 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 23 1973 1974 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 30 1973 1974 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 7 1973 1974 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 14 1973 1974 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 21 1973 1974 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 28 1973 1974 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 4 1973 1974 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 11 1973 1974 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 18 1973 1974 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 25 1973 1974 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 2 1973 1974 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 9 1973 1974 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 16 1973 1974 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 23 1973 1974 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 30 1973 1974 3869400 3822063 4289963 0 5869400 5869400 3869400 -1140174.36006739
23 1 6 1974 1974 3557400 3781561 4269871 2398527 5869400 2729225.63993261 2729225.63993261 -47173.9614045545
24 1 13 1974 1974 3245400 3741058 4249778 2398527 5869400 2682051.67852806 2682051.67852806 -50240.8158478872
25 1 20 1974 1974 2933400 3700556 4229686 2398527 5869400 2631810.86268017 2631810.86268017 -35377.9689309872
26 1 27 1974 1974 2621400 3660053 4209593 2398527 5869400 2596432.89374918 2596432.89374918 -287032.893749184
27 2 3 1974 1974 2309400 3619551 4189501 2398527 5869400 2550583.26165624 2309400 -270000
28 2 10 1974 1974 2039400 3565749 4163666 2212131 5869400 2553215.51853293 2039400 -270000
29 2 17 1974 1974 1769400 3511948 4137831 2025734 5869400 2551699.10213039 1769400 -270000
30 2 24 1974 1974 1499400 3458146 4111996 1839338 5869400 2546619.46920095 1499400 -270000
31 3 3 1974 1974 1229400 3404344 4086162 1652941 5869400 2533769.85579053 1229400 -170000
32 3 10 1974 1974 1059400 3358675 4060129 1496396 5869400 2441732.49448026 1059400 -170000
33 3 17 1974 1974 889400 3313006 4034096 1339850 5869400 2346988.91370757 889400 0
34 3 24 1974 1974 889400 3267336 4008063 1183305 5869400 2264685.20490369 889400 0
35 3 31 1974 1974 889400 3221667 3982030 1026759 5869400 2173479.70434788 889400 0
36 4 7 1974 1974 889400 3136180 3945286 966264 5869400 2258755.87090897 889400 0
37 4 14 1974 1974 889400 3050692 3908542 905768 5869400 2485038.63646298 889400 0
38 4 21 1974 1974 889400 3003287 3906360 897834 5869400 2830413.19127343 889400 0
39 4 28 1974 1974 889400 2955882 3904178 889900 5869400 3214466.88449719 889400 2797910.83567731
