Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
21 12 22 1957 1958 817000 817000 0 0 1540000 1540000 817000 0
22 12 29 1957 1958 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 5 1958 1958 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 12 1958 1958 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 19 1958 1958 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 26 1958 1958 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 2 1958 1958 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 9 1958 1958 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 16 1958 1958 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 23 1958 1958 582750 654555 0 0 1540000 1540000 582750 -43625
31 3 2 1958 1958 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 9 1958 1958 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 16 1958 1958 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 23 1958 1958 330850 365464 0 0 1540000 1540000 330850 -82325
35 3 30 1958 1958 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 6 1958 1958 166200 283646 0 0 1540000 1540000 166200 25141
37 4 13 1958 1958 191341 283646 0 0 1540000 1540000 191341 25141
38 4 20 1958 1958 216482 283646 0 0 1540000 1540000 216482 25142
39 4 27 1958 1958 241624 283646 0 0 1540000 1540000 241624 25141
40 5 4 1958 1958 266765 283646 0 0 1540000 1540000 266765 16881
41 5 11 1958 1958 291906 283646 0 0 1540000 1540000 283646 0
42 5 18 1958 1958 317047 283646 0 0 1540000 1540000 283646 0
43 5 25 1958 1958 342188 283646 0 0 1540000 1540000 283646 0
44 6 1 1958 1958 367329 283646 0 0 1540000 1540000 283646 106909
45 6 8 1958 1958 392471 390555 0 0 1540000 1540000 390555 27057
46 6 15 1958 1958 417612 497464 0 0 1540000 1540000 417612 25141
47 6 22 1958 1958 442753 604373 0 0 1540000 1540000 442753 25141
48 6 29 1958 1958 467894 711282 0 0 1540000 1540000 467894 25141
49 7 6 1958 1958 493035 711282 0 0 1540000 1540000 493035 25141
50 7 13 1958 1958 518176 711282 0 0 1540000 1540000 518176 25142
51 7 20 1958 1958 543318 711282 0 0 1540000 1540000 543318 25141
52 7 27 1958 1958 568459 711282 0 0 1540000 1540000 568459 25141
1 8 3 1958 1959 593600 711282 0 0 1540000 1540000 593600 44680
2 8 10 1958 1959 638280 711282 0 0 1540000 1540000 638280 44680
3 8 17 1958 1959 682960 711282 0 0 1540000 1540000 682960 28322
4 8 24 1958 1959 727640 711282 0 0 1540000 1540000 711282 0
5 8 31 1958 1959 772320 711282 0 0 1540000 1540000 711282 26430
6 9 7 1958 1959 817000 737712 0 0 1540000 1540000 737712 26429
7 9 14 1958 1959 817000 764141 0 0 1540000 1540000 764141 26430
8 9 21 1958 1959 817000 790571 0 0 1540000 1540000 790571 26429
9 9 28 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
10 10 5 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
11 10 12 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
12 10 19 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
13 10 26 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
14 11 2 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
15 11 9 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
16 11 16 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
17 11 23 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
18 11 30 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
19 12 7 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
20 12 14 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
21 12 21 1958 1959 817000 817000 0 0 1540000 1540000 817000 0
22 12 28 1958 1959 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 4 1959 1959 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 11 1959 1959 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 18 1959 1959 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 25 1959 1959 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 1 1959 1959 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 8 1959 1959 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 15 1959 1959 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 22 1959 1959 582750 654555 0 0 1540000 1540000 582750 -43625
31 3 1 1959 1959 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 8 1959 1959 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 15 1959 1959 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 22 1959 1959 330850 365464 0 0 1540000 1540000 330850 -82325
35 3 29 1959 1959 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 5 1959 1959 166200 283646 0 0 1540000 1540000 166200 25141
37 4 12 1959 1959 191341 283646 0 0 1540000 1540000 191341 25141
38 4 19 1959 1959 216482 283646 0 0 1540000 1540000 216482 25142
39 4 26 1959 1959 241624 283646 0 0 1540000 1540000 241624 25141
40 5 3 1959 1959 266765 283646 0 0 1540000 1540000 266765 16881
41 5 10 1959 1959 291906 283646 0 0 1540000 1540000 283646 0
42 5 17 1959 1959 317047 283646 0 0 1540000 1540000 283646 0
43 5 24 1959 1959 342188 283646 0 0 1540000 1540000 283646 0
44 5 31 1959 1959 367329 283646 0 0 1540000 1540000 283646 106909
45 6 7 1959 1959 392471 390555 0 0 1540000 1540000 390555 27057
46 6 14 1959 1959 417612 497464 0 0 1540000 1540000 417612 25141
47 6 21 1959 1959 442753 604373 0 0 1540000 1540000 442753 25141
48 6 28 1959 1959 467894 711282 0 0 1540000 1540000 467894 25141
49 7 5 1959 1959 493035 711282 0 0 1540000 1540000 493035 25141
50 7 12 1959 1959 518176 711282 0 0 1540000 1540000 518176 25142
51 7 19 1959 1959 543318 711282 0 0 1540000 1540000 543318 25141
52 7 26 1959 1959 568459 711282 0 0 1540000 1540000 568459 25141
1 8 2 1959 1960 593600 711282 0 0 1540000 1540000 593600 44680
2 8 9 1959 1960 638280 711282 0 0 1540000 1540000 638280 44680
3 8 16 1959 1960 682960 711282 0 0 1540000 1540000 682960 28322
4 8 23 1959 1960 727640 711282 0 0 1540000 1540000 711282 0
5 8 30 1959 1960 772320 711282 0 0 1540000 1540000 711282 26430
6 9 6 1959 1960 817000 737712 0 0 1540000 1540000 737712 26429
7 9 13 1959 1960 817000 764141 0 0 1540000 1540000 764141 26430
8 9 20 1959 1960 817000 790571 0 0 1540000 1540000 790571 26429
9 9 27 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
10 10 4 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
11 10 11 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
12 10 18 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
13 10 25 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
14 11 1 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
15 11 8 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
16 11 15 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
17 11 22 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
18 11 29 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
19 12 6 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
20 12 13 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
21 12 20 1959 1960 817000 817000 0 0 1540000 1540000 817000 0
22 12 27 1959 1960 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 3 1960 1960 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 10 1960 1960 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 17 1960 1960 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 24 1960 1960 741641 791771 0 0 1540000 1540000 741641 -37545
27 1 31 1960 1960 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 7 1960 1960 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 14 1960 1960 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 21 1960 1960 582750 654555 0 0 1540000 1540000 582750 -43625
31 2 28 1960 1960 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 6 1960 1960 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 13 1960 1960 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 20 1960 1960 330850 365464 0 0 1540000 1540000 330850 -82325
35 3 27 1960 1960 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 3 1960 1960 166200 283646 0 0 1540000 1540000 166200 25141
37 4 10 1960 1960 191341 283646 0 0 1540000 1540000 191341 25141
38 4 17 1960 1960 216482 283646 0 0 1540000 1540000 216482 25142
39 4 24 1960 1960 241624 283646 0 0 1540000 1540000 241624 25141
40 5 1 1960 1960 266765 283646 0 0 1540000 1540000 266765 16881
41 5 8 1960 1960 291906 283646 0 0 1540000 1540000 283646 0
42 5 15 1960 1960 317047 283646 0 0 1540000 1540000 283646 0
43 5 22 1960 1960 342188 283646 0 0 1540000 1540000 283646 0
44 5 29 1960 1960 367329 283646 0 0 1540000 1540000 283646 106909
45 6 5 1960 1960 392471 390555 0 0 1540000 1540000 390555 27057
46 6 12 1960 1960 417612 497464 0 0 1540000 1540000 417612 25141
47 6 19 1960 1960 442753 604373 0 0 1540000 1540000 442753 25141
48 6 26 1960 1960 467894 711282 0 0 1540000 1540000 467894 25141
49 7 3 1960 1960 493035 711282 0 0 1540000 1540000 493035 25141
50 7 10 1960 1960 518176 711282 0 0 1540000 1540000 518176 25142
51 7 17 1960 1960 543318 711282 0 0 1540000 1540000 543318 25141
52 7 24 1960 1960 568459 711282 0 0 1540000 1540000 568459 817000
52 7 31 1960 1960 568459 711282 0 0 1540000 817000 817000 817000
1 8 7 1960 1961 593600 711282 0 0 1540000 1540000 593600 44680
2 8 14 1960 1961 638280 711282 0 0 1540000 1540000 638280 44680
3 8 21 1960 1961 682960 711282 0 0 1540000 1540000 682960 28322
4 8 28 1960 1961 727640 711282 0 0 1540000 1540000 711282 0
5 9 4 1960 1961 772320 711282 0 0 1540000 1540000 711282 26430
6 9 11 1960 1961 817000 737712 0 0 1540000 1540000 737712 26429
7 9 18 1960 1961 817000 764141 0 0 1540000 1540000 764141 26430
8 9 25 1960 1961 817000 790571 0 0 1540000 1540000 790571 26429
9 10 2 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
10 10 9 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
11 10 16 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
12 10 23 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
13 10 30 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
14 11 6 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
15 11 13 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
16 11 20 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
17 11 27 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
18 12 4 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
19 12 11 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
20 12 18 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
21 12 25 1960 1961 817000 817000 0 0 1540000 1540000 817000 0
22 1 1 1961 1961 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 8 1961 1961 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 15 1961 1961 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 22 1961 1961 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 29 1961 1961 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 5 1961 1961 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 12 1961 1961 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 19 1961 1961 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 26 1961 1961 582750 654555 0 0 1540000 1540000 582750 -43625
31 3 5 1961 1961 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 12 1961 1961 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 19 1961 1961 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 26 1961 1961 330850 365464 0 0 1540000 1540000 330850 -82325
35 4 2 1961 1961 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 9 1961 1961 166200 283646 0 0 1540000 1540000 166200 25141
37 4 16 1961 1961 191341 283646 0 0 1540000 1540000 191341 25141
38 4 23 1961 1961 216482 283646 0 0 1540000 1540000 216482 25142
39 4 30 1961 1961 241624 283646 0 0 1540000 1540000 241624 25141
40 5 7 1961 1961 266765 283646 0 0 1540000 1540000 266765 16881
41 5 14 1961 1961 291906 283646 0 0 1540000 1540000 283646 0
42 5 21 1961 1961 317047 283646 0 0 1540000 1540000 283646 0
43 5 28 1961 1961 342188 283646 0 0 1540000 1540000 283646 0
44 6 4 1961 1961 367329 283646 0 0 1540000 1540000 283646 106909
45 6 11 1961 1961 392471 390555 0 0 1540000 1540000 390555 27057
46 6 18 1961 1961 417612 497464 0 0 1540000 1540000 417612 25141
47 6 25 1961 1961 442753 604373 0 0 1540000 1540000 442753 25141
48 7 2 1961 1961 467894 711282 0 0 1540000 1540000 467894 25141
49 7 9 1961 1961 493035 711282 0 0 1540000 1540000 493035 25141
50 7 16 1961 1961 518176 711282 0 0 1540000 1540000 518176 25142
51 7 23 1961 1961 543318 711282 0 0 1540000 1540000 543318 25141
52 7 30 1961 1961 568459 711282 0 0 1540000 1540000 568459 25141
1 8 6 1961 1962 593600 711282 0 0 1540000 1540000 593600 44680
2 8 13 1961 1962 638280 711282 0 0 1540000 1540000 638280 44680
3 8 20 1961 1962 682960 711282 0 0 1540000 1540000 682960 28322
4 8 27 1961 1962 727640 711282 0 0 1540000 1540000 711282 0
5 9 3 1961 1962 772320 711282 0 0 1540000 1540000 711282 26430
6 9 10 1961 1962 817000 737712 0 0 1540000 1540000 737712 26429
7 9 17 1961 1962 817000 764141 0 0 1540000 1540000 764141 26430
8 9 24 1961 1962 817000 790571 0 0 1540000 1540000 790571 26429
9 10 1 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
10 10 8 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
11 10 15 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
12 10 22 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
13 10 29 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
14 11 5 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
15 11 12 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
16 11 19 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
17 11 26 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
18 12 3 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
19 12 10 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
20 12 17 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
21 12 24 1961 1962 817000 817000 0 0 1540000 1540000 817000 0
22 12 31 1961 1962 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 7 1962 1962 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 14 1962 1962 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 21 1962 1962 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 28 1962 1962 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 4 1962 1962 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 11 1962 1962 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 18 1962 1962 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 25 1962 1962 582750 654555 0 0 1540000 1540000 582750 -43625
31 3 4 1962 1962 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 11 1962 1962 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 18 1962 1962 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 25 1962 1962 330850 365464 0 0 1540000 1540000 330850 -82325
35 4 1 1962 1962 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 8 1962 1962 166200 283646 0 0 1540000 1540000 166200 25141
37 4 15 1962 1962 191341 283646 0 0 1540000 1540000 191341 25141
38 4 22 1962 1962 216482 283646 0 0 1540000 1540000 216482 25142
39 4 29 1962 1962 241624 283646 0 0 1540000 1540000 241624 25141
40 5 6 1962 1962 266765 283646 0 0 1540000 1540000 266765 16881
41 5 13 1962 1962 291906 283646 0 0 1540000 1540000 283646 0
42 5 20 1962 1962 317047 283646 0 0 1540000 1540000 283646 0
43 5 27 1962 1962 342188 283646 0 0 1540000 1540000 283646 0
44 6 3 1962 1962 367329 283646 0 0 1540000 1540000 283646 106909
45 6 10 1962 1962 392471 390555 0 0 1540000 1540000 390555 27057
46 6 17 1962 1962 417612 497464 0 0 1540000 1540000 417612 25141
47 6 24 1962 1962 442753 604373 0 0 1540000 1540000 442753 25141
48 7 1 1962 1962 467894 711282 0 0 1540000 1540000 467894 25141
49 7 8 1962 1962 493035 711282 0 0 1540000 1540000 493035 25141
50 7 15 1962 1962 518176 711282 0 0 1540000 1540000 518176 25142
51 7 22 1962 1962 543318 711282 0 0 1540000 1540000 543318 25141
52 7 29 1962 1962 568459 711282 0 0 1540000 1540000 568459 25141
1 8 5 1962 1963 593600 711282 0 0 1540000 1540000 593600 44680
2 8 12 1962 1963 638280 711282 0 0 1540000 1540000 638280 44680
3 8 19 1962 1963 682960 711282 0 0 1540000 1540000 682960 28322
4 8 26 1962 1963 727640 711282 0 0 1540000 1540000 711282 0
5 9 2 1962 1963 772320 711282 0 0 1540000 1540000 711282 26430
6 9 9 1962 1963 817000 737712 0 0 1540000 1540000 737712 26429
7 9 16 1962 1963 817000 764141 0 0 1540000 1540000 764141 26430
8 9 23 1962 1963 817000 790571 0 0 1540000 1540000 790571 26429
9 9 30 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
10 10 7 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
11 10 14 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
12 10 21 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
13 10 28 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
14 11 4 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
15 11 11 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
16 11 18 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
17 11 25 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
18 12 2 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
19 12 9 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
20 12 16 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
21 12 23 1962 1963 817000 817000 0 0 1540000 1540000 817000 0
22 12 30 1962 1963 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 6 1963 1963 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 13 1963 1963 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 20 1963 1963 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 27 1963 1963 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 3 1963 1963 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 10 1963 1963 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 17 1963 1963 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 24 1963 1963 582750 654555 0 0 1540000 1540000 582750 -43625
31 3 3 1963 1963 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 10 1963 1963 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 17 1963 1963 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 24 1963 1963 330850 365464 0 0 1540000 1540000 330850 -82325
35 3 31 1963 1963 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 7 1963 1963 166200 283646 0 0 1540000 1540000 166200 25141
37 4 14 1963 1963 191341 283646 0 0 1540000 1540000 191341 25141
38 4 21 1963 1963 216482 283646 0 0 1540000 1540000 216482 25142
39 4 28 1963 1963 241624 283646 0 0 1540000 1540000 241624 25141
40 5 5 1963 1963 266765 283646 0 0 1540000 1540000 266765 16881
41 5 12 1963 1963 291906 283646 0 0 1540000 1540000 283646 0
42 5 19 1963 1963 317047 283646 0 0 1540000 1540000 283646 0
43 5 26 1963 1963 342188 283646 0 0 1540000 1540000 283646 0
44 6 2 1963 1963 367329 283646 0 0 1540000 1540000 283646 106909
45 6 9 1963 1963 392471 390555 0 0 1540000 1540000 390555 27057
46 6 16 1963 1963 417612 497464 0 0 1540000 1540000 417612 25141
47 6 23 1963 1963 442753 604373 0 0 1540000 1540000 442753 25141
48 6 30 1963 1963 467894 711282 0 0 1540000 1540000 467894 25141
49 7 7 1963 1963 493035 711282 0 0 1540000 1540000 493035 25141
50 7 14 1963 1963 518176 711282 0 0 1540000 1540000 518176 25142
51 7 21 1963 1963 543318 711282 0 0 1540000 1540000 543318 25141
52 7 28 1963 1963 568459 711282 0 0 1540000 1540000 568459 25141
1 8 4 1963 1964 593600 711282 0 0 1540000 1540000 593600 44680
2 8 11 1963 1964 638280 711282 0 0 1540000 1540000 638280 44680
3 8 18 1963 1964 682960 711282 0 0 1540000 1540000 682960 28322
4 8 25 1963 1964 727640 711282 0 0 1540000 1540000 711282 0
5 9 1 1963 1964 772320 711282 0 0 1540000 1540000 711282 26430
6 9 8 1963 1964 817000 737712 0 0 1540000 1540000 737712 26429
7 9 15 1963 1964 817000 764141 0 0 1540000 1540000 764141 26430
8 9 22 1963 1964 817000 790571 0 0 1540000 1540000 790571 26429
9 9 29 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
10 10 6 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
11 10 13 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
12 10 20 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
13 10 27 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
14 11 3 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
15 11 10 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
16 11 17 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
17 11 24 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
18 12 1 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
19 12 8 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
20 12 15 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
21 12 22 1963 1964 817000 817000 0 0 1540000 1540000 817000 0
22 12 29 1963 1964 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 5 1964 1964 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 12 1964 1964 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 19 1964 1964 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 26 1964 1964 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 2 1964 1964 704096 785464 0 0 1540000 1540000 704096 -34096
