Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
28 2 7 1971 1971 2356807.90495247 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 14 1971 1971 2302386.61494383 2155543 1905924 2096833 3468000 1452800 2096833 -5554
30 2 21 1971 1971 2247965.32493519 2148899 1909444 2091279 3468000 1452800 2091279 -5554
31 2 28 1971 1971 2193544.03492655 2142254 1912965 2085725 3468000 1452800 2085725 10909
32 3 7 1971 1971 2195672.70450376 2163378 1964089 2096634 3468000 1452800 2096634 10909
33 3 14 1971 1971 2197801.37408097 2184502 2015213 2107543 3468000 1452800 2107543 10909
34 3 21 1971 1971 2199930.04365819 2205626 2066337 2118452 3468000 1452800 2118452 10909
35 3 28 1971 1971 2202058.7132354 2226750 2117461 2129361 3468000 1452800 2129361 57025
36 4 4 1971 1971 2251387.42322676 2248172 2255708 2186386 3468000 1452800 2186386 57025
37 4 11 1971 1971 2300716.13321812 2269593 2393956 2243411 3468000 1452800 2243411 -395305
38 4 18 1971 1971 3468000 2375015 2497890 1848106 3468000 1452800 1848106 -299854.898762712
39 4 25 1971 1971 3468000 2480436 2601824 1452800 3468000 1548251.10123729 1548251.10123729 300165.403489828
40 5 2 1971 1971 3468000 2629434 2745149 0 3468000 1848416.50472712 1848416.50472712 254022.003788762
41 5 9 1971 1971 3468000 2778432 2888475 0 3468000 2102438.50851588 2102438.50851588 173373.811346607
42 5 16 1971 1971 3468000 2927431 3031800 0 3468000 2275812.31986249 2275812.31986249 241395.259317593
43 5 23 1971 1971 3468000 3076429 3175126 0 3468000 2517207.57918008 2517207.57918008 265900.132913268
44 5 30 1971 1971 3468000 3225427 3318451 0 3468000 2783107.71209335 2783107.71209335 244871.321886299
45 6 6 1971 1971 3468000 3286070 3355839 0 3468000 3027979.03397965 3027979.03397965 194209.135368916
46 6 13 1971 1971 3468000 3346714 3393226 0 3468000 3222188.16934856 3222188.16934856 143082.761110481
47 6 20 1971 1971 3468000 3407357 3430613 0 3468000 3365270.93045904 3365270.93045904 102729.069540957
48 6 27 1971 1971 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 4 1971 1971 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 11 1971 1971 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 18 1971 1971 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 25 1971 1971 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 1 1971 1972 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 8 1971 1972 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 15 1971 1972 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 22 1971 1972 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 8 29 1971 1972 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 5 1971 1972 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 12 1971 1972 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 19 1971 1972 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 26 1971 1972 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 3 1971 1972 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 10 1971 1972 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 17 1971 1972 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 24 1971 1972 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 10 31 1971 1972 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 7 1971 1972 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 14 1971 1972 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 21 1971 1972 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 11 28 1971 1972 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 5 1971 1972 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 12 1971 1972 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 19 1971 1972 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 26 1971 1972 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 2 1972 1972 2766367.56554925 2195173 1899676 2107940 3468000 1707564.66627191 2107940 0
24 1 9 1972 1972 2764735.13109849 2188588 1899477 2107940 3468000 1732424.20874024 2107940 0
25 1 16 1972 1972 2763102.69664774 2182002 1899279 2107940 3468000 1745167.7462687 2107940 0
26 1 23 1972 1972 2761470.26219699 2175417 1899081 2107940 3468000 1754738.20195821 2107940 0
27 1 30 1972 1972 2759837.82774623 2168832 1898882 2107940 3468000 1761884.53627123 2107940 -5554
28 2 6 1972 1972 2778133.62120601 2162188 1902403 2102386 3468000 1765438.89902323 2102386 -5553
29 2 13 1972 1972 2796429.41466579 2155543 1905924 2096833 3468000 1768977.22344378 2096833 -5554
30 2 20 1972 1972 2814725.20812556 2148899 1909444 2091279 3468000 1772676.57035575 2091279 -5554
31 2 27 1972 1972 2833021.00158534 2142254 1912965 2085725 3468000 1779329.35979511 2085725 10909
32 3 5 1972 1972 2891171.15070764 2163378 1964089 2096634 3468000 1781717.65382209 2096634 10909
33 3 12 1972 1972 2949321.29982994 2184502 2015213 2107543 3468000 1783798.2394956 2107543 10909
34 3 19 1972 1972 3007471.44895225 2205626 2066337 2118452 3468000 1816549.89812293 2118452 10909
35 3 26 1972 1972 3065621.59807455 2226750 2117461 2129361 3468000 1968174.53568412 2129361 57025
36 4 2 1972 1972 3146630.6076442 2248172 2255708 2186386 3468000 2164488.03797712 2186386 57025
37 4 9 1972 1972 3227639.61721385 2269593 2393956 2243411 3468000 2243196.94233277 2243411 64820.0577106583
38 4 16 1972 1972 3468000 2375015 2497890 1848106 3468000 2308231.05771066 2308231.05771066 69082.4672685834
39 4 23 1972 1972 3468000 2480436 2601824 1452800 3468000 2377313.52497924 2377313.52497924 85835.6615920342
40 4 30 1972 1972 3468000 2629434 2745149 0 3468000 2463149.18657128 2463149.18657128 244666.331113545
41 5 7 1972 1972 3468000 2778432 2888475 0 3468000 2707815.51768482 2707815.51768482 244684.400825662
42 5 14 1972 1972 3468000 2927431 3031800 0 3468000 2952499.91851048 2952499.91851048 81079.9087810125
43 5 21 1972 1972 3468000 3076429 3175126 0 3468000 3033579.8272915 3033579.8272915 97757.9768395992
44 5 28 1972 1972 3468000 3225427 3318451 0 3468000 3131337.80413109 3131337.80413109 169415.751902246
45 6 4 1972 1972 3468000 3286070 3355839 0 3468000 3300753.55603334 3300753.55603334 91167.079518965
46 6 11 1972 1972 3468000 3346714 3393226 0 3468000 3391920.63555231 3391920.63555231 38692.3644476943
47 6 18 1972 1972 3468000 3407357 3430613 0 3468000 3439269.28402694 3430613 37387
48 6 25 1972 1972 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 2 1972 1972 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 9 1972 1972 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 16 1972 1972 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 23 1972 1972 3468000 2999708 3468000 0 3010711 3468000 3010711 0
52 7 30 1972 1972 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 6 1972 1973 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 13 1972 1973 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 20 1972 1973 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 27 1972 1973 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 9 3 1972 1973 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 10 1972 1973 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 17 1972 1973 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 24 1972 1973 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 10 1 1972 1973 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 8 1972 1973 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 15 1972 1973 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 22 1972 1973 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 29 1972 1973 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 5 1972 1973 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 12 1972 1973 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 19 1972 1973 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 26 1972 1973 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 12 3 1972 1973 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 10 1972 1973 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 17 1972 1973 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 24 1972 1973 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 31 1972 1973 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 7 1973 1973 2713023.25241892 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 14 1973 1973 2658046.50483784 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 21 1973 1973 2603069.75725677 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 28 1973 1973 2548093.00967569 2175417 1899081 2107940 3468000 1452800 2107940 0
27 2 4 1973 1973 2493116.26209461 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 11 1973 1973 2456887.57681196 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 18 1973 1973 2420658.8915293 2155543 1905924 2096833 3468000 1452800 2096833 -5554
30 2 25 1973 1973 2384430.20624665 2148899 1909444 2091279 3468000 1452800 2091279 -5554
31 3 4 1973 1973 2348201.520964 2142254 1912965 2085725 3468000 1452800 2085725 10909
32 3 11 1973 1973 2363225.74223371 2163378 1964089 2096634 3468000 1452800 2096634 10909
33 3 18 1973 1973 2378249.96350342 2184502 2015213 2107543 3468000 1452800 2107543 10909
34 3 25 1973 1973 2393274.18477313 2205626 2066337 2118452 3468000 1452800 2118452 10909
35 4 1 1973 1973 2408298.40604284 2226750 2117461 2129361 3468000 1486555.68189639 2129361 57025
36 4 8 1973 1973 2475813.90765545 2248172 2255708 2186386 3468000 1619619.13004191 2186386 57025
37 4 15 1973 1973 2543329.40926807 2269593 2393956 2243411 3468000 1762495.71459326 2243411 -335112.940650609
38 4 22 1973 1973 3468000 2375015 2497890 1848106 3468000 1908298.05934939 1908298.05934939 141497.754516099
39 4 29 1973 1973 3468000 2480436 2601824 1452800 3468000 2049795.81386549 2049795.81386549 165646.151075286
40 5 6 1973 1973 3468000 2629434 2745149 0 3468000 2215441.96494078 2215441.96494078 259765.54071215
41 5 13 1973 1973 3468000 2778432 2888475 0 3468000 2475207.50565293 2475207.50565293 203650.507235074
42 5 20 1973 1973 3468000 2927431 3031800 0 3468000 2678858.012888 2678858.012888 135097.143784656
43 5 27 1973 1973 3468000 3076429 3175126 0 3468000 2813955.15667266 2813955.15667266 168686.749392325
44 6 3 1973 1973 3468000 3225427 3318451 0 3468000 2982641.90606498 2982641.90606498 198777.411214606
45 6 10 1973 1973 3468000 3286070 3355839 0 3468000 3181419.31727959 3181419.31727959 139622.278926431
46 6 17 1973 1973 3468000 3346714 3393226 0 3468000 3321041.59620602 3321041.59620602 92916.212809579
47 6 24 1973 1973 3468000 3407357 3430613 0 3468000 3413957.8090156 3413957.8090156 54042.1909844023
48 7 1 1973 1973 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 8 1973 1973 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 15 1973 1973 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 22 1973 1973 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 29 1973 1973 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 5 1973 1974 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 12 1973 1974 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 19 1973 1974 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 26 1973 1974 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 9 2 1973 1974 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 9 1973 1974 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 16 1973 1974 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 23 1973 1974 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 30 1973 1974 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 7 1973 1974 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 14 1973 1974 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 21 1973 1974 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 28 1973 1974 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 4 1973 1974 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 11 1973 1974 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 18 1973 1974 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 25 1973 1974 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 12 2 1973 1974 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 9 1973 1974 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 16 1973 1974 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 23 1973 1974 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 30 1973 1974 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 6 1974 1974 2733628.99184922 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 13 1974 1974 2699257.98369843 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 20 1974 1974 2664886.97554765 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 27 1974 1974 2630515.96739687 2175417 1899081 2107940 3468000 1452800 2107940 0
27 2 3 1974 1974 2596144.95924608 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 10 1974 1974 2578804.8684412 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 17 1974 1974 2561464.77763631 2155543 1905924 2096833 3468000 1452800 2096833 -5554
30 2 24 1974 1974 2544124.68683143 2148899 1909444 2091279 3468000 1452800 2091279 -5554
31 3 3 1974 1974 2526784.59602654 2142254 1912965 2085725 3468000 1452800 2085725 10909
32 3 10 1974 1974 2563273.12920281 2163378 1964089 2096634 3468000 1452800 2096634 10909
33 3 17 1974 1974 2599761.66237908 2184502 2015213 2107543 3468000 1452800 2107543 10909
34 3 24 1974 1974 2636250.19555534 2205626 2066337 2118452 3468000 1452800 2118452 10909
35 3 31 1974 1974 2672738.72873161 2226750 2117461 2129361 3468000 1491583.59402638 2129361 57025
36 4 7 1974 1974 2753991.38996442 2248172 2255708 2186386 3468000 1635152.82972178 2186386 57025
37 4 14 1974 1974 2835244.05119723 2269593 2393956 2243411 3468000 1867684.06728562 2243411 -92716.895547736
38 4 21 1974 1974 3468000 2375015 2497890 1848106 3468000 2150694.10445226 2150694.10445226 263018.918032483
39 4 28 1974 1974 3468000 2480436 2601824 1452800 3468000 2413713.02248475 2413713.02248475 235203.223604027
40 5 5 1974 1974 3468000 2629434 2745149 0 3468000 2648916.24608877 2648916.24608877 149736.732019087
41 5 12 1974 1974 3468000 2778432 2888475 0 3468000 2798652.97810786 2798652.97810786 137200.737025395
42 5 19 1974 1974 3468000 2927431 3031800 0 3468000 2935853.71513326 2935853.71513326 149932.109713149
43 5 26 1974 1974 3468000 3076429 3175126 0 3468000 3085785.82484641 3085785.82484641 106019.774607541
44 6 2 1974 1974 3468000 3225427 3318451 0 3468000 3191805.59945395 3191805.59945395 78882.5415438339
45 6 9 1974 1974 3468000 3286070 3355839 0 3468000 3270688.14099778 3270688.14099778 91694.1280343109
46 6 16 1974 1974 3468000 3346714 3393226 0 3468000 3362382.26903209 3362382.26903209 68230.7309679086
47 6 23 1974 1974 3468000 3407357 3430613 0 3468000 3436536.87394971 3430613 37387
48 6 30 1974 1974 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 7 1974 1974 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 14 1974 1974 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 21 1974 1974 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 28 1974 1974 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 4 1974 1975 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 11 1974 1975 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 18 1974 1975 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 25 1974 1975 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 9 1 1974 1975 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 8 1974 1975 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 15 1974 1975 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 22 1974 1975 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 29 1974 1975 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 6 1974 1975 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 13 1974 1975 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 20 1974 1975 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 27 1974 1975 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 3 1974 1975 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 10 1974 1975 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 17 1974 1975 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 24 1974 1975 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 12 1 1974 1975 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 8 1974 1975 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 15 1974 1975 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 22 1974 1975 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 29 1974 1975 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 5 1975 1975 2751146.48106424 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 12 1975 1975 2734292.96212848 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 19 1975 1975 2717439.44319272 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 26 1975 1975 2700585.92425696 2175417 1899081 2107940 3468000 1452800 2107940 0
27 2 2 1975 1975 2683732.4053212 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 9 1975 1975 2684411.20284926 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 16 1975 1975 2685090.00037732 2155543 1905924 2096833 3468000 1452800 2096833 -5554
30 2 23 1975 1975 2685768.79790537 2148899 1909444 2091279 3468000 1452800 2091279 -5554
31 3 2 1975 1975 2686447.59543343 2142254 1912965 2085725 3468000 1452800 2085725 10909
32 3 9 1975 1975 2736846.26634577 2163378 1964089 2096634 3468000 1452800 2096634 10909
33 3 16 1975 1975 2787244.93725812 2184502 2015213 2107543 3468000 1595069.69667087 2107543 10909
34 3 23 1975 1975 2837643.60817046 2205626 2066337 2118452 3468000 1671280.48950915 2118452 10909
35 3 30 1975 1975 2888042.27908281 2226750 2117461 2129361 3468000 1737946.99910128 2129361 57025
36 4 6 1975 1975 2973279.36767607 2248172 2255708 2186386 3468000 1838420.73583823 2186386 57025
37 4 13 1975 1975 3058516.45626934 2269593 2393956 2243411 3468000 1950753.42097327 2243411 -119766.573322
38 4 20 1975 1975 3468000 2375015 2497890 1848106 3468000 2123644.426678 2123644.426678 126885.082075131
39 4 27 1975 1975 3468000 2480436 2601824 1452800 3468000 2250529.50875313 2250529.50875313 123935.793653405
40 5 4 1975 1975 3468000 2629434 2745149 0 3468000 2374465.30240654 2374465.30240654 133118.652460523
41 5 11 1975 1975 3468000 2778432 2888475 0 3468000 2507583.95486706 2507583.95486706 249770.63254891
42 5 18 1975 1975 3468000 2927431 3031800 0 3468000 2757354.58741597 2757354.58741597 234343.13796022
43 5 25 1975 1975 3468000 3076429 3175126 0 3468000 2991697.72537619 2991697.72537619 172843.038850036
44 6 1 1975 1975 3468000 3225427 3318451 0 3468000 3164540.76422623 3164540.76422623 108705.81427003
