Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
20 12 15 1996 1997 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 22 1996 1997 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 29 1996 1997 3869400 3822063 4289963 0 5869400 5869400 3869400 -305404.998025483
23 1 5 1997 1997 3622012.07617843 3781561 4269871 2398527 5869400 3563995.00197452 3563995.00197452 -189370.849617662
24 1 12 1997 1997 3374624.15235685 3741058 4249778 2398527 5869400 3493660.3827737 3374624.15235685 -247387.923821573
25 1 19 1997 1997 3127236.22853528 3700556 4229686 2398527 5869400 3418070.66812907 3127236.22853528 -247387.923821573
26 1 26 1997 1997 2879848.30471371 3660053 4209593 2398527 5869400 3340844.93374231 2879848.30471371 -247387.923821573
27 2 2 1997 1997 2632460.38089214 3619551 4189501 2398527 5869400 3262054.08999557 2632460.38089214 -214085.70330713
28 2 9 1997 1997 2418374.67758501 3565749 4163666 2212131 5869400 3230884.34844472 2418374.67758501 -214085.70330713
29 2 16 1997 1997 2204288.97427787 3511948 4137831 2025734 5869400 3197892.270154 2204288.97427787 -214085.70330713
30 2 23 1997 1997 1990203.27097074 3458146 4111996 1839338 5869400 3172099.07099568 1990203.27097074 -214085.70330713
31 3 2 1997 1997 1776117.56766361 3404344 4086162 1652941 5869400 3138127.50409675 1776117.56766361 -138936.501837295
32 3 9 1997 1997 1637181.06582632 3358675 4060129 1496396 5869400 3023539.91281581 1637181.06582632 -138936.501837295
33 3 16 1997 1997 1498244.56398903 3313006 4034096 1339850 5869400 2909149.0068073 1498244.56398903 0
34 3 23 1997 1997 1498244.56398903 3267336 4008063 1183305 5869400 2817562.29839738 1498244.56398903 0
35 3 30 1997 1997 1498244.56398903 3221667 3982030 1026759 5869400 2750486.15232968 1498244.56398903 0
36 4 6 1997 1997 1498244.56398903 3136180 3945286 966264 5869400 2744523.93568383 1498244.56398903 0
37 4 13 1997 1997 1498244.56398903 3050692 3908542 905768 5869400 2721356.07059333 1498244.56398903 0
38 4 20 1997 1997 1498244.56398903 3003287 3906360 897834 5869400 2722798.83719733 1498244.56398903 0
39 4 27 1997 1997 1498244.56398903 2955882 3904178 889900 5869400 2782770.17984928 1498244.56398903 1407093.76483617
40 5 4 1997 1997 5869400 3139670 4078605 0 5869400 2905338.32882519 2905338.32882519 170087.6850155
41 5 11 1997 1997 5869400 3323458 4253031 0 5869400 3075426.01384069 3075426.01384069 519896.608127255
42 5 18 1997 1997 5869400 3507247 4427457 0 5869400 3595322.62196795 3595322.62196795 565556.637795888
43 5 25 1997 1997 5869400 3691035 4601884 0 5869400 4160879.25976384 4160879.25976384 556956.084854175
44 6 1 1997 1997 5869400 3874823 4776310 0 5869400 4717835.34461801 4717835.34461801 263676.920117215
45 6 8 1997 1997 5869400 4341881 5004707 0 5869400 4981512.26473523 4981512.26473523 251590.735264774
46 6 15 1997 1997 5869400 4808938 5233103 0 5869400 5309317.25181731 5233103 228397
47 6 22 1997 1997 5869400 5275996 5461500 0 5869400 5661390.91037322 5461500 281553
48 6 29 1997 1997 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 6 1997 1997 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 13 1997 1997 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 20 1997 1997 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 27 1997 1997 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 3 1997 1998 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 10 1997 1998 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 17 1997 1998 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 24 1997 1998 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 31 1997 1998 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 7 1997 1998 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 14 1997 1998 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 21 1997 1998 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 28 1997 1998 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 5 1997 1998 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 12 1997 1998 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 19 1997 1998 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 26 1997 1998 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 2 1997 1998 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 9 1997 1998 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 16 1997 1998 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 23 1997 1998 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 30 1997 1998 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 7 1997 1998 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 14 1997 1998 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 21 1997 1998 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 28 1997 1998 3869400 3822063 4289963 0 5869400 5869400 3869400 48891.4694906701
23 1 4 1998 1998 3918291.46949067 3781561 4269871 2398527 5869400 4022743.85858915 3918291.46949067 42821.0254957946
24 1 11 1998 1998 3967182.93898134 3741058 4249778 2398527 5869400 3961112.49498646 3961112.49498646 -66179.9580632462
25 1 18 1998 1998 4016074.40847201 3700556 4229686 2398527 5869400 3894932.53692322 3894932.53692322 -67535.4676491027
26 1 25 1998 1998 4064965.87796268 3660053 4209593 2398527 5869400 3827397.06927412 3827397.06927412 -67735.3111415613
27 2 1 1998 1998 4113857.34745335 3619551 4189501 2398527 5869400 3759661.75813255 3759661.75813255 -25998.3505828185
28 2 8 1998 1998 4147193.10010085 3565749 4163666 2212131 5869400 3733663.40754974 3733663.40754974 -25837.8806330264
29 2 15 1998 1998 4180528.85274836 3511948 4137831 2025734 5869400 3707825.52691671 3707825.52691671 -26748.5774790403
30 2 22 1998 1998 4213864.60539586 3458146 4111996 1839338 5869400 3681076.94943767 3681076.94943767 -27013.1022043237
31 3 1 1998 1998 4247200.35804337 3404344 4086162 1652941 5869400 3654063.84723335 3654063.84723335 -108012.15255586
32 3 8 1998 1998 4280536.11069087 3358675 4060129 1496396 5869400 3546051.69467749 3546051.69467749 -109944.641021813
33 3 15 1998 1998 4313871.86333837 3313006 4034096 1339850 5869400 3436107.05365567 3436107.05365567 -84732.1915109623
34 3 22 1998 1998 4313871.86333837 3267336 4008063 1183305 5869400 3351374.86214471 3351374.86214471 -63258.838667728
35 3 29 1998 1998 4313871.86333837 3221667 3982030 1026759 5869400 3288116.02347698 3288116.02347698 4351.07663057791
36 4 5 1998 1998 4313871.86333837 3136180 3945286 966264 5869400 3292467.10010756 3292467.10010756 22667.2605013116
37 4 12 1998 1998 4313871.86333837 3050692 3908542 905768 5869400 3315134.36060887 3315134.36060887 889.235366629437
38 4 19 1998 1998 4313871.86333837 3003287 3906360 897834 5869400 3316023.5959755 3316023.5959755 107512.20887009
39 4 26 1998 1998 4313871.86333837 2955882 3904178 889900 5869400 3423535.80484559 3423535.80484559 265145.107918919
40 5 3 1998 1998 5869400 3139670 4078605 0 5869400 3688680.91276451 3688680.91276451 464788.783652732
41 5 10 1998 1998 5869400 3323458 4253031 0 5869400 4153469.69641724 4153469.69641724 273987.303582758
42 5 17 1998 1998 5869400 3507247 4427457 0 5869400 4544489.61073042 4427457 174427
43 5 24 1998 1998 5869400 3691035 4601884 0 5869400 4965527.88001819 4601884 174426
44 5 31 1998 1998 5869400 3874823 4776310 0 5869400 5537554.49834884 4776310 228397
45 6 7 1998 1998 5869400 4341881 5004707 0 5869400 5681055.2977919 5004707 228396
46 6 14 1998 1998 5869400 4808938 5233103 0 5869400 5763341.58744842 5233103 228397
47 6 21 1998 1998 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 6 28 1998 1998 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 5 1998 1998 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 12 1998 1998 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 19 1998 1998 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 26 1998 1998 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 2 1998 1999 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 9 1998 1999 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 16 1998 1999 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 23 1998 1999 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 30 1998 1999 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 6 1998 1999 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 13 1998 1999 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 20 1998 1999 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 27 1998 1999 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 4 1998 1999 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 11 1998 1999 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 18 1998 1999 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 25 1998 1999 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 1 1998 1999 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 8 1998 1999 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 15 1998 1999 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 22 1998 1999 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 29 1998 1999 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 6 1998 1999 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 13 1998 1999 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 20 1998 1999 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 27 1998 1999 3869400 3822063 4289963 0 5869400 5869400 3869400 75420.8023708146
23 1 3 1999 1999 3944820.80237081 3781561 4269871 2398527 5869400 5378480.73890906 3944820.80237081 75420.8023708146
24 1 10 1999 1999 4020241.60474163 3741058 4249778 2398527 5869400 5292623.02820238 4020241.60474163 75420.8023708146
25 1 17 1999 1999 4095662.40711244 3700556 4229686 2398527 5869400 5211602.31824065 4095662.40711244 75420.8023708141
26 1 24 1999 1999 4171083.20948326 3660053 4209593 2398527 5869400 5126761.37986056 4171083.20948326 18417.790516742
27 1 31 1999 1999 4246504.01185407 3619551 4189501 2398527 5869400 5038080.3223827 4189501 -25835
28 2 7 1999 1999 4304711.01407671 3565749 4163666 2212131 5869400 4999794.75537051 4163666 -25835
29 2 14 1999 1999 4362918.01629935 3511948 4137831 2025734 5869400 4961182.14017031 4137831 -25835
30 2 21 1999 1999 4421125.01852199 3458146 4111996 1839338 5869400 4919570.04589753 4111996 -25834
31 2 28 1999 1999 4479332.02074463 3404344 4086162 1652941 5869400 4880008.75331382 4086162 -26033
32 3 7 1999 1999 4537539.02296727 3358675 4060129 1496396 5869400 4762426.60700728 4060129 -26033
33 3 14 1999 1999 4595746.0251899 3313006 4034096 1339850 5869400 4640775.36194827 4034096 -26033
34 3 21 1999 1999 4595746.0251899 3267336 4008063 1183305 5869400 4527128.64991993 4008063 -26033
35 3 28 1999 1999 4595746.0251899 3221667 3982030 1026759 5869400 4479862.03254886 3982030 -36744
36 4 4 1999 1999 4595746.0251899 3136180 3945286 966264 5869400 4470991.84450506 3945286 -36744
37 4 11 1999 1999 4595746.0251899 3050692 3908542 905768 5869400 4448923.68015395 3908542 -2182
38 4 18 1999 1999 4595746.0251899 3003287 3906360 897834 5869400 4454581.68701435 3906360 -2182
39 4 25 1999 1999 4595746.0251899 2955882 3904178 889900 5869400 4613154.60441415 3904178 174427
40 5 2 1999 1999 5869400 3139670 4078605 0 5869400 4789025.23853906 4078605 174426
41 5 9 1999 1999 5869400 3323458 4253031 0 5869400 4890688.332502 4253031 174426
42 5 16 1999 1999 5869400 3507247 4427457 0 5869400 4973793.32667352 4427457 174427
43 5 23 1999 1999 5869400 3691035 4601884 0 5869400 5182130.91327822 4601884 174426
44 5 30 1999 1999 5869400 3874823 4776310 0 5869400 5606890.12780221 4776310 228397
45 6 6 1999 1999 5869400 4341881 5004707 0 5869400 5696726.78337998 5004707 228396
46 6 13 1999 1999 5869400 4808938 5233103 0 5869400 5710603.02670529 5233103 228397
47 6 20 1999 1999 5869400 5275996 5461500 0 5869400 5786538.78045811 5461500 281553
48 6 27 1999 1999 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 4 1999 1999 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 11 1999 1999 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 18 1999 1999 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 25 1999 1999 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 1 1999 2000 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 8 1999 2000 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 15 1999 2000 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 22 1999 2000 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 29 1999 2000 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 5 1999 2000 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 12 1999 2000 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 19 1999 2000 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 26 1999 2000 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 3 1999 2000 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 10 1999 2000 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 17 1999 2000 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 24 1999 2000 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 10 31 1999 2000 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 7 1999 2000 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 14 1999 2000 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 21 1999 2000 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 28 1999 2000 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 5 1999 2000 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 12 1999 2000 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 19 1999 2000 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 26 1999 2000 3869400 3822063 4289963 0 5869400 5869400 3869400 -53023.9630715633
23 1 2 2000 2000 3816376.03692844 3781561 4269871 2398527 5869400 4324639.52795292 3816376.03692844 -53023.9630715633
24 1 9 2000 2000 3763352.07385687 3741058 4249778 2398527 5869400 4270902.63729333 3763352.07385687 -53023.9630715628
25 1 16 2000 2000 3710328.11078531 3700556 4229686 2398527 5869400 4215879.46208898 3710328.11078531 -53023.9630715633
26 1 23 2000 2000 3657304.14771375 3660053 4209593 2398527 5869400 4157719.13676695 3657304.14771375 -53023.9630715633
27 1 30 2000 2000 3604280.18464218 3619551 4189501 2398527 5869400 4097330.11843924 3604280.18464218 -60078.0666625192
28 2 6 2000 2000 3544202.11797966 3565749 4163666 2212131 5869400 4082458.93141979 3544202.11797966 -60078.0666625192
29 2 13 2000 2000 3484124.05131715 3511948 4137831 2025734 5869400 4065502.19593511 3484124.05131715 -60078.0666625188
30 2 20 2000 2000 3424045.98465463 3458146 4111996 1839338 5869400 4045713.69386303 3424045.98465463 -60078.0666625192
31 2 27 2000 2000 3363967.91799211 3404344 4086162 1652941 5869400 4027370.86709645 3363967.91799211 -55426.6512798183
32 3 5 2000 2000 3308541.26671229 3358675 4060129 1496396 5869400 3931777.92725138 3308541.26671229 -55426.6512798178
33 3 12 2000 2000 3253114.61543247 3313006 4034096 1339850 5869400 3837964.69138193 3253114.61543247 0
34 3 19 2000 2000 3253114.61543247 3267336 4008063 1183305 5869400 3739596.2545351 3253114.61543247 0
35 3 26 2000 2000 3253114.61543247 3221667 3982030 1026759 5869400 3640994.85960412 3253114.61543247 0
36 4 2 2000 2000 3253114.61543247 3136180 3945286 966264 5869400 3644644.01070263 3253114.61543247 0
37 4 9 2000 2000 3253114.61543247 3050692 3908542 905768 5869400 3691396.79098571 3253114.61543247 0
38 4 16 2000 2000 3253114.61543247 3003287 3906360 897834 5869400 3788247.47478874 3253114.61543247 0
39 4 23 2000 2000 3253114.61543247 2955882 3904178 889900 5869400 3925074.93205544 3253114.61543247 825490.384567528
40 4 30 2000 2000 5869400 3139670 4078605 0 5869400 4094188.99123282 4078605 174426
41 5 7 2000 2000 5869400 3323458 4253031 0 5869400 4349215.3599448 4253031 174426
42 5 14 2000 2000 5869400 3507247 4427457 0 5869400 4543246.87509565 4427457 174427
43 5 21 2000 2000 5869400 3691035 4601884 0 5869400 4827820.50976497 4601884 174426
44 5 28 2000 2000 5869400 3874823 4776310 0 5869400 5296685.57572776 4776310 228397
45 6 4 2000 2000 5869400 4341881 5004707 0 5869400 5402729.98639456 5004707 228396
46 6 11 2000 2000 5869400 4808938 5233103 0 5869400 5578817.43751377 5233103 228397
47 6 18 2000 2000 5869400 5275996 5461500 0 5869400 5725370.61719369 5461500 281553
48 6 25 2000 2000 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 2 2000 2000 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 9 2000 2000 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 16 2000 2000 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 23 2000 2000 5869400 5779350 5869400 0 5869400 5869400 5869400 0
52 7 30 2000 2000 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 6 2000 2001 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 13 2000 2001 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 20 2000 2001 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 27 2000 2001 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 3 2000 2001 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 10 2000 2001 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 17 2000 2001 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 24 2000 2001 5869400 5697087 4438600 0 5077667 5869400 5077667 -98967
9 10 1 2000 2001 5869400 5639913 4455583 0 4978700 5869400 4978700 668433
10 10 8 2000 2001 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 15 2000 2001 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 22 2000 2001 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 29 2000 2001 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 5 2000 2001 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 12 2000 2001 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 19 2000 2001 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 26 2000 2001 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 3 2000 2001 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 10 2000 2001 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 17 2000 2001 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 24 2000 2001 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 31 2000 2001 3869400 3822063 4289963 0 5869400 5869400 3869400 120000
23 1 7 2001 2001 3989400 3781561 4269871 2398527 5869400 5869400 3989400 120000
24 1 14 2001 2001 4109400 3741058 4249778 2398527 5869400 5851070.73916949 4109400 120000
25 1 21 2001 2001 4229400 3700556 4229686 2398527 5869400 5768690.23541879 4229400 -19807
26 1 28 2001 2001 4349400 3660053 4209593 2398527 5869400 5684729.4725002 4209593 -20092
27 2 4 2001 2001 4469400 3619551 4189501 2398527 5869400 5599546.45352678 4189501 -25835
28 2 11 2001 2001 4569400 3565749 4163666 2212131 5869400 5565422.10703156 4163666 -25835
29 2 18 2001 2001 4669400 3511948 4137831 2025734 5869400 5528616.09059163 4137831 -25835
30 2 25 2001 2001 4769400 3458146 4111996 1839338 5869400 5490866.36413279 4111996 -25834
31 3 4 2001 2001 4869400 3404344 4086162 1652941 5869400 5450251.18890297 4086162 -26033
32 3 11 2001 2001 4969400 3358675 4060129 1496396 5869400 5340826.86935756 4060129 -26033
33 3 18 2001 2001 5069400 3313006 4034096 1339850 5869400 5238712.90445626 4034096 -26033
34 3 25 2001 2001 5219400 3267336 4008063 1183305 5869400 5130165.06404216 4008063 -26033
35 4 1 2001 2001 5369400 3221667 3982030 1026759 5869400 5020479.61634863 3982030 -36744
36 4 8 2001 2001 5469400 3136180 3945286 966264 5869400 4979436.07629851 3945286 -36744
37 4 15 2001 2001 5569400 3050692 3908542 905768 5869400 4943519.15529496 3908542 -2182
38 4 22 2001 2001 5669400 3003287 3906360 897834 5869400 4921649.58614526 3906360 -2182
39 4 29 2001 2001 5769400 2955882 3904178 889900 5869400 4967924.25018852 3904178 174427
40 5 6 2001 2001 5869400 3139670 4078605 0 5869400 5104767.30273016 4078605 174426
41 5 13 2001 2001 5869400 3323458 4253031 0 5869400 5231323.19426328 4253031 174426
42 5 20 2001 2001 5869400 3507247 4427457 0 5869400 5471305.88126122 4427457 174427
43 5 27 2001 2001 5869400 3691035 4601884 0 5869400 5635722.2033326 4601884 174426
44 6 3 2001 2001 5869400 3874823 4776310 0 5869400 5869400 4776310 228397
45 6 10 2001 2001 5869400 4341881 5004707 0 5869400 5869400 5004707 228396
46 6 17 2001 2001 5869400 4808938 5233103 0 5869400 5869400 5233103 228397
47 6 24 2001 2001 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 7 1 2001 2001 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 8 2001 2001 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 15 2001 2001 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 22 2001 2001 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 29 2001 2001 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 5 2001 2002 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 12 2001 2002 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 19 2001 2002 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 26 2001 2002 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 2 2001 2002 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 9 2001 2002 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 16 2001 2002 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 23 2001 2002 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 30 2001 2002 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 7 2001 2002 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 14 2001 2002 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 21 2001 2002 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 28 2001 2002 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 4 2001 2002 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 11 2001 2002 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 18 2001 2002 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 25 2001 2002 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 2 2001 2002 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 9 2001 2002 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 16 2001 2002 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 23 2001 2002 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 30 2001 2002 3869400 3822063 4289963 0 5869400 5869400 3869400 49353.2240280374
23 1 6 2002 2002 3918753.22402804 3781561 4269871 2398527 5869400 4793984.91483282 3918753.22402804 49353.2240280369
24 1 13 2002 2002 3968106.44805607 3741058 4249778 2398527 5869400 4724561.34659228 3968106.44805607 49353.2240280374
25 1 20 2002 2002 4017459.67208411 3700556 4229686 2398527 5869400 4628745.11830909 4017459.67208411 49353.2240280369
26 1 27 2002 2002 4066812.89611215 3660053 4209593 2398527 5869400 4528714.36081573 4066812.89611215 49353.2240280374
27 2 3 2002 2002 4116166.12014019 3619551 4189501 2398527 5869400 4430151.4562494 4116166.12014019 33768.6475262847
28 2 10 2002 2002 4149934.76766647 3565749 4163666 2212131 5869400 4385400.67968585 4149934.76766647 -12103.7676664707
29 2 17 2002 2002 4183703.41519276 3511948 4137831 2025734 5869400 4339121.39893946 4137831 -25835
30 2 24 2002 2002 4217472.06271904 3458146 4111996 1839338 5869400 4299847.16336257 4111996 -25834
31 3 3 2002 2002 4251240.71024533 3404344 4086162 1652941 5869400 4265110.96596809 4086162 -26033
32 3 10 2002 2002 4285009.35777161 3358675 4060129 1496396 5869400 4144380.16196973 4060129 -29977.8263235474
33 3 17 2002 2002 4318778.0052979 3313006 4034096 1339850 5869400 4030151.17367645 4030151.17367645 -123049.472243251
34 3 24 2002 2002 4318778.0052979 3267336 4008063 1183305 5869400 3907101.7014332 3907101.7014332 -101695.403625693
35 3 31 2002 2002 4318778.0052979 3221667 3982030 1026759 5869400 3805406.29780751 3805406.29780751 -36042.4908088087
36 4 7 2002 2002 4318778.0052979 3136180 3945286 966264 5869400 3769363.8069987 3769363.8069987 4592.57617309876
37 4 14 2002 2002 4318778.0052979 3050692 3908542 905768 5869400 3773956.3831718 3773956.3831718 64123.0187718091
38 4 21 2002 2002 4318778.0052979 3003287 3906360 897834 5869400 3838079.40194361 3838079.40194361 36166.907856789
39 4 28 2002 2002 4318778.0052979 2955882 3904178 889900 5869400 3874246.3098004 3874246.3098004 123745.74709133
40 5 5 2002 2002 5869400 3139670 4078605 0 5869400 3997992.05689173 3997992.05689173 78142.804657449
41 5 12 2002 2002 5869400 3323458 4253031 0 5869400 4076134.86154918 4076134.86154918 192563.193896389
42 5 19 2002 2002 5869400 3507247 4427457 0 5869400 4268698.05544556 4268698.05544556 333185.944554436
43 5 26 2002 2002 5869400 3691035 4601884 0 5869400 4733459.63538478 4601884 174426
44 6 2 2002 2002 5869400 3874823 4776310 0 5869400 5184535.30729198 4776310 228397
45 6 9 2002 2002 5869400 4341881 5004707 0 5869400 5326906.23307025 5004707 228396
46 6 16 2002 2002 5869400 4808938 5233103 0 5869400 5459243.34585689 5233103 228397
47 6 23 2002 2002 5869400 5275996 5461500 0 5869400 5678680.96339207 5461500 281553
48 6 30 2002 2002 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 7 2002 2002 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 14 2002 2002 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 21 2002 2002 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 28 2002 2002 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
