Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
23 1 6 1985 1985 2812792.41872999 1994852 2087089 227504 3071500 2066726.14468181 2066726.14468181 -25471.5706618424
24 1 13 1985 1985 2804084.83745999 1907632 2090699 227504 3071500 2041254.57401997 2041254.57401997 -26210.0201241744
25 1 20 1985 1985 2795377.25618998 1820412 2094309 227504 3071500 2015044.5538958 2015044.5538958 -26846.6420175668
26 1 27 1985 1985 2786669.67491997 1733192 2097919 227504 3071500 1988197.91187823 1988197.91187823 -27120.0796740495
27 2 3 1985 1985 2777962.09364996 1645972 2101529 227504 3071500 1961077.83220418 1961077.83220418 -22078.1048790454
28 2 10 1985 1985 2768185.66245174 1629575 2106438 180397 3071500 1938999.72732514 1938999.72732514 -22621.1057609653
29 2 17 1985 1985 2758409.23125352 1613178 2111347 133289 3071500 1916378.62156417 1916378.62156417 -23156.9512953849
30 2 24 1985 1985 2748632.8000553 1596781 2116256 86182 3071500 1893221.67026879 1893221.67026879 -22885.1690053965
31 3 3 1985 1985 2738856.36885707 1580384 2121165 39074 3071500 1870336.50126339 1870336.50126339 -6763.48934462131
32 3 10 1985 1985 2727971.89226956 1581704 2133463 33471 3071500 1863573.01191877 1863573.01191877 -6159.85273428797
33 3 17 1985 1985 2717087.41568205 1583023 2145760 27868 3071500 1857413.15918448 1857413.15918448 11835.3060884054
34 3 24 1985 1985 2706202.93909454 1584343 2158058 22264 3071500 1869248.46527289 1869248.46527289 -773.115810948191
35 3 31 1985 1985 2695318.46250704 1585663 2170356 16661 3071500 1868475.34946194 1868475.34946194 5766.61398376524
36 4 7 1985 1985 2685207.13850294 1590310 2202389 9422 3071500 1874241.9634457 1874241.9634457 63841.9843155444
37 4 14 1985 1985 2675095.81449885 1594957 2234422 2182 3071500 1938083.94776125 1938083.94776125 213893.535589582
38 4 21 1985 1985 2664499.92555038 1637554 2275033 1091 3071500 2151977.48335083 2151977.48335083 34155.6593169803
39 4 28 1985 1985 2653904.0366019 1680152 2315645 0 3071500 2186133.14266781 2186133.14266781 202986.898566283
40 5 5 1985 1985 2737423.22928152 1811742 2445721 0 3071500 2389120.04123409 2389120.04123409 143147.769215291
41 5 12 1985 1985 2820942.42196114 1943333 2575796 0 3071500 2532267.81044938 2532267.81044938 96483.76344488
42 5 19 1985 1985 2904461.61464076 2074924 2705872 0 3071500 2628751.57389426 2628751.57389426 170442.433256419
43 5 26 1985 1985 2987980.80732038 2206515 2835948 0 3071500 2799194.00715068 2799194.00715068 166829.992849317
44 6 2 1985 1985 3071500 2338106 2966024 0 3071500 2968475.22219229 2966024 26356
45 6 9 1985 1985 3071500 2521455 2992380 0 3071500 3064902.32411163 2992380 26355
46 6 16 1985 1985 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 23 1985 1985 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 30 1985 1985 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 7 1985 1985 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 14 1985 1985 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 21 1985 1985 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 28 1985 1985 3071500 3071500 3071446 0 2997777 3071500 2997777 -75645.489118726
1 8 4 1985 1986 3071500 3071500 1983116 0 2922131.51088127 3071500 2922131.51088127 -29874.1577773523
2 8 11 1985 1986 3071500 3071500 1983116 0 2892257.35310392 3071500 2892257.35310392 -29873.1577773523
3 8 18 1985 1986 3071500 3071500 1983116 0 2862384.19532657 3071500 2862384.19532657 -29874.1577773523
4 8 25 1985 1986 3071500 3049052 1985695 0 2832510.03754922 3071500 2832510.03754922 -29873.5078933346
5 9 1 1985 1986 3071500 3026603 1988273 0 2802636.52965588 3071500 2802636.52965588 -29874.1577773523
6 9 8 1985 1986 3071500 2951509 1989562 0 2772762.37187853 3071500 2772762.37187853 -29873.1577773523
7 9 15 1985 1986 3071500 2876415 1990852 0 2742889.21410118 3071500 2742889.21410118 -29874.1577773523
8 9 22 1985 1986 3071500 2801321 1992141 0 2713015.05632383 3071500 2713015.05632383 -29873.5078933346
9 9 29 1985 1986 3071500 2726227 1993430 0 2683141.54843049 3071500 2683141.54843049 51866.4515695088
10 10 6 1985 1986 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 13 1985 1986 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 20 1985 1986 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 27 1985 1986 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 3 1985 1986 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 10 1985 1986 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 17 1985 1986 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 24 1985 1986 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 1 1985 1986 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 8 1985 1986 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 15 1985 1986 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 22 1985 1986 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 29 1985 1986 2821500 2082072 2083480 0 3071500 3071500 2083480 -165799.545601778
23 1 5 1986 1986 2822181.21839163 1994852 2087089 227504 3071500 1917680.45439822 1917680.45439822 -17195.1229854245
24 1 12 1986 1986 2822862.43678325 1907632 2090699 227504 3071500 1900485.3314128 1900485.3314128 -17769.1274287428
25 1 19 1986 1986 2823543.65517488 1820412 2094309 227504 3071500 1882716.20398405 1882716.20398405 -17072.5016202733
26 1 26 1986 1986 2824224.8735665 1733192 2097919 227504 3071500 1865643.70236378 1865643.70236378 -18688.1138845547
27 2 2 1986 1986 2824906.09195813 1645972 2101529 227504 3071500 1846955.58847923 1846955.58847923 -16248.9808116271
28 2 9 1986 1986 2825615.91247186 1629575 2106438 180397 3071500 1830706.6076676 1830706.6076676 -17806.1487539613
29 2 16 1986 1986 2826325.7329856 1613178 2111347 133289 3071500 1812900.45891364 1812900.45891364 -18282.9541581313
30 2 23 1986 1986 2827035.55349934 1596781 2116256 86182 3071500 1794617.50475551 1794617.50475551 -4573.87490279833
31 3 2 1986 1986 2827745.37401307 1580384 2121165 39074 3071500 1790043.62985271 1790043.62985271 15293.9956786784
32 3 9 1986 1986 2828596.8970026 1581704 2133463 33471 3071500 1805337.62553139 1805337.62553139 15777.510966944
33 3 16 1986 1986 2829448.41999214 1583023 2145760 27868 3071500 1821115.13649833 1821115.13649833 8821.95620494243
34 3 23 1986 1986 2830299.94298167 1584343 2158058 22264 3071500 1829937.09270327 1829937.09270327 100210.448459941
35 3 30 1986 1986 2831151.4659712 1585663 2170356 16661 3071500 1930147.54116321 1930147.54116321 129147.30609571
36 4 6 1986 1986 2831937.48719231 1590310 2202389 9422 3071500 2059294.84725892 2059294.84725892 87714.2977658771
37 4 13 1986 1986 2832723.50841341 1594957 2234422 2182 3071500 2147009.1450248 2147009.1450248 29424.3598466162
38 4 20 1986 1986 2833661.93104926 1637554 2275033 1091 3071500 2176433.50487142 2176433.50487142 66218.5484428853
39 4 27 1986 1986 2834600.35368511 1680152 2315645 0 3071500 2242652.0533143 2242652.0533143 50230.1731881937
40 5 4 1986 1986 2881980.28294808 1811742 2445721 0 3071500 2292882.2265025 2292882.2265025 217140.377877227
41 5 11 1986 1986 2929360.21221106 1943333 2575796 0 3071500 2510022.60437972 2510022.60437972 49814.3411886077
42 5 18 1986 1986 2976740.14147404 2074924 2705872 0 3071500 2559836.94556833 2559836.94556833 137079.571303788
43 5 25 1986 1986 3024120.07073702 2206515 2835948 0 3071500 2696916.51687212 2696916.51687212 200499.362437072
44 6 1 1986 1986 3071500 2338106 2966024 0 3071500 2897415.87930919 2897415.87930919 94964.1206908082
45 6 8 1986 1986 3071500 2521455 2992380 0 3071500 3050274.90018209 2992380 26355
46 6 15 1986 1986 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 22 1986 1986 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 29 1986 1986 3071500 3071500 3071446 0 3071500 3071500 3071500 -29873.5078933346
49 7 6 1986 1986 3071500 3071500 3071446 0 3041626.49210667 3071500 3041626.49210667 -29874.1577773523
50 7 13 1986 1986 3071500 3071500 3071446 0 3011752.33432931 3071500 3011752.33432931 -29873.1577773523
51 7 20 1986 1986 3071500 3071500 3071446 0 2981879.17655196 3071500 2981879.17655196 -29874.1577773523
52 7 27 1986 1986 3071500 3071500 3071446 0 2952005.01877461 3071500 2952005.01877461 -60697.0187746086
1 8 3 1986 1987 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 10 1986 1987 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 17 1986 1987 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 24 1986 1987 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 8 31 1986 1987 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 7 1986 1987 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 14 1986 1987 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 21 1986 1987 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 28 1986 1987 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 5 1986 1987 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 12 1986 1987 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 19 1986 1987 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 26 1986 1987 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 2 1986 1987 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 9 1986 1987 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 16 1986 1987 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 23 1986 1987 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 30 1986 1987 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 7 1986 1987 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 14 1986 1987 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 21 1986 1987 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 28 1986 1987 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 4 1987 1987 2829469.36469573 1994852 2087089 227504 3071500 2385591.01596558 2087089 3610
24 1 11 1987 1987 2837438.72939147 1907632 2090699 227504 3071500 2359639.82014048 2090699 3610
25 1 18 1987 1987 2845408.0940872 1820412 2094309 227504 3071500 2333128.98351102 2094309 3610
26 1 25 1987 1987 2853377.45878294 1733192 2097919 227504 3071500 2305947.17000992 2097919 3610
27 2 1 1987 1987 2861346.82347867 1645972 2101529 227504 3071500 2278431.87608097 2101529 4909
28 2 8 1987 1987 2870203.48259248 1629575 2106438 180397 3071500 2256436.23350141 2106438 4909
29 2 15 1987 1987 2879060.14170628 1613178 2111347 133289 3071500 2236913.41662118 2111347 4909
30 2 22 1987 1987 2887916.80082009 1596781 2116256 86182 3071500 2215725.90883458 2116256 4909
31 3 1 1987 1987 2896773.45993389 1580384 2121165 39074 3071500 2193089.88715817 2121165 12298
32 3 8 1987 1987 2906646.40411459 1581704 2133463 33471 3071500 2209649.34632429 2133463 12297
33 3 15 1987 1987 2916519.3482953 1583023 2145760 27868 3071500 2221232.75660281 2145760 12298
34 3 22 1987 1987 2926392.292476 1584343 2158058 22264 3071500 2225738.88129943 2158058 12298
35 3 29 1987 1987 2936265.2366567 1585663 2170356 16661 3071500 2225972.64434261 2170356 32033
36 4 5 1987 1987 2945815.70421533 1590310 2202389 9422 3071500 2234090.7126642 2202389 32033
37 4 12 1987 1987 2955366.17177397 1594957 2234422 2182 3071500 2292973.46364621 2234422 40611
38 4 19 1987 1987 2965061.59257674 1637554 2275033 1091 3071500 2388762.7688697 2275033 40612
39 4 26 1987 1987 2974757.01337951 1680152 2315645 0 3071500 2492783.61111862 2315645 130076
40 5 3 1987 1987 2994105.61070361 1811742 2445721 0 3071500 2726347.8369554 2445721 130075
41 5 10 1987 1987 3013454.20802771 1943333 2575796 0 3071500 2893268.86437761 2575796 130076
42 5 17 1987 1987 3032802.8053518 2074924 2705872 0 3071500 2987924.90072591 2705872 130076
43 5 24 1987 1987 3052151.4026759 2206515 2835948 0 3071500 3013478.68479067 2835948 130076
44 5 31 1987 1987 3071500 2338106 2966024 0 3071500 3067939.17011577 2966024 26356
45 6 7 1987 1987 3071500 2521455 2992380 0 3071500 3071500 2992380 26355
46 6 14 1987 1987 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 21 1987 1987 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 28 1987 1987 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 5 1987 1987 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 12 1987 1987 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 19 1987 1987 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 26 1987 1987 3071500 3071500 3071446 0 2927346 3071500 2927346 -36038
1 8 2 1987 1988 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 9 1987 1988 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 16 1987 1988 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 23 1987 1988 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 8 30 1987 1988 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 6 1987 1988 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 13 1987 1988 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 20 1987 1988 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 27 1987 1988 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 4 1987 1988 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 11 1987 1988 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 18 1987 1988 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 25 1987 1988 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 1 1987 1988 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 8 1987 1988 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 15 1987 1988 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 22 1987 1988 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 29 1987 1988 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 6 1987 1988 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 13 1987 1988 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 20 1987 1988 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 27 1987 1988 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 3 1988 1988 2828612.09700949 1994852 2087089 227504 3071500 2322759.52210283 2087089 3610
24 1 10 1988 1988 2835724.19401899 1907632 2090699 227504 3071500 2294292.81297008 2090699 3610
25 1 17 1988 1988 2842836.29102848 1820412 2094309 227504 3071500 2265654.53144557 2094309 3610
26 1 24 1988 1988 2849948.38803798 1733192 2097919 227504 3071500 2236641.98414921 2097919 3610
27 1 31 1988 1988 2857060.48504747 1645972 2101529 227504 3071500 2208007.43378605 2101529 4909
28 2 7 1988 1988 2864955.4656671 1629575 2106438 180397 3071500 2184646.79991753 2106438 4909
29 2 14 1988 1988 2872850.44628672 1613178 2111347 133289 3071500 2160678.79699532 2111347 4909
30 2 21 1988 1988 2880745.42690635 1596781 2116256 86182 3071500 2136428.25783689 2116256 -3245.27837628871
31 2 28 1988 1988 2888640.40752597 1580384 2121165 39074 3071500 2113010.72162371 2113010.72162371 -3584.22123353789
32 3 6 1988 1988 2897469.24362728 1581704 2133463 33471 3071500 2109426.50039017 2109426.50039017 -7806.12653785059
33 3 13 1988 1988 2906298.07972859 1583023 2145760 27868 3071500 2101620.37385232 2101620.37385232 -6992.90985406912
34 3 20 1988 1988 2915126.91582989 1584343 2158058 22264 3071500 2094627.46399825 2094627.46399825 19322.2591565957
35 3 27 1988 1988 2923955.7519312 1585663 2170356 16661 3071500 2113949.72315485 2113949.72315485 7208.63959763804
36 4 3 1988 1988 2932407.15835363 1590310 2202389 9422 3071500 2121158.36275249 2121158.36275249 11124.0080235088
37 4 10 1988 1988 2940858.56477606 1594957 2234422 2182 3071500 2132282.370776 2132282.370776 90546.2727218932
38 4 17 1988 1988 2949564.83055624 1637554 2275033 1091 3071500 2222828.64349789 2222828.64349789 92816.3565021106
39 4 24 1988 1988 2958271.09633643 1680152 2315645 0 3071500 2353833.35712551 2315645 89815.909042004
40 5 1 1988 1988 2980916.87706914 1811742 2445721 0 3071500 2405460.909042 2405460.909042 96823.405363176
41 5 8 1988 1988 3003562.65780186 1943333 2575796 0 3071500 2502284.31440518 2502284.31440518 203587.68559482
42 5 15 1988 1988 3026208.43853457 2074924 2705872 0 3071500 2725818.7663242 2705872 130076
43 5 22 1988 1988 3048854.21926729 2206515 2835948 0 3071500 2858492.88431742 2835948 128768.480983703
44 5 29 1988 1988 3071500 2338106 2966024 0 3071500 2964716.4809837 2964716.4809837 27663.5190162966
45 6 5 1988 1988 3071500 2521455 2992380 0 3071500 3049662.2909227 2992380 26355
46 6 12 1988 1988 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 19 1988 1988 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 26 1988 1988 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 3 1988 1988 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 10 1988 1988 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 17 1988 1988 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 24 1988 1988 3071500 3071500 3071446 0 2927346 3071500 2927346 0
52 7 31 1988 1988 3071500 3071500 3071446 0 2927346 3071500 2927346 52000
1 8 7 1988 1989 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 14 1988 1989 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 21 1988 1989 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 28 1988 1989 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 9 4 1988 1989 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 11 1988 1989 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 18 1988 1989 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 25 1988 1989 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 10 2 1988 1989 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 9 1988 1989 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 16 1988 1989 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 23 1988 1989 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 30 1988 1989 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 6 1988 1989 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 13 1988 1989 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 20 1988 1989 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 27 1988 1989 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 4 1988 1989 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 11 1988 1989 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 18 1988 1989 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 25 1988 1989 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 1 1 1989 1989 2821500 2082072 2083480 0 3071500 3071500 2083480 -302068.70324862
23 1 8 1989 1989 2773172.42240184 1994852 2087089 227504 3071500 1781411.29675138 1781411.29675138 -28599.3283792862
24 1 15 1989 1989 2724844.84480368 1907632 2090699 227504 3071500 1752811.96837209 1752811.96837209 -29363.4109560491
25 1 22 1989 1989 2676517.26720551 1820412 2094309 227504 3071500 1723448.55741605 1723448.55741605 -29986.2635079925
26 1 29 1989 1989 2628189.68960735 1733192 2097919 227504 3071500 1693462.29390805 1693462.29390805 -29266.8639613176
27 2 5 1989 1989 2579862.11200919 1645972 2101529 227504 3071500 1664195.42994674 1664195.42994674 -24101.1988173441
28 2 12 1989 1989 2525298.71794675 1629575 2106438 180397 3071500 1640094.23112939 1640094.23112939 -24556.5493125713
29 2 19 1989 1989 2470735.32388431 1613178 2111347 133289 3071500 1615537.68181682 1615537.68181682 -25019.1230682728
30 2 26 1989 1989 2416171.92982187 1596781 2116256 86182 3071500 1590518.55874855 1590518.55874855 -26219.1118183017
31 3 5 1989 1989 2361608.53575942 1580384 2121165 39074 3071500 1564299.44693025 1564299.44693025 -9475.8284028545
32 3 12 1989 1989 2301199.06376172 1581704 2133463 33471 3071500 1554823.61852739 1554823.61852739 -2482.22795416182
33 3 19 1989 1989 2240789.59176402 1583023 2145760 27868 3071500 1552341.39057323 1552341.39057323 -8852.82748361235
34 3 26 1989 1989 2180380.11976632 1584343 2158058 22264 3071500 1543488.56308962 1543488.56308962 -7422.14524824941
35 4 2 1989 1989 2119970.64776861 1585663 2170356 16661 3071500 1536066.41784137 1536066.41784137 -468.596090583596
36 4 9 1989 1989 2061509.868416 1590310 2202389 9422 3071500 1535597.82175078 1535597.82175078 19672.2904665549
37 4 16 1989 1989 2003049.08906338 1594957 2234422 2182 3071500 1555270.11221734 1555270.11221734 117087.784837206
38 4 23 1989 1989 1974202.02428652 1637554 2275033 1091 3071500 1672357.89705454 1672357.89705454 103194.322846418
39 4 30 1989 1989 1945354.95950966 1680152 2315645 0 3071500 1775552.21990096 1775552.21990096 177204.884033916
40 5 7 1989 1989 2170583.96760773 1811742 2445721 0 3071500 1952757.10393488 1952757.10393488 341628.91957165
41 5 14 1989 1989 2395812.9757058 1943333 2575796 0 3071500 2294386.02350653 2294386.02350653 186715.076214958
42 5 21 1989 1989 2621041.98380386 2074924 2705872 0 3071500 2481101.09972149 2481101.09972149 96852.6474825372
43 5 28 1989 1989 2846270.99190193 2206515 2835948 0 3071500 2577953.74720402 2577953.74720402 169730.679617415
44 6 4 1989 1989 3071500 2338106 2966024 0 3071500 2747684.42682144 2747684.42682144 170279.97496794
45 6 11 1989 1989 3071500 2521455 2992380 0 3071500 2917964.40178938 2917964.40178938 100770.598210621
46 6 18 1989 1989 3071500 2704803 3018735 0 3071500 3059020.20356708 3018735 26355
47 6 25 1989 1989 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 7 2 1989 1989 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 9 1989 1989 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 16 1989 1989 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 23 1989 1989 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 30 1989 1989 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 6 1989 1990 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 13 1989 1990 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 20 1989 1990 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 27 1989 1990 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 9 3 1989 1990 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 10 1989 1990 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 17 1989 1990 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 24 1989 1990 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 10 1 1989 1990 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 8 1989 1990 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 15 1989 1990 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 22 1989 1990 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 29 1989 1990 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 5 1989 1990 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 12 1989 1990 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 19 1989 1990 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 26 1989 1990 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 3 1989 1990 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 10 1989 1990 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 17 1989 1990 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 24 1989 1990 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 31 1989 1990 2821500 2082072 2083480 0 3071500 3071500 2083480 -161484.677479095
23 1 7 1990 1990 2802351.36437391 1994852 2087089 227504 3071500 1921995.3225209 1921995.3225209 -13415.3948961215
24 1 14 1990 1990 2783202.72874782 1907632 2090699 227504 3071500 1908579.92762478 1908579.92762478 -14655.3261530364
25 1 21 1990 1990 2764054.09312173 1820412 2094309 227504 3071500 1893924.60147175 1893924.60147175 -15667.0523780626
26 1 28 1990 1990 2744905.45749564 1733192 2097919 227504 3071500 1878257.54909368 1878257.54909368 -17144.5049348713
27 2 4 1990 1990 2725756.82186955 1645972 2101529 227504 3071500 1861113.04415881 1861113.04415881 -13822.3318534589
28 2 11 1990 1990 2704172.05538766 1629575 2106438 180397 3071500 1847290.71230535 1847290.71230535 -15055.0451659234
29 2 18 1990 1990 2682587.28890577 1613178 2111347 133289 3071500 1832235.66713943 1832235.66713943 -16223.6584782605
30 2 25 1990 1990 2661002.52242388 1596781 2116256 86182 3071500 1816012.00866117 1816012.00866117 -17488.4910708482
31 3 4 1990 1990 2639417.75594199 1580384 2121165 39074 3071500 1798523.51759032 1798523.51759032 960.262829577317
32 3 11 1990 1990 2615481.96140938 1581704 2133463 33471 3071500 1799483.7804199 1799483.7804199 -1581.37131736963
33 3 18 1990 1990 2591546.16687677 1583023 2145760 27868 3071500 1797902.40910253 1797902.40910253 3540.76249380712
34 3 25 1990 1990 2567610.37234415 1584343 2158058 22264 3071500 1801443.17159634 1801443.17159634 6558.59812581609
35 4 1 1990 1990 2543674.57781154 1585663 2170356 16661 3071500 1808001.76972215 1808001.76972215 53303.9795144526
36 4 8 1990 1990 2520778.2892898 1590310 2202389 9422 3071500 1861305.74923661 1861305.74923661 32102.4333833572
37 4 15 1990 1990 2497882.00076805 1594957 2234422 2182 3071500 1893408.18261996 1893408.18261996 93148.856498718
38 4 22 1990 1990 2474678.71625356 1637554 2275033 1091 3071500 1986557.03911868 1986557.03911868 117533.817652414
39 4 29 1990 1990 2451475.43173906 1680152 2315645 0 3071500 2104090.85677109 2104090.85677109 45660.0933946176
40 5 6 1990 1990 2575480.34539125 1811742 2445721 0 3071500 2149750.95016571 2149750.95016571 118759.963383295
41 5 13 1990 1990 2699485.25904344 1943333 2575796 0 3071500 2268510.91354901 2268510.91354901 78416.9839308104
42 5 20 1990 1990 2823490.17269562 2074924 2705872 0 3071500 2346927.89747982 2346927.89747982 163125.139741959
43 5 27 1990 1990 2947495.08634781 2206515 2835948 0 3071500 2510053.03722178 2510053.03722178 285631.490741164
