Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
51 7 21 2002 2002 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 28 2002 2002 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 4 2002 2003 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 11 2002 2003 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 18 2002 2003 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 25 2002 2003 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 9 1 2002 2003 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 8 2002 2003 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 15 2002 2003 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 22 2002 2003 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 29 2002 2003 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 6 2002 2003 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 13 2002 2003 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 20 2002 2003 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 27 2002 2003 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 3 2002 2003 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 10 2002 2003 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 17 2002 2003 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 24 2002 2003 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 12 1 2002 2003 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 8 2002 2003 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 15 2002 2003 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 22 2002 2003 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 29 2002 2003 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 5 2003 2003 2759860.65276436 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 12 2003 2003 2751721.30552871 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 19 2003 2003 2743581.95829307 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 26 2003 2003 2735442.61105742 2175417 1899081 2107940 3468000 1452800 2107940 0
27 2 2 2003 2003 2727303.26382178 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 9 2003 2003 2738067.90822496 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 16 2003 2003 2748832.55262815 2155543 1905924 2096833 3468000 1452800 2096833 -5554
30 2 23 2003 2003 2759597.19703134 2148899 1909444 2091279 3468000 1452800 2091279 -5554
31 3 2 2003 2003 2770361.84143453 2142254 1912965 2085725 3468000 1452800 2085725 10909
32 3 9 2003 2003 2825198.28497193 2163378 1964089 2096634 3468000 1452800 2096634 10909
33 3 16 2003 2003 2880034.72850934 2184502 2015213 2107543 3468000 1452800 2107543 10909
34 3 23 2003 2003 2934871.17204674 2205626 2066337 2118452 3468000 1574793.11715524 2118452 10909
35 3 30 2003 2003 2989707.61558414 2226750 2117461 2129361 3468000 1832332.70883169 2129361 57025
36 4 6 2003 2003 3072524.10092738 2248172 2255708 2186386 3468000 2037278.70262614 2186386 57025
37 4 13 2003 2003 3155340.58627061 2269593 2393956 2243411 3468000 2173726.76364545 2243411 147021.207258545
38 4 20 2003 2003 3468000 2375015 2497890 1848106 3468000 2390432.20725854 2390432.20725854 189727.483749922
39 4 27 2003 2003 3468000 2480436 2601824 1452800 3468000 2580159.69100847 2580159.69100847 151371.577982741
40 5 4 2003 2003 3468000 2629434 2745149 0 3468000 2731531.26899121 2731531.26899121 119399.395397223
41 5 11 2003 2003 3468000 2778432 2888475 0 3468000 2850930.66438843 2850930.66438843 129628.856570254
42 5 18 2003 2003 3468000 2927431 3031800 0 3468000 2980559.52095868 2980559.52095868 94356.711639462
43 5 25 2003 2003 3468000 3076429 3175126 0 3468000 3074916.23259815 3074916.23259815 158703.888076687
44 6 1 2003 2003 3468000 3225427 3318451 0 3468000 3233620.12067483 3233620.12067483 113671.627278357
45 6 8 2003 2003 3468000 3286070 3355839 0 3468000 3347291.74795319 3347291.74795319 45934.2520468091
46 6 15 2003 2003 3468000 3346714 3393226 0 3468000 3403441.66265298 3393226 37387
47 6 22 2003 2003 3468000 3407357 3430613 0 3468000 3437791.71593929 3430613 37387
48 6 29 2003 2003 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 6 2003 2003 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 13 2003 2003 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 20 2003 2003 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 27 2003 2003 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 3 2003 2004 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 10 2003 2004 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 17 2003 2004 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 24 2003 2004 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 8 31 2003 2004 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 7 2003 2004 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 14 2003 2004 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 21 2003 2004 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 28 2003 2004 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 5 2003 2004 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 12 2003 2004 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 19 2003 2004 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 26 2003 2004 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 2 2003 2004 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 9 2003 2004 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 16 2003 2004 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 23 2003 2004 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 11 30 2003 2004 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 7 2003 2004 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 14 2003 2004 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 21 2003 2004 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 28 2003 2004 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 4 2004 2004 2724277.424029 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 11 2004 2004 2680554.84805801 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 18 2004 2004 2636832.27208701 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 25 2004 2004 2593109.69611602 2175417 1899081 2107940 3468000 1452800 2107940 0
27 2 1 2004 2004 2549387.12014502 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 8 2004 2004 2523474.75883828 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 15 2004 2004 2497562.39753153 2155543 1905924 2096833 3468000 1452800 2096833 -5554
30 2 22 2004 2004 2471650.03622478 2148899 1909444 2091279 3468000 1452800 2091279 -5554
31 2 29 2004 2004 2445737.67491804 2142254 1912965 2085725 3468000 1452800 2085725 10909
32 3 7 2004 2004 2472484.99161492 2163378 1964089 2096634 3468000 1452800 2096634 10909
33 3 14 2004 2004 2499232.3083118 2184502 2015213 2107543 3468000 1452800 2107543 10909
34 3 21 2004 2004 2525979.62500868 2205626 2066337 2118452 3468000 1452800 2118452 10909
35 3 28 2004 2004 2552726.94170556 2226750 2117461 2129361 3468000 1452800 2129361 57025
36 4 4 2004 2004 2627745.22439156 2248172 2255708 2186386 3468000 1580595.68846909 2186386 57025
37 4 11 2004 2004 2702763.50707756 2269593 2393956 2243411 3468000 1769594.33874197 2243411 -255589.289245588
38 4 18 2004 2004 3468000 2375015 2497890 1848106 3468000 1987821.71075441 1987821.71075441 135303.633683349
39 4 25 2004 2004 3468000 2480436 2601824 1452800 3468000 2123125.34443776 2123125.34443776 155250.834442929
40 5 2 2004 2004 3468000 2629434 2745149 0 3468000 2278376.17888069 2278376.17888069 174229.604930373
41 5 9 2004 2004 3468000 2778432 2888475 0 3468000 2452605.78381106 2452605.78381106 154283.270668256
42 5 16 2004 2004 3468000 2927431 3031800 0 3468000 2606889.05447932 2606889.05447932 148268.843618082
43 5 23 2004 2004 3468000 3076429 3175126 0 3468000 2755157.8980974 2755157.8980974 219629.456345749
44 5 30 2004 2004 3468000 3225427 3318451 0 3468000 2974787.35444315 2974787.35444315 226464.506695609
45 6 6 2004 2004 3468000 3286070 3355839 0 3468000 3201251.86113876 3201251.86113876 144556.6586415
46 6 13 2004 2004 3468000 3346714 3393226 0 3468000 3345808.51978026 3345808.51978026 75502.5233908757
47 6 20 2004 2004 3468000 3407357 3430613 0 3468000 3421311.04317113 3421311.04317113 46688.9568288657
48 6 27 2004 2004 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 4 2004 2004 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 11 2004 2004 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 18 2004 2004 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 25 2004 2004 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 1 2004 2005 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 8 2004 2005 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 15 2004 2005 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 22 2004 2005 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 8 29 2004 2005 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 5 2004 2005 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 12 2004 2005 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 19 2004 2005 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 26 2004 2005 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 3 2004 2005 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 10 2004 2005 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 17 2004 2005 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 24 2004 2005 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 10 31 2004 2005 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 7 2004 2005 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 14 2004 2005 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 21 2004 2005 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 11 28 2004 2005 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 5 2004 2005 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 12 2004 2005 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 19 2004 2005 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 26 2004 2005 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 2 2005 2005 2800231.51492598 2195173 1899676 2107940 3468000 1772503.24109914 2107940 0
24 1 9 2005 2005 2832463.02985197 2188588 1899477 2107940 3468000 1783989.12261951 2107940 0
25 1 16 2005 2005 2864694.54477795 2182002 1899279 2107940 3468000 1788754.90683504 2107940 0
26 1 23 2005 2005 2896926.05970394 2175417 1899081 2107940 3468000 1906160.20071936 2107940 0
27 1 30 2005 2005 2929157.57462992 2168832 1898882 2107940 3468000 2045011.6911436 2107940 36381.2099420568
28 2 6 2005 2005 2981159.91604832 2162188 1902403 2102386 3468000 2144321.20994206 2144321.20994206 11221.7900579432
29 2 13 2005 2005 3033162.25746671 2155543 1905924 2096833 3468000 2229261.11279549 2155543 -6644
30 2 20 2005 2005 3085164.59888511 2148899 1909444 2091279 3468000 2296408.92532111 2148899 -6645
31 2 27 2005 2005 3137166.94030351 2142254 1912965 2085725 3468000 2349531.46680571 2142254 21124
32 3 6 2005 2005 3210453.99254259 2163378 1964089 2096634 3468000 2396520.51393722 2163378 21124
33 3 13 2005 2005 3283741.04478167 2184502 2015213 2107543 3468000 2476004.14439686 2184502 21124
34 3 20 2005 2005 3357028.09702076 2205626 2066337 2118452 3468000 2515525.44032256 2205626 21124
35 3 27 2005 2005 3430315.14925984 2226750 2117461 2129361 3468000 2551488.90777416 2226750 28958
36 4 3 2005 2005 3449157.57462992 2248172 2255708 2186386 3468000 2671160.82335201 2255708 138248
37 4 10 2005 2005 3468000 2269593 2393956 2243411 3468000 2738773.17319941 2393956 103934
38 4 17 2005 2005 3468000 2375015 2497890 1848106 3468000 2799571.73538024 2497890 103934
39 4 24 2005 2005 3468000 2480436 2601824 1452800 3468000 2864215.23884935 2601824 143325
40 5 1 2005 2005 3468000 2629434 2745149 0 3468000 2940672.3442948 2745149 143326
41 5 8 2005 2005 3468000 2778432 2888475 0 3468000 3004770.51433292 2888475 143325
42 5 15 2005 2005 3468000 2927431 3031800 0 3468000 3132046.54571331 3031800 143326
43 5 22 2005 2005 3468000 3076429 3175126 0 3468000 3226984.26457521 3175126 102843.698042284
44 5 29 2005 2005 3468000 3225427 3318451 0 3468000 3277969.69804228 3277969.69804228 69851.0751463231
45 6 5 2005 2005 3468000 3286070 3355839 0 3468000 3347820.77318861 3347820.77318861 45405.2268113932
46 6 12 2005 2005 3468000 3346714 3393226 0 3468000 3409626.94778184 3393226 37387
47 6 19 2005 2005 3468000 3407357 3430613 0 3468000 3436378.64462751 3430613 37387
48 6 26 2005 2005 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 3 2005 2005 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 10 2005 2005 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 17 2005 2005 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 24 2005 2005 3468000 2999708 3468000 0 3010711 3468000 3010711 0
52 7 31 2005 2005 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 7 2005 2006 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 14 2005 2006 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 21 2005 2006 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 28 2005 2006 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 9 4 2005 2006 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 11 2005 2006 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 18 2005 2006 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 25 2005 2006 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 10 2 2005 2006 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 9 2005 2006 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 16 2005 2006 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 23 2005 2006 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 30 2005 2006 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 6 2005 2006 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 13 2005 2006 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 20 2005 2006 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 27 2005 2006 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 12 4 2005 2006 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 11 2005 2006 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 18 2005 2006 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 25 2005 2006 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 1 1 2006 2006 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 8 2006 2006 2719115.59762047 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 15 2006 2006 2670231.19524095 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 22 2006 2006 2621346.79286142 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 29 2006 2006 2572462.39048189 2175417 1899081 2107940 3468000 1452800 2107940 0
27 2 5 2006 2006 2523577.98810236 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 12 2006 2006 2492933.9525878 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 19 2006 2006 2462289.91707323 2155543 1905924 2096833 3468000 1452800 2096833 -5554
30 2 26 2006 2006 2431645.88155867 2148899 1909444 2091279 3468000 1452800 2091279 -5554
31 3 5 2006 2006 2401001.8460441 2142254 1912965 2085725 3468000 1452800 2085725 10909
32 3 12 2006 2006 2422372.26023209 2163378 1964089 2096634 3468000 1452800 2096634 10909
33 3 19 2006 2006 2443742.67442008 2184502 2015213 2107543 3468000 1452800 2107543 10909
34 3 26 2006 2006 2465113.08860808 2205626 2066337 2118452 3468000 1452800 2118452 10909
35 4 2 2006 2006 2486483.50279607 2226750 2117461 2129361 3468000 1452800 2129361 57025
36 4 9 2006 2006 2558060.56787639 2248172 2255708 2186386 3468000 1616207.18948978 2186386 57025
37 4 16 2006 2006 2629637.6329567 2269593 2393956 2243411 3468000 1862359.15338359 2243411 -140415.94170191
38 4 23 2006 2006 3468000 2375015 2497890 1848106 3468000 2102995.05829809 2102995.05829809 220381.926147652
39 4 30 2006 2006 3468000 2480436 2601824 1452800 3468000 2323376.98444574 2323376.98444574 191731.931295067
40 5 7 2006 2006 3468000 2629434 2745149 0 3468000 2515108.91574081 2515108.91574081 161838.450323803
41 5 14 2006 2006 3468000 2778432 2888475 0 3468000 2676947.36606461 2676947.36606461 210630.292872262
42 5 21 2006 2006 3468000 2927431 3031800 0 3468000 2887577.65893687 2887577.65893687 168412.398584504
43 5 28 2006 2006 3468000 3076429 3175126 0 3468000 3055990.05752138 3055990.05752138 166096.037431353
44 6 4 2006 2006 3468000 3225427 3318451 0 3468000 3222086.09495273 3222086.09495273 95719.6716930373
45 6 11 2006 2006 3468000 3286070 3355839 0 3468000 3317805.76664577 3317805.76664577 75420.2333542318
46 6 18 2006 2006 3468000 3346714 3393226 0 3468000 3406688.14235485 3393226 37387
47 6 25 2006 2006 3468000 3407357 3430613 0 3468000 3448447.18811128 3430613 37387
48 7 2 2006 2006 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 9 2006 2006 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 16 2006 2006 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 23 2006 2006 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 30 2006 2006 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 6 2006 2007 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 13 2006 2007 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 20 2006 2007 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 27 2006 2007 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 9 3 2006 2007 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 10 2006 2007 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 17 2006 2007 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 24 2006 2007 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 10 1 2006 2007 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 8 2006 2007 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 15 2006 2007 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 22 2006 2007 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 29 2006 2007 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 5 2006 2007 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 12 2006 2007 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 19 2006 2007 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 26 2006 2007 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 12 3 2006 2007 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 10 2006 2007 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 17 2006 2007 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 24 2006 2007 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 31 2006 2007 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 7 2007 2007 2774172.1933561 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 14 2007 2007 2780344.3867122 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 21 2007 2007 2786516.5800683 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 28 2007 2007 2792688.7734244 2175417 1899081 2107940 3468000 1452800 2107940 0
27 2 4 2007 2007 2798860.9667805 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 11 2007 2007 2825669.20991996 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 18 2007 2007 2852477.45305941 2155543 1905924 2096833 3468000 1502106.49992196 2096833 -5554
30 2 25 2007 2007 2879285.69619886 2148899 1909444 2091279 3468000 1640418.09389734 2091279 -5554
31 3 4 2007 2007 2906093.93933831 2142254 1912965 2085725 3468000 1691941.92512058 2085725 10909
32 3 11 2007 2007 2967907.93644966 2163378 1964089 2096634 3468000 1732381.7366892 2096634 10909
33 3 18 2007 2007 3029721.93356101 2184502 2015213 2107543 3468000 1878852.51922634 2107543 10909
34 3 25 2007 2007 3091535.93067236 2205626 2066337 2118452 3468000 2063724.188581 2118452 108298
35 4 1 2007 2007 3153349.92778371 2226750 2117461 2129361 3468000 2277720.09832091 2226750 28958
36 4 8 2007 2007 3228814.93500534 2248172 2255708 2186386 3468000 2380386.41610399 2255708 138248
37 4 15 2007 2007 3304279.94222696 2269593 2393956 2243411 3468000 2507770.06211361 2393956 103934
38 4 22 2007 2007 3468000 2375015 2497890 1848106 3468000 2643022.05055861 2497890 103934
39 4 29 2007 2007 3468000 2480436 2601824 1452800 3468000 2780479.83389174 2601824 143325
40 5 6 2007 2007 3468000 2629434 2745149 0 3468000 2967402.82475323 2745149 143326
41 5 13 2007 2007 3468000 2778432 2888475 0 3468000 3098487.46041115 2888475 143325
42 5 20 2007 2007 3468000 2927431 3031800 0 3468000 3205908.54282724 3031800 143326
43 5 27 2007 2007 3468000 3076429 3175126 0 3468000 3287091.82499471 3175126 143325
44 6 3 2007 2007 3468000 3225427 3318451 0 3468000 3335175.45899823 3318451 37388
45 6 10 2007 2007 3468000 3286070 3355839 0 3468000 3390094.07025381 3355839 37387
46 6 17 2007 2007 3468000 3346714 3393226 0 3468000 3439946.25512857 3393226 37387
47 6 24 2007 2007 3468000 3407357 3430613 0 3468000 3457667.39994853 3430613 37387
48 7 1 2007 2007 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 8 2007 2007 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 15 2007 2007 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 22 2007 2007 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 29 2007 2007 3468000 2999708 3468000 0 3010711 3468000 3010711 3468000
1 8 5 2007 2008 3468000 3468000 3468000 3468000 3468000 3468000 3468000 3468000
2 8 12 2007 2008 3468000 3468000 3468000 3468000 3468000 3468000 3468000 3468000
3 8 19 2007 2008 3468000 3468000 3468000 3468000 3468000 3468000 3468000 3468000
4 8 26 2007 2008 3468000 3468000 3468000 3468000 3468000 3468000 3468000 3468000
5 9 2 2007 2008 3468000 3468000 3468000 3468000 3468000 3468000 3468000 3468000
6 9 9 2007 2008 3468000 3468000 3468000 3468000 3468000 3468000 3468000 3468000
7 9 16 2007 2008 3468000 3468000 3468000 3468000 3468000 3468000 3468000 3468000
8 9 23 2007 2008 3468000 3468000 3468000 3468000 3468000 3468000 3468000 3468000
9 9 30 2007 2008 3468000 3468000 3468000 3468000 3468000 3468000 3468000 0
