Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
46 6 11 2000 2000 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 18 2000 2000 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 25 2000 2000 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 2 2000 2000 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 9 2000 2000 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 16 2000 2000 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 23 2000 2000 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
52 7 30 2000 2000 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
1 8 6 2000 2001 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 13 2000 2001 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 20 2000 2001 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 27 2000 2001 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 3 2000 2001 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 10 2000 2001 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 17 2000 2001 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 24 2000 2001 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 1 2000 2001 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 8 2000 2001 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 15 2000 2001 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 22 2000 2001 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 29 2000 2001 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 5 2000 2001 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 12 2000 2001 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 19 2000 2001 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 26 2000 2001 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 3 2000 2001 938200 499048 384800 0 1540000 1540000 499048 0
19 12 10 2000 2001 938200 499048 384800 0 1540000 1540000 499048 0
20 12 17 2000 2001 938200 499048 384800 0 1540000 1540000 499048 0
21 12 24 2000 2001 938200 499048 384800 0 1540000 1540000 499048 0
22 12 31 2000 2001 938200 499048 384800 0 1540000 1540000 499048 0
23 1 7 2001 2001 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 14 2001 2001 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 21 2001 2001 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 28 2001 2001 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 4 2001 2001 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 11 2001 2001 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 18 2001 2001 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 25 2001 2001 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 4 2001 2001 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 11 2001 2001 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 18 2001 2001 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 25 2001 2001 1030775 499048 384800 0 1540000 1540000 499048 0
35 4 1 2001 2001 938200 499048 384800 0 1540000 1540000 499048 0
36 4 8 2001 2001 938200 499048 384800 0 1540000 1540000 499048 0
37 4 15 2001 2001 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 22 2001 2001 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 29 2001 2001 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 6 2001 2001 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 13 2001 2001 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 20 2001 2001 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 27 2001 2001 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 3 2001 2001 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 10 2001 2001 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 17 2001 2001 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 24 2001 2001 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 7 1 2001 2001 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 8 2001 2001 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 15 2001 2001 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 22 2001 2001 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 29 2001 2001 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 5 2001 2002 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 12 2001 2002 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 19 2001 2002 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 26 2001 2002 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 2 2001 2002 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 9 2001 2002 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 16 2001 2002 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 23 2001 2002 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 30 2001 2002 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 7 2001 2002 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 14 2001 2002 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 21 2001 2002 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 28 2001 2002 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 4 2001 2002 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 11 2001 2002 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 18 2001 2002 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 25 2001 2002 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 2 2001 2002 938200 499048 384800 0 1540000 1540000 499048 0
19 12 9 2001 2002 938200 499048 384800 0 1540000 1540000 499048 0
20 12 16 2001 2002 938200 499048 384800 0 1540000 1540000 499048 0
21 12 23 2001 2002 938200 499048 384800 0 1540000 1540000 499048 0
22 12 30 2001 2002 938200 499048 384800 0 1540000 1540000 499048 0
23 1 6 2002 2002 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 13 2002 2002 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 20 2002 2002 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 27 2002 2002 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 3 2002 2002 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 10 2002 2002 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 17 2002 2002 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 24 2002 2002 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 3 2002 2002 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 10 2002 2002 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 17 2002 2002 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 24 2002 2002 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 31 2002 2002 938200 499048 384800 0 1540000 1540000 499048 0
36 4 7 2002 2002 938200 499048 384800 0 1540000 1540000 499048 0
37 4 14 2002 2002 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 21 2002 2002 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 28 2002 2002 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 5 2002 2002 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 12 2002 2002 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 19 2002 2002 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 26 2002 2002 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 2 2002 2002 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 9 2002 2002 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 16 2002 2002 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 23 2002 2002 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 30 2002 2002 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 7 2002 2002 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 14 2002 2002 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 21 2002 2002 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 28 2002 2002 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 4 2002 2003 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 11 2002 2003 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 18 2002 2003 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 25 2002 2003 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 1 2002 2003 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 8 2002 2003 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 15 2002 2003 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 22 2002 2003 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 29 2002 2003 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 6 2002 2003 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 13 2002 2003 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 20 2002 2003 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 27 2002 2003 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 3 2002 2003 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 10 2002 2003 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 17 2002 2003 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 24 2002 2003 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 1 2002 2003 938200 499048 384800 0 1540000 1540000 499048 0
19 12 8 2002 2003 938200 499048 384800 0 1540000 1540000 499048 0
20 12 15 2002 2003 938200 499048 384800 0 1540000 1540000 499048 0
21 12 22 2002 2003 938200 499048 384800 0 1540000 1540000 499048 0
22 12 29 2002 2003 938200 499048 384800 0 1540000 1540000 499048 0
23 1 5 2003 2003 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 12 2003 2003 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 19 2003 2003 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 26 2003 2003 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 2 2003 2003 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 9 2003 2003 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 16 2003 2003 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 23 2003 2003 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 2 2003 2003 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 9 2003 2003 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 16 2003 2003 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 23 2003 2003 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 30 2003 2003 938200 499048 384800 0 1540000 1540000 499048 0
36 4 6 2003 2003 938200 499048 384800 0 1540000 1540000 499048 0
37 4 13 2003 2003 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 20 2003 2003 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 27 2003 2003 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 4 2003 2003 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 11 2003 2003 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 18 2003 2003 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 25 2003 2003 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 1 2003 2003 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 8 2003 2003 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 15 2003 2003 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 22 2003 2003 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 29 2003 2003 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 6 2003 2003 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 13 2003 2003 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 20 2003 2003 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 27 2003 2003 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 3 2003 2004 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 10 2003 2004 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 17 2003 2004 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 24 2003 2004 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 8 31 2003 2004 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 7 2003 2004 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 14 2003 2004 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 21 2003 2004 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 28 2003 2004 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 5 2003 2004 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 12 2003 2004 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 19 2003 2004 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 26 2003 2004 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 2 2003 2004 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 9 2003 2004 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 16 2003 2004 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 23 2003 2004 938200 564899 384800 0 1540000 1540000 564899 -65851
18 11 30 2003 2004 938200 499048 384800 0 1540000 1540000 499048 0
19 12 7 2003 2004 938200 499048 384800 0 1540000 1540000 499048 0
20 12 14 2003 2004 938200 499048 384800 0 1540000 1540000 499048 0
21 12 21 2003 2004 938200 499048 384800 0 1540000 1540000 499048 0
22 12 28 2003 2004 938200 499048 384800 0 1540000 1540000 499048 0
23 1 4 2004 2004 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 11 2004 2004 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 18 2004 2004 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 25 2004 2004 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 1 2004 2004 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 8 2004 2004 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 15 2004 2004 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 22 2004 2004 1308500 499048 384800 0 1540000 1540000 499048 0
31 2 29 2004 2004 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 7 2004 2004 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 14 2004 2004 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 21 2004 2004 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 28 2004 2004 938200 499048 384800 0 1540000 1540000 499048 0
36 4 4 2004 2004 938200 499048 384800 0 1540000 1540000 499048 0
37 4 11 2004 2004 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 18 2004 2004 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 25 2004 2004 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 2 2004 2004 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 9 2004 2004 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 16 2004 2004 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 23 2004 2004 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 30 2004 2004 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 6 2004 2004 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 13 2004 2004 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 20 2004 2004 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 27 2004 2004 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 4 2004 2004 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 11 2004 2004 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 18 2004 2004 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 25 2004 2004 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 1 2004 2005 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 8 2004 2005 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 15 2004 2005 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 22 2004 2005 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 8 29 2004 2005 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 5 2004 2005 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 12 2004 2005 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 19 2004 2005 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 26 2004 2005 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 3 2004 2005 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 10 2004 2005 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 17 2004 2005 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 24 2004 2005 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 10 31 2004 2005 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 7 2004 2005 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 14 2004 2005 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 21 2004 2005 938200 564899 384800 0 1540000 1540000 564899 -65851
18 11 28 2004 2005 938200 499048 384800 0 1540000 1540000 499048 0
19 12 5 2004 2005 938200 499048 384800 0 1540000 1540000 499048 0
20 12 12 2004 2005 938200 499048 384800 0 1540000 1540000 499048 0
21 12 19 2004 2005 938200 499048 384800 0 1540000 1540000 499048 0
22 12 26 2004 2005 938200 499048 384800 0 1540000 1540000 499048 0
23 1 2 2005 2005 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 9 2005 2005 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 16 2005 2005 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 23 2005 2005 1234440 499048 384800 0 1540000 1540000 499048 0
27 1 30 2005 2005 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 6 2005 2005 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 13 2005 2005 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 20 2005 2005 1308500 499048 384800 0 1540000 1540000 499048 0
31 2 27 2005 2005 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 6 2005 2005 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 13 2005 2005 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 20 2005 2005 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 27 2005 2005 938200 499048 384800 0 1540000 1540000 499048 0
36 4 3 2005 2005 938200 499048 384800 0 1540000 1540000 499048 0
37 4 10 2005 2005 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 17 2005 2005 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 24 2005 2005 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 1 2005 2005 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 8 2005 2005 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 15 2005 2005 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 22 2005 2005 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 29 2005 2005 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 5 2005 2005 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 12 2005 2005 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 19 2005 2005 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 26 2005 2005 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 3 2005 2005 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 10 2005 2005 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 17 2005 2005 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 24 2005 2005 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
52 7 31 2005 2005 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
1 8 7 2005 2006 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 14 2005 2006 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 21 2005 2006 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 28 2005 2006 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 4 2005 2006 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 11 2005 2006 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 18 2005 2006 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 25 2005 2006 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 2 2005 2006 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 9 2005 2006 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 16 2005 2006 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 23 2005 2006 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 30 2005 2006 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 6 2005 2006 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 13 2005 2006 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 20 2005 2006 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 27 2005 2006 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 4 2005 2006 938200 499048 384800 0 1540000 1540000 499048 0
19 12 11 2005 2006 938200 499048 384800 0 1540000 1540000 499048 0
20 12 18 2005 2006 938200 499048 384800 0 1540000 1540000 499048 0
21 12 25 2005 2006 938200 499048 384800 0 1540000 1540000 499048 0
22 1 1 2006 2006 938200 499048 384800 0 1540000 1540000 499048 0
23 1 8 2006 2006 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 15 2006 2006 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 22 2006 2006 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 29 2006 2006 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 5 2006 2006 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 12 2006 2006 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 19 2006 2006 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 26 2006 2006 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 5 2006 2006 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 12 2006 2006 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 19 2006 2006 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 26 2006 2006 1030775 499048 384800 0 1540000 1540000 499048 0
35 4 2 2006 2006 938200 499048 384800 0 1540000 1540000 499048 0
36 4 9 2006 2006 938200 499048 384800 0 1540000 1540000 499048 0
37 4 16 2006 2006 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 23 2006 2006 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 30 2006 2006 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 7 2006 2006 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 14 2006 2006 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 21 2006 2006 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 28 2006 2006 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 4 2006 2006 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 11 2006 2006 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 18 2006 2006 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 25 2006 2006 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 7 2 2006 2006 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 9 2006 2006 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 16 2006 2006 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 23 2006 2006 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 30 2006 2006 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 6 2006 2007 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 13 2006 2007 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 20 2006 2007 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 27 2006 2007 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 3 2006 2007 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 10 2006 2007 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 17 2006 2007 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 24 2006 2007 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 1 2006 2007 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 8 2006 2007 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 15 2006 2007 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 22 2006 2007 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 29 2006 2007 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 5 2006 2007 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 12 2006 2007 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 19 2006 2007 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 26 2006 2007 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 3 2006 2007 938200 499048 384800 0 1540000 1540000 499048 0
19 12 10 2006 2007 938200 499048 384800 0 1540000 1540000 499048 0
20 12 17 2006 2007 938200 499048 384800 0 1540000 1540000 499048 0
21 12 24 2006 2007 938200 499048 384800 0 1540000 1540000 499048 0
22 12 31 2006 2007 938200 499048 384800 0 1540000 1540000 499048 0
23 1 7 2007 2007 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 14 2007 2007 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 21 2007 2007 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 28 2007 2007 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 4 2007 2007 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 11 2007 2007 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 18 2007 2007 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 25 2007 2007 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 4 2007 2007 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 11 2007 2007 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 18 2007 2007 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 25 2007 2007 1030775 499048 384800 0 1540000 1540000 499048 0
35 4 1 2007 2007 938200 499048 384800 0 1540000 1540000 499048 0
36 4 8 2007 2007 938200 499048 384800 0 1540000 1540000 499048 0
37 4 15 2007 2007 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 22 2007 2007 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 29 2007 2007 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 6 2007 2007 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 13 2007 2007 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 20 2007 2007 1299280 867894 384800 0 1540000 1540000 867894 35147
