Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
43 5 24 2071 2071 20075000 14020459 16175816 0 20075000 16251604.3519148 16175816 79419
44 5 31 2071 2071 20075000 14150575 16255235 0 20075000 16927366.251236 16255235 743900
45 6 7 2071 2071 20075000 14945054 16999135 0 20075000 17784738.4133143 16999135 743900
46 6 14 2071 2071 20075000 15739533 17743035 0 20075000 18665224.424404 17743035 743900
47 6 21 2071 2071 20075000 16534011 18486935 0 20075000 19518595.3295629 18486935 743900
48 6 28 2071 2071 20075000 17328490 19230835 0 20075000 19894651.9114934 19230835 211042
49 7 5 2071 2071 20075000 17819597 19441877 0 20075000 20058764.6414621 19441877 211041
50 7 12 2071 2071 20075000 18310704 19652918 0 20075000 20075000 19652918 211041
51 7 19 2071 2071 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 26 2071 2071 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 2 2071 2072 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 9 2071 2072 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 16 2071 2072 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 23 2071 2072 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 30 2071 2072 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 6 2071 2072 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 13 2071 2072 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 20 2071 2072 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 27 2071 2072 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 4 2071 2072 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 11 2071 2072 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 18 2071 2072 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 25 2071 2072 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 1 2071 2072 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 8 2071 2072 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 15 2071 2072 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 22 2071 2072 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 11 29 2071 2072 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 6 2071 2072 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 13 2071 2072 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 20 2071 2072 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 27 2071 2072 19685000 17854903 16044392 0 20075000 20075000 17854903 -2735194.03041263
23 1 3 2072 2072 19685000 17566070 16042329 13919604 20075000 15119708.9695874 15119708.9695874 -2276.5328065455
24 1 10 2072 2072 19685000 17277237 16040266 13919604 20075000 15117432.4367808 15117432.4367808 -824.295812658966
25 1 17 2072 2072 19685000 16988405 16038203 13919604 20075000 15116608.1409682 15116608.1409682 -5274.80923189968
26 1 24 2072 2072 19685000 16699572 16036141 13919604 20075000 15111333.3317363 15111333.3317363 -5732.54066068307
27 1 31 2072 2072 19685000 16410739 16034078 13919604 20075000 15105600.7910756 15105600.7910756 8328.27399617247
28 2 7 2072 2072 19685000 16085400 16007946 13758249 20075000 15113929.0650718 15113929.0650718 -4189.35439268872
29 2 14 2072 2072 19685000 15760062 15981813 13596894 20075000 15109739.7106791 15109739.7106791 1649.49849413894
30 2 21 2072 2072 19685000 15434723 15955681 13435538 20075000 15111389.2091732 15111389.2091732 4378.63512506336
31 2 28 2072 2072 19685000 15109384 15929549 13274183 20075000 15115767.8442983 15115767.8442983 16453.4477761816
32 3 6 2072 2072 19685000 14976938 15932921 13220530 20075000 15132221.2920745 15132221.2920745 15266.6730620842
33 3 13 2072 2072 19685000 14844492 15936293 13166878 20075000 15147487.9651365 15147487.9651365 -19884.3585110642
34 3 20 2072 2072 19685000 14712046 15939665 13113225 20075000 15127603.6066255 15127603.6066255 -33158.0052465387
35 3 27 2072 2072 19685000 14579600 15943036 13059572 20075000 15094445.6013789 15094445.6013789 -12999.8900687564
36 4 3 2072 2072 20075000 14248559 15902772 13046481 20075000 15081445.7113102 15081445.7113102 60793.911281826
37 4 10 2072 2072 20075000 13917518 15862508 13033390 20075000 15142239.622592 15142239.622592 66135.4015493467
38 4 17 2072 2072 20075000 13708758 15860326 10532795 20075000 15208375.0241414 15208375.0241414 317399.867430471
39 4 24 2072 2072 20075000 13499997 15858144 8032200 20075000 15525774.8915718 15525774.8915718 241742.504714884
40 5 1 2072 2072 20075000 13630113 15937562 0 20075000 15767517.3962867 15767517.3962867 249462.603713293
41 5 8 2072 2072 20075000 13760228 16016980 0 20075000 16252319.8067748 16016980 79418
42 5 15 2072 2072 20075000 13890344 16096398 0 20075000 16898399.8094489 16096398 79418
43 5 22 2072 2072 20075000 14020459 16175816 0 20075000 17215727.2457722 16175816 79419
44 5 29 2072 2072 20075000 14150575 16255235 0 20075000 17848376.5412156 16255235 743900
45 6 5 2072 2072 20075000 14945054 16999135 0 20075000 18640999.7035988 16999135 743900
46 6 12 2072 2072 20075000 15739533 17743035 0 20075000 19032412.943903 17743035 743900
47 6 19 2072 2072 20075000 16534011 18486935 0 20075000 19224645.2673629 18486935 711474.435593866
48 6 26 2072 2072 20075000 17328490 19230835 0 20075000 19198409.4355939 19198409.4355939 205678.709044326
49 7 3 2072 2072 20075000 17819597 19441877 0 20075000 19404088.1446382 19404088.1446382 248829.855361808
50 7 10 2072 2072 20075000 18310704 19652918 0 20075000 19870076.8859261 19652918 211041
51 7 17 2072 2072 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 24 2072 2072 20075000 19292918 20075000 0 20075000 20075000 20075000 0
52 7 31 2072 2072 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 7 2072 2073 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 14 2072 2073 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 21 2072 2073 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 28 2072 2073 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 4 2072 2073 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 11 2072 2073 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 18 2072 2073 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 25 2072 2073 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 2 2072 2073 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 9 2072 2073 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 16 2072 2073 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 23 2072 2073 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 30 2072 2073 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 6 2072 2073 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 13 2072 2073 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 20 2072 2073 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 27 2072 2073 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 4 2072 2073 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 11 2072 2073 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 18 2072 2073 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 25 2072 2073 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 1 1 2073 2073 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 8 2073 2073 19600693.1390064 17566070 16042329 13919604 20075000 12472608.5979263 13919604 0
24 1 15 2073 2073 19516385.6310654 17277237 16040266 13919604 20075000 12478245.74423 13919604 0
25 1 22 2073 2073 19432078.7700718 16988405 16038203 13919604 20075000 12454428.1278741 13919604 0
26 1 29 2073 2073 19347771.9090782 16699572 16036141 13919604 20075000 12429249.8549966 13919604 0
27 2 5 2073 2073 19263464.4011372 16410739 16034078 13919604 20075000 12394979.2222789 13919604 -161355
28 2 12 2073 2073 19179157.5401436 16085400 16007946 13758249 20075000 12385824.4043804 13758249 -161355
29 2 19 2073 2073 19094851.0322025 15760062 15981813 13596894 20075000 12412079.9510862 13596894 -161356
30 2 26 2073 2073 19010544.1712089 15434723 15955681 13435538 20075000 12433115.0419805 13435538 -161355
31 3 5 2073 2073 18926236.6632679 15109384 15929549 13274183 20075000 12482536.1056865 13274183 -53653
32 3 12 2073 2073 18841929.8022743 14976938 15932921 13220530 20075000 12464382.807215 13220530 -53652
33 3 19 2073 2073 18757622.9412807 14844492 15936293 13166878 20075000 12440386.6142551 13166878 -53653
34 3 26 2073 2073 18673315.4333397 14712046 15939665 13113225 20075000 12408110.6610499 13113225 -53653
35 4 2 2073 2073 18589008.5723461 14579600 15943036 13059572 20075000 12383488.426833 13059572 -13091
36 4 9 2073 2073 20075000 14248559 15902772 13046481 20075000 12444155.4671784 13046481 -13091
37 4 16 2073 2073 20075000 13917518 15862508 13033390 20075000 12553810.2299886 13033390 -403501.015930407
38 4 23 2073 2073 20075000 13708758 15860326 10532795 20075000 12629888.9840696 12629888.9840696 288220.77574441
39 4 30 2073 2073 20075000 13499997 15858144 8032200 20075000 12918109.759814 12918109.759814 453567.600885265
40 5 7 2073 2073 20075000 13630113 15937562 0 20075000 13371677.3606993 13371677.3606993 702077.961872488
41 5 14 2073 2073 20075000 13760228 16016980 0 20075000 14073755.3225718 14073755.3225718 829118.68592152
42 5 21 2073 2073 20075000 13890344 16096398 0 20075000 14902874.0084933 14902874.0084933 1272941.99150672
43 5 28 2073 2073 20075000 14020459 16175816 0 20075000 16572981.0344188 16175816 79419
44 6 4 2073 2073 20075000 14150575 16255235 0 20075000 18016280.6712494 16255235 743900
45 6 11 2073 2073 20075000 14945054 16999135 0 20075000 18819070.2956256 16999135 743900
46 6 18 2073 2073 20075000 15739533 17743035 0 20075000 19271638.1703044 17743035 743900
47 6 25 2073 2073 20075000 16534011 18486935 0 20075000 19647037.9958757 18486935 743900
48 7 2 2073 2073 20075000 17328490 19230835 0 20075000 19839037.1308278 19230835 211042
49 7 9 2073 2073 20075000 17819597 19441877 0 20075000 19977977.4643299 19441877 211041
50 7 16 2073 2073 20075000 18310704 19652918 0 20075000 20075000 19652918 211041
51 7 23 2073 2073 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 30 2073 2073 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 6 2073 2074 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 13 2073 2074 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 20 2073 2074 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 27 2073 2074 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 3 2073 2074 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 10 2073 2074 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 17 2073 2074 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 24 2073 2074 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 1 2073 2074 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 8 2073 2074 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 15 2073 2074 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 22 2073 2074 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 29 2073 2074 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 5 2073 2074 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 12 2073 2074 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 19 2073 2074 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 26 2073 2074 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 3 2073 2074 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 10 2073 2074 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 17 2073 2074 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 24 2073 2074 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 31 2073 2074 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 7 2074 2074 19401154 17566070 16042329 13919604 20075000 11639010.7214984 13919604 0
24 1 14 2074 2074 19117308 17277237 16040266 13919604 20075000 11634933.5924725 13919604 0
25 1 21 2074 2074 18833462 16988405 16038203 13919604 20075000 11618180.4186209 13919604 0
26 1 28 2074 2074 18549615 16699572 16036141 13919604 20075000 11598228.5048331 13919604 0
27 2 4 2074 2074 18265769 16410739 16034078 13919604 20075000 11588491.9405118 13919604 -161355
28 2 11 2074 2074 17981923 16085400 16007946 13758249 20075000 11647578.6028834 13758249 -161355
29 2 18 2074 2074 17698077 15760062 15981813 13596894 20075000 11659393.1026796 13596894 -161356
30 2 25 2074 2074 17414231 15434723 15955681 13435538 20075000 11712684.8318298 13435538 -161355
31 3 4 2074 2074 17130385 15109384 15929549 13274183 20075000 11742228.8179617 13274183 -53653
32 3 11 2074 2074 16846538 14976938 15932921 13220530 20075000 11692520.9293117 13220530 -53652
33 3 18 2074 2074 16562692 14844492 15936293 13166878 20075000 11664761.4750148 13166878 -53653
34 3 25 2074 2074 16278846 14712046 15939665 13113225 20075000 11690647.0724481 13113225 -53653
35 4 1 2074 2074 15995000 14579600 15943036 13059572 20075000 11689614.642528 13059572 -13091
36 4 8 2074 2074 20075000 14248559 15902772 13046481 20075000 11772415.1581246 13046481 -13091
37 4 15 2074 2074 20075000 13917518 15862508 13033390 20075000 12008634.2490153 13033390 -854257.661101386
38 4 22 2074 2074 20075000 13708758 15860326 10532795 20075000 12179132.3388986 12179132.3388986 116064.427044168
39 4 29 2074 2074 20075000 13499997 15858144 8032200 20075000 12295196.7659428 12295196.7659428 109288.288321527
40 5 6 2074 2074 20075000 13630113 15937562 0 20075000 12404485.0542643 12404485.0542643 218354.694290459
41 5 13 2074 2074 20075000 13760228 16016980 0 20075000 12622839.7485548 12622839.7485548 529668.028664036
42 5 20 2074 2074 20075000 13890344 16096398 0 20075000 13152507.7772188 13152507.7772188 715810.043372285
43 5 27 2074 2074 20075000 14020459 16175816 0 20075000 13868317.8205911 13868317.8205911 1371599.803588
44 6 3 2074 2074 20075000 14150575 16255235 0 20075000 15239917.6241791 15239917.6241791 1449849.05033037
45 6 10 2074 2074 20075000 14945054 16999135 0 20075000 16689766.6745095 16689766.6745095 930173.493991449
46 6 17 2074 2074 20075000 15739533 17743035 0 20075000 17619940.1685009 17619940.1685009 866994.831499092
47 6 24 2074 2074 20075000 16534011 18486935 0 20075000 18727934.6920735 18486935 743900
48 7 1 2074 2074 20075000 17328490 19230835 0 20075000 19246409.4030011 19230835 211042
49 7 8 2074 2074 20075000 17819597 19441877 0 20075000 19736419.3723958 19441877 211041
50 7 15 2074 2074 20075000 18310704 19652918 0 20075000 19913440.539186 19652918 211041
51 7 22 2074 2074 20075000 18801811 19863959 0 20075000 19978906.7857103 19863959 211041
52 7 29 2074 2074 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 5 2074 2075 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 12 2074 2075 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 19 2074 2075 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 26 2074 2075 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 2 2074 2075 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 9 2074 2075 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 16 2074 2075 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 23 2074 2075 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 30 2074 2075 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 7 2074 2075 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 14 2074 2075 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 21 2074 2075 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 28 2074 2075 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 4 2074 2075 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 11 2074 2075 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 18 2074 2075 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 25 2074 2075 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 2 2074 2075 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 9 2074 2075 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 16 2074 2075 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 23 2074 2075 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 30 2074 2075 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 6 2075 2075 19482173.490016 17566070 16042329 13919604 20075000 11190297.3378966 13919604 0
24 1 13 2075 2075 19279347.9052758 17277237 16040266 13919604 20075000 11186024.5739958 13919604 0
25 1 20 2075 2075 19076521.3952918 16988405 16038203 13919604 20075000 11175448.7496971 13919604 0
26 1 27 2075 2075 18873695.8105517 16699572 16036141 13919604 20075000 11164368.7358965 13919604 0
27 2 3 2075 2075 18670869.3005677 16410739 16034078 13919604 20075000 11151202.0887568 13919604 -161355
28 2 10 2075 2075 18468043.7158275 16085400 16007946 13758249 20075000 11174434.1409552 13758249 -161355
29 2 17 2075 2075 18265217.2805996 15760062 15981813 13596894 20075000 11223840.9109601 13596894 -161356
30 2 24 2075 2075 18062391.6958595 15434723 15955681 13435538 20075000 11262841.7026035 13435538 -161355
31 3 3 2075 2075 17859565.1858754 15109384 15929549 13274183 20075000 11273464.9445975 13274183 -53653
32 3 10 2075 2075 17656739.6011353 14976938 15932921 13220530 20075000 11230942.0337399 13220530 -53652
33 3 17 2075 2075 17453913.0911513 14844492 15936293 13166878 20075000 11280541.2216475 13166878 -53653
34 3 24 2075 2075 17251087.5064111 14712046 15939665 13113225 20075000 11378696.7370164 13113225 -53653
35 3 31 2075 2075 17048260.9964271 14579600 15943036 13059572 20075000 11492697.8940695 13059572 -13091
36 4 7 2075 2075 20075000 14248559 15902772 13046481 20075000 11670733.2621697 13046481 -13091
37 4 14 2075 2075 20075000 13917518 15862508 13033390 20075000 11818509.8588852 13033390 -1038218.68976663
38 4 21 2075 2075 20075000 13708758 15860326 10532795 20075000 11995171.3102334 11995171.3102334 227127.223439254
39 4 28 2075 2075 20075000 13499997 15858144 8032200 20075000 12222298.5336726 12222298.5336726 383947.182016708
40 5 5 2075 2075 20075000 13630113 15937562 0 20075000 12606245.7156893 12606245.7156893 516873.72055986
41 5 12 2075 2075 20075000 13760228 16016980 0 20075000 13123119.4362492 13123119.4362492 515551.2069478
42 5 19 2075 2075 20075000 13890344 16096398 0 20075000 13638670.643197 13638670.643197 208882.544969853
43 5 26 2075 2075 20075000 14020459 16175816 0 20075000 13847553.1881668 13847553.1881668 1033449.65479428
44 6 2 2075 2075 20075000 14150575 16255235 0 20075000 14881002.8429611 14881002.8429611 754364.249222038
45 6 9 2075 2075 20075000 14945054 16999135 0 20075000 15635367.0921832 15635367.0921832 638691.966495454
46 6 16 2075 2075 20075000 15739533 17743035 0 20075000 16274059.0586786 16274059.0586786 745610.323591314
47 6 23 2075 2075 20075000 16534011 18486935 0 20075000 17019669.3822699 17019669.3822699 1321662.74340486
48 6 30 2075 2075 20075000 17328490 19230835 0 20075000 18341332.1256748 18341332.1256748 995570.187093996
49 7 7 2075 2075 20075000 17819597 19441877 0 20075000 19336902.3127688 19336902.3127688 316015.687231213
50 7 14 2075 2075 20075000 18310704 19652918 0 20075000 19875534.727446 19652918 211041
51 7 21 2075 2075 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 28 2075 2075 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 4 2075 2076 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 11 2075 2076 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 18 2075 2076 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 25 2075 2076 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 1 2075 2076 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 8 2075 2076 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 15 2075 2076 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 22 2075 2076 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 29 2075 2076 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 6 2075 2076 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 13 2075 2076 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 20 2075 2076 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 27 2075 2076 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 3 2075 2076 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 10 2075 2076 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 17 2075 2076 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 24 2075 2076 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 1 2075 2076 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 8 2075 2076 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 15 2075 2076 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 22 2075 2076 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 29 2075 2076 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 5 2076 2076 19655221.6837027 17566070 16042329 13919604 20075000 12428962.1855269 13919604 0
24 1 12 2076 2076 19625442.8512451 17277237 16040266 13919604 20075000 12558490.0371733 13919604 0
25 1 19 2076 2076 19595664.5349477 16988405 16038203 13919604 20075000 12554900.0141473 13919604 0
26 1 26 2076 2076 19565886.2186504 16699572 16036141 13919604 20075000 12542650.8323008 13919604 0
27 2 2 2076 2076 19536107.3861928 16410739 16034078 13919604 20075000 12547880.8422436 13919604 -161355
28 2 9 2076 2076 19506329.0698955 16085400 16007946 13758249 20075000 12600515.6290432 13758249 -161355
29 2 16 2076 2076 19476550.7535981 15760062 15981813 13596894 20075000 12656971.5685425 13596894 -161356
30 2 23 2076 2076 19446772.4373008 15434723 15955681 13435538 20075000 12804945.8220512 13435538 -161355
31 3 1 2076 2076 19416993.6048432 15109384 15929549 13274183 20075000 12916735.0637919 13274183 -53653
32 3 8 2076 2076 19387215.2885459 14976938 15932921 13220530 20075000 13000293.5049937 13220530 -53652
33 3 15 2076 2076 19357436.9722485 14844492 15936293 13166878 20075000 13019289.3707751 13166878 -53653
34 3 22 2076 2076 19327658.1397909 14712046 15939665 13113225 20075000 13075674.1124388 13113225 -32115.5605002418
35 3 29 2076 2076 19297879.8234936 14579600 15943036 13059572 20075000 13081109.4394998 13081109.4394998 146122.585078578
36 4 5 2076 2076 20075000 14248559 15902772 13046481 20075000 13227232.0245783 13227232.0245783 158496.583020763
37 4 12 2076 2076 20075000 13917518 15862508 13033390 20075000 13385728.6075991 13385728.6075991 190235.680511983
38 4 19 2076 2076 20075000 13708758 15860326 10532795 20075000 13575964.2881111 13575964.2881111 87446.5994881652
39 4 26 2076 2076 20075000 13499997 15858144 8032200 20075000 13663410.8875992 13663410.8875992 134811.24125497
40 5 3 2076 2076 20075000 13630113 15937562 0 20075000 13798222.1288542 13798222.1288542 303770.310567226
41 5 10 2076 2076 20075000 13760228 16016980 0 20075000 14101992.4394214 14101992.4394214 417763.179124191
42 5 17 2076 2076 20075000 13890344 16096398 0 20075000 14519755.6185456 14519755.6185456 665370.410544932
43 5 24 2076 2076 20075000 14020459 16175816 0 20075000 15185126.0290906 15185126.0290906 679671.674522182
44 5 31 2076 2076 20075000 14150575 16255235 0 20075000 15864797.7036128 15864797.7036128 377777.450333575
45 6 7 2076 2076 20075000 14945054 16999135 0 20075000 16242575.1539463 16242575.1539463 536038.621588297
46 6 14 2076 2076 20075000 15739533 17743035 0 20075000 16778613.7755346 16778613.7755346 616914.741232075
47 6 21 2076 2076 20075000 16534011 18486935 0 20075000 17395528.5167667 17395528.5167667 1093833.60628065
48 6 28 2076 2076 20075000 17328490 19230835 0 20075000 18489362.1230473 18489362.1230473 952514.876952656
49 7 5 2076 2076 20075000 17819597 19441877 0 20075000 19445578.5567941 19441877 211041
50 7 12 2076 2076 20075000 18310704 19652918 0 20075000 19951719.7299786 19652918 211041
51 7 19 2076 2076 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 26 2076 2076 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 2 2076 2077 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 9 2076 2077 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 16 2076 2077 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 23 2076 2077 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 30 2076 2077 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 6 2076 2077 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 13 2076 2077 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 20 2076 2077 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 27 2076 2077 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 4 2076 2077 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 11 2076 2077 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 18 2076 2077 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 25 2076 2077 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 1 2076 2077 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 8 2076 2077 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 15 2076 2077 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 22 2076 2077 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 11 29 2076 2077 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 6 2076 2077 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 13 2076 2077 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 20 2076 2077 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 27 2076 2077 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 3 2077 2077 19685000 17566070 16042329 13919604 20075000 10345024.1348726 13919604 0
24 1 10 2077 2077 19685000 17277237 16040266 13919604 20075000 10390056.708113 13919604 0
25 1 17 2077 2077 19685000 16988405 16038203 13919604 20075000 10405462.8535456 13919604 0
26 1 24 2077 2077 19685000 16699572 16036141 13919604 20075000 10419034.6956107 13919604 0
27 1 31 2077 2077 19685000 16410739 16034078 13919604 20075000 10452349.7506789 13919604 -161355
28 2 7 2077 2077 19685000 16085400 16007946 13758249 20075000 10464454.6653679 13758249 -161355
29 2 14 2077 2077 19685000 15760062 15981813 13596894 20075000 10494360.1134172 13596894 -161356
